Freq "Front Wall Bounce"
20.5078 51.963482605389544
23.4375 51.87323772410005
26.3672 60.664880564656414
29.2969 64.0649417298572
32.2266 69.93478686822849
35.1563 74.40377414439779
38.0859 79.03817560895732
41.0156 83.2227080069759
43.9453 86.9254745119907
46.875 89.71924078965941
49.8047 91.55426874464575
55.6641 92.97661610467489
58.5938 93.14767747653659
61.5234 93.09019684181845
67.3828 93.02532154829844
73.2422 93.0545140505168
76.1719 93.02075938009834
82.0313 93.09193375367519
87.8906 93.24408149717291
93.75 93.14815886205099
102.539 93.40582626688311
108.398 93.51959557393207
117.188 93.84690870540064
125.977 93.94698806612027
134.766 93.99430114895736
143.555 94.1273352002973
155.273 94.21670167302663
164.063 94.36394328994253
175.781 94.00478883868128
190.43 93.8255762139743
202.148 93.60916256952076
216.797 93.25037994481893
234.375 92.75961393622684
249.023 92.57061595951298
266.602 92.599521742938
287.109 92.76018601118139
307.617 92.47634992430378
331.055 92.46291641238557
354.492 92.4212972297073
377.93 92.48746960478007
407.227 92.0356316422721
436.523 92.10987708351719
465.82 91.98594834703852
500.977 91.41003932008562
536.133 91.3650177648771
574.219 92.03523249140329
615.234 91.72271042933554
659.18 91.45859199570219
706.055 91.99238016336962
758.789 93.07323711526588
811.523 93.46327494894001
870.117 93.22721724069594
931.641 92.97143690867645
999.023 93.01949735564506
1072.27 92.66550009408319
1148.44 92.21943215500414
1230.47 92.84853788152009
1318.36 93.04497160413054
1415.04 93.45445507819832
1514.65 94.13343419799699
1623.05 94.87891845957776
1740.23 96.80432625659319
1866.21 95.458120048663
2000.98 94.57003470906301
2144.53 94.463431711436
2296.88 93.88914151909611
2460.94 94.36249166939143
2639.65 94.36152520067839
2827.15 94.34469132450081
3032.23 94.91306225779998
3249.02 95.71773096192823
3483.4 95.25471786654211
3732.42 94.7225246678212
3999.02 94.54752986679408
4286.13 94.78765572545959
4593.75 95.20030870303128
4924.8 95.386487131937
5279.3 95.13646181089413
5657.23 94.09942821949338
6061.52 93.99841279495182
6498.05 94.73280361309389
6963.87 94.90082599336634
7464.84 93.7226134961844
8000.98 92.8757436789992
8575.2 95.10288815117319
9190.43 94.69821389796405
9849.61 93.81080732201785
10555.7 94.89604678418355
11314.5 94.54486276576822
12126.0 93.43037940109296
12996.1 94.06180450182059
13927.7 93.94794433005976
14929.7 95.03731586083542
15999.0 96.38465215655704
17147.5 96.23893295028635
18377.9 94.87224554248584
19699.2 92.91667800076051
19998.0 92.36114791553106
