Freq "Listening Window"
22.4 32.6610545426667
23.0 33.29358370022825
23.6 33.942999685537835
24.0 34.64180498178953
25.0 35.314954107325256
25.8 35.907260149701095
26.5 36.547122853773594
27.2 37.16930355581032
28.0 37.709514565006764
29.0 38.309514565006786
30.0 38.884273535529495
30.7 39.42900720344621
31.5 39.97244499877532
32.5 40.50387953821578
33.5 41.05128038335247
34.5 41.55128038335247
35.5 42.02628162836046
36.5 42.56734015479535
37.5 43.08747997941912
38.7 43.608957037267565
40.0 44.09387437185452
41.2 44.59387437185452
42.5 45.072322410703826
43.7 45.51483292479721
45.0 45.97023744815662
46.2 46.426280441624066
47.5 46.91483292479722
48.7 47.380032942343696
50.0 47.79131010411081
51.5 48.25686156553042
53.0 48.691310104110805
54.5 49.13461706421344
56.0 49.55686156553042
58.0 50.01173585711586
60.0 50.43461706421345
61.5 50.85635648403187
63.0 51.256356484031876
65.0 51.678490197129115
67.0 52.10051167804048
69.0 52.500511678040475
71.0 52.91173585711585
73.0 53.311735857115856
75.0 53.733589826879985
77.5 54.155839576857765
80.0 54.53358982687998
82.5 54.933589826879974
85.0 55.33358982687998
87.5 55.73358982687997
90.0 56.11173585711585
92.5 56.500511678040475
95.0 56.87797591781378
97.5 57.277975917813784
100.0 57.655839576857765
103.0 58.05583957685777
106.0 58.433589826879974
109.0 58.800000000000004
112.0 59.17797591781379
115.0 59.577975917813795
118.0 59.95583957685776
122.0 60.277975917813784
125.0 60.655839576857765
128.0 60.97797591781377
132.0 61.33358982687998
136.0 61.63358982687999
140.0 61.95583957685775
145.0 62.17797591781379
150.0 62.45583957685776
155.0 62.655839576857765
160.0 62.855839576857754
165.0 63.01122549985842
170.0 63.17797591781379
175.0 63.355839576857754
180.0 63.534097562922106
185.0 63.73409756292212
190.0 63.93409756292211
195.0 64.13409756292211
200.0 64.24549447919881
206.0 64.3454944791988
212.0 64.3454944791988
218.0 64.3340975629221
224.0 64.22419779300913
230.0 64.14549447919879
236.0 64.11274477799037
240.0 64.11274477799037
250.0 64.01274477799038
258.0 63.71274477799039
265.0 63.51274477799037
272.0 63.51274477799037
280.0 63.71274477799039
290.0 63.8907853962292
300.0 64.0907853962292
307.0 64.3470136092696
315.0 64.54701360926961
325.0 64.48127710423245
335.0 64.38127710423242
345.0 64.08127710423244
355.0 63.62419779300915
365.0 63.54549447919879
375.0 63.98925841531061
387.0 63.9
400.0 63.17797591781379
412.0 62.45583957685776
425.0 62.3907853962292
437.0 63.183788813092285
450.0 63.54192888293813
462.0 63.5220405569979
475.0 64.22204055699788
487.0 64.97892674764836
500.0 65.07892674764835
515.0 64.77892674764837
530.0 64.65574945230594
545.0 64.29855684849736
560.0 63.56363182410126
580.0 63.91476245148906
600.0 64.14901542823475
615.0 64.00431892369502
630.0 63.683788813092285
650.0 63.641928882938124
670.0 63.69855684849737
690.0 64.03793451608317
710.0 64.21892575904013
730.0 64.36708361941487
750.0 63.73562068408571
775.0 64.10328449402553
800.0 64.11855276047123
825.0 63.7389195729906
850.0 62.93793451608318
875.0 66.90200200145651
900.0 68.60640848373731
925.0 69.96816855562892
950.0 70.20592515901441
975.0 69.14326710185043
1000.0 68.71975644967077
1030.0 68.80026896530438
1060.0 68.9766669139014
1090.0 68.53117930227609
1120.0 67.95965737756458
1150.0 67.4379345160832
1180.0 66.53652716646843
1220.0 66.14228996981223
1250.0 65.86146340619726
1280.0 64.92292146229781
1320.0 64.66146340619724
1360.0 64.73573986350823
1400.0 65.00216924669499
1450.0 65.9686767110035
1500.0 67.25382195874738
1550.0 67.32163980314093
1600.0 65.75661817548354
1650.0 65.02591406901249
1700.0 64.27606490622782
1750.0 65.66473534805075
1800.0 66.7488050545073
1850.0 67.33363679567088
1900.0 67.89090925984516
1950.0 69.39482759821001
2000.0 68.46950081434085
2060.0 67.34562375028057
2120.0 65.80981259980703
2180.0 65.17008209485198
2240.0 65.77843869644414
2300.0 66.13053880831225
2360.0 66.08860153476232
2400.0 65.32146639109837
2500.0 65.03349854900443
2580.0 65.48970171680591
2650.0 65.71353392636976
2720.0 65.99546269793325
2800.0 66.72662146507366
2900.0 67.21426268756346
3000.0 67.2973833468765
3070.0 66.45530410525834
3150.0 66.13919899777275
3250.0 65.4827754059948
3350.0 64.89218381108103
3450.0 64.37178676883849
3550.0 64.26475595137083
3650.0 63.877610531514186
3750.0 63.45144965096096
3870.0 62.68090982562011
4000.0 60.257001537763536
4120.0 59.478005980004106
4250.0 62.21195208864868
4370.0 65.64954534893025
4500.0 67.47944051835856
4620.0 66.69274888963517
4750.0 66.25461716751954
4870.0 65.63630411610546
5000.0 66.15042153077925
5150.0 66.68947306400668
5300.0 68.68373923679098
5450.0 70.63849145683858
5600.0 71.03181594179816
5800.0 69.62006709249837
6000.0 69.24085680588584
6150.0 69.13577692678973
6300.0 69.42233721394041
6500.0 68.93334536591831
6700.0 68.78788710054027
6900.0 69.34921611068273
7100.0 70.1683060254181
7300.0 69.94077843960997
7500.0 68.56829407923848
7750.0 67.31612891628663
8000.0 66.7058242232707
8250.0 65.93415019827685
8500.0 66.0345863811317
8750.0 65.79085186463385
9000.0 63.56707635676914
9250.0 63.01175873585671
9500.0 63.25545715183218
9750.0 63.595560789116924
10000.0 63.54656088484085
10300.0 63.3185643911274
10600.0 62.89816447386013
10900.0 62.48371868954677
11200.0 63.47064418048634
11500.0 63.21421803087653
11800.0 61.816591654285894
12200.0 61.87256776983579
12500.0 63.98188308923668
12800.0 63.24740396890518
13200.0 65.193354745857
13600.0 63.47608221561031
14000.0 60.529965439508906
14500.0 62.24164359837297
15000.0 62.819716716490426
15500.0 59.51485485453747
16000.0 59.87512859769361
16500.0 59.141111900748875
17000.0 59.538907061579856
17500.0 60.28044773219255
18000.0 61.316933805988945
18500.0 58.9925317873541
19000.0 54.51768531069532
19500.0 51.52475127218322
