Freq "Listening Window"
22.4 -158.59493670886076
23.0 -158.3949367088607
23.6 -158.19493670886072
24.0 -158.039097132003
25.0 -157.89493670886077
25.8 -157.7059347888141
26.5 -157.59493670886076
27.2 -157.49493670886073
28.0 -157.39493670886083
29.0 -157.29493670886075
30.0 -157.19493670886067
30.7 -157.09493670886076
31.5 -156.99493670886073
32.5 -156.96134688198077
33.5 -156.89493670886077
34.5 -156.83909713200302
35.5 -156.7949367088608
36.5 -156.7059347888141
37.5 49.94575927764771
38.7 51.05199418515102
40.0 52.16503468436494
41.2 53.07906200930603
42.5 53.84266367055625
43.7 54.52427132766928
45.0 55.147911665412806
46.2 55.69402162648524
47.5 56.1855175524195
48.7 56.64948431741965
50.0 57.07924307699537
51.5 57.495615246578495
53.0 57.85640813513933
54.5 58.241944565840924
56.0 58.563926093170295
58.0 58.90085529791391
60.0 59.20109128738352
61.5 59.48049998609032
63.0 59.78975300268604
65.0 60.06979832939979
67.0 60.326313023288066
69.0 60.59647956937292
71.0 60.83453411506679
73.0 61.068664967385445
75.0 61.41279063478399
77.5 62.37189730279633
80.0 63.38628630517658
82.5 64.19815130145491
85.0 64.94015173474646
87.5 65.57563743281267
90.0 66.1413950300888
92.5 66.64377195457314
95.0 67.14710003094044
97.5 67.55957213300746
100.0 67.99399220932476
103.0 68.396820352673
106.0 68.73941454870823
109.0 69.12177160653864
112.0 69.46102222664172
115.0 70.15431514806366
118.0 70.8468864073997
122.0 71.46305624918264
125.0 72.02391474295837
128.0 72.52391474295838
132.0 73.00095010192726
136.0 73.44130670749362
140.0 73.85015175999943
145.0 74.21476061450112
150.0 74.58195554681913
155.0 75.11245839090364
160.0 75.59936882414466
165.0 76.07518219770265
170.0 76.528595971241
175.0 76.94002060954423
180.0 77.30538825193042
185.0 77.67286136287237
190.0 77.99387202344757
195.0 78.33849093784163
200.0 78.64988960996757
206.0 78.9270562019286
212.0 79.21611374611803
218.0 79.51611374611801
224.0 79.76255664501096
230.0 79.90566155191033
236.0 80.01842280668298
240.0 80.12924370254552
250.0 80.24043060366968
258.0 80.35409316340315
265.0 80.39800803847281
272.0 80.37436604085823
280.0 80.34243992506329
290.0 80.32073766013775
300.0 80.28853491529327
307.0 80.31058358330716
315.0 80.34055747843124
325.0 80.35195073502639
335.0 80.40694113589836
345.0 80.57177295030439
355.0 80.72886781470818
365.0 80.91842280668298
375.0 81.1072028285322
387.0 81.26871850474278
400.0 81.41951807997917
412.0 81.5375167604184
425.0 81.54393304111872
437.0 81.49848027179691
450.0 81.44721796872508
462.0 81.35123248830078
475.0 81.24721483975675
487.0 81.12615886784081
500.0 81.15854163832606
515.0 81.19443336711672
530.0 81.25095938455834
545.0 81.28920393147031
560.0 81.25049938989565
580.0 81.0398441706023
600.0 80.75010534454938
615.0 80.39702397201765
630.0 79.97316324149395
650.0 79.92166640259823
670.0 80.04346417585833
690.0 80.61341684121138
710.0 81.21881963770083
730.0 81.64683787075963
750.0 81.92791997751789
775.0 81.78166157655615
800.0 81.41551296048408
825.0 80.85422671118285
850.0 80.61889943619785
875.0 80.78253182611931
900.0 81.51241454748387
