Freq "Front Wall Bounce"
20.5078 55.69157466986867
21.2402 55.23348710708375
21.9727 56.834140946437074
22.7051 56.71858204932296
23.4375 55.87570178369522
24.1699 57.7451081369593
25.6348 59.144885982181975
26.3672 59.26774867145697
27.0996 60.10931717838265
27.832 61.09151540228105
29.2969 61.56645535471846
30.0293 61.203714938987716
31.4941 62.59780394958655
32.2266 63.01860837268542
33.6914 63.34322229996472
34.4238 63.907741100123715
35.8887 64.57572630825057
37.3535 65.1541330005389
38.8184 65.84625027815062
39.5508 66.1983164526203
41.0156 66.84075368218001
42.4805 67.45829507622987
43.9453 68.13378338571019
45.4102 68.72591238853975
47.6074 69.61131833304357
49.0723 70.109763253651
50.5371 70.64906113025383
52.7344 71.37900913995442
54.1992 71.8837292306357
56.3965 72.64639536237677
58.5938 73.3421356811997
60.0586 73.79330777925121
62.2559 74.49261646970571
64.4531 75.09806396325068
66.6504 75.73706824364555
69.5801 76.51471024140909
71.7773 77.06824267081434
73.9746 77.60900001540033
76.9043 78.32926701098852
79.834 79.02436905360045
82.7637 79.70326488000605
85.6934 80.32689245413592
88.623 80.8860285270502
91.5527 81.44524815349003
94.4824 81.95157562937702
98.1445 82.47193650778645
101.807 82.94266422915672
105.469 83.36849316840788
109.131 83.6567981664806
112.793 83.91851433105384
116.455 84.1977005360842
120.85 84.48331766016173
125.244 84.81375475035424
129.639 85.10894594706166
134.033 85.15214969279934
138.428 85.21336943628405
143.555 85.34120348688963
148.682 85.44613877115947
153.809 85.28546332969759
159.668 85.1915283973774
164.795 85.3349542610192
170.654 85.30526980801216
176.514 84.96636711709846
183.105 85.02736686350406
189.697 85.00887382644513
196.289 84.84341602788454
202.881 84.86934342659782
210.205 84.68882516121796
217.529 84.4316151504825
225.586 84.35435715660381
232.91 84.28964973779674
241.699 84.49656190899258
249.756 84.76403262247773
258.545 84.74321799861384
268.066 84.49358069182473
277.588 84.74760345045412
287.109 84.81682263443761
297.363 84.43415525228008
307.617 84.5757308189545
318.604 84.57957556800598
329.59 85.13913680036468
341.309 85.39986300172292
353.76 85.14728612766062
366.211 85.05011963236959
378.662 85.10553222980381
392.578 85.13455766344524
405.762 85.13965980790066
420.41 85.28929451231909
435.059 85.7877455221038
450.439 85.2631661911818
466.553 84.8029406475342
482.666 85.58436715891749
500.244 84.4416406642389
517.822 84.91713181349407
536.133 85.42011721222198
554.443 85.99540169908703
574.219 85.71261188369071
594.727 86.34715489447142
615.234 85.8699947681853
637.207 86.31494949690266
659.912 86.2225601504856
683.35 86.52438861418537
706.787 86.80039712195543
731.689 86.94549796847402
758.057 86.58076266465405
784.424 86.85369447656177
812.256 87.11161937543655
840.82 87.55569736804345
870.85 87.83996880842368
901.611 88.37386656204464
933.105 88.40322952622469
966.064 88.54280206279383
999.756 89.02491613714187
1034.91 89.00307584777372
1071.53 88.83771415292918
1109.62 89.05302033509163
1148.44 89.14320752729833
1189.45 89.46466204263379
1231.2 89.731161770535
1274.41 89.79975396133202
1319.82 90.53526443245349
1365.97 90.54182201399011
1414.31 90.49957003832401
1464.11 90.97213749789158
1515.38 91.28572463204556
1568.85 91.1386803965125
1624.51 90.80388512587272
1681.64 90.46162617984807
1740.97 89.33466458820602
1802.49 87.44312847948484
1866.21 86.45862850777765
1932.13 85.67067410709895
2000.24 85.4865410829372
2070.56 85.4546240256247
2143.8 84.91762529069639
2219.24 84.42749703475718
2297.61 84.87396653991365
2378.17 84.46075048101069
2462.4 83.80405809182466
2548.83 84.19920996340257
2638.92 84.87958126787046
2731.93 83.36934114250094
2828.61 82.90947751123174
2928.22 82.93681392037985
3031.49 83.39237459024719
3138.43 84.04028641051408
3249.02 84.1011170884725
3363.28 84.08160275311734
3481.93 84.35071887791668
3604.98 84.28141467816806
3732.42 84.32413028658753
3863.53 84.24664534659681
3999.76 84.31521945445239
4141.11 84.1733005299194
4286.87 84.15260675338261
4438.48 84.22332801099574
4594.48 84.50235944490376
4757.08 84.1121609117551
4924.8 84.46530961008658
5098.39 84.54217130353929
5277.83 84.87225288666077
5463.87 84.95895617726613
5656.49 84.85493736104053
5856.45 84.5238660269866
6062.99 84.53459979981581
6276.86 84.719338947448
6498.05 84.7313818800799
6727.29 84.37665697171693
6964.6 84.22207972067854
7209.96 83.93430272499693
7464.11 83.79291001425909
7727.78 83.56759704734786
8000.24 83.30747385894439
8282.23 83.29513013979513
8574.46 83.35927349182988
8876.22 83.57774666364617
9189.7 83.90017018740757
9513.43 84.29253446434588
9848.88 84.681061651275
10196.8 85.05338270305863
10556.4 85.30262815285052
10928.5 85.37846052880475
11313.7 85.24863037274832
11712.9 85.03893485266674
12126.0 84.72960819001206
12553.7 84.51574416409397
12996.1 84.10039087602979
13454.6 83.39810795539303
13928.5 82.44506771240626
14419.9 81.73908683309146
14928.2 81.00779378803746
15454.8 80.73658357160308
15999.8 80.58252310563144
16564.5 80.53959204464248
17148.2 80.86157940175114
17753.2 81.40886787890314
18379.4 82.16663456043327
19027.6 82.86405135373474
19698.5 83.41710134476477
19999.5 83.45626158631003
