Freq "Front Wall Bounce"
22.4 52.74112615503337
23.0 52.94112615503339
23.6 53.14112615503336
24.0 53.298465486948544
25.0 53.44112615503337
25.8 53.62717947718393
26.5 53.74112615503337
27.2 53.841126155033365
28.0 53.94112615503339
29.0 54.04112615503338
30.0 54.141126155033376
30.7 54.241126155033356
31.5 54.341126155033365
32.5 54.3837159986186
33.5 54.44112615503337
34.5 54.49846548694855
35.5 54.54112615503337
36.5 54.62717947718393
37.5 54.64112615503336
38.7 54.654712234203984
40.0 54.74112615503337
41.2 54.74112615503337
42.5 54.74112615503337
43.7 54.783715998618604
45.0 54.82717947718395
46.2 54.841126155033365
47.5 54.841126155033365
48.7 54.841126155033365
50.0 54.85471223420399
51.5 54.883371841205786
53.0 54.89846548694854
54.5 54.94112615503337
56.0 54.94112615503337
58.0 54.94112615503337
60.0 54.94112615503337
61.5 54.94112615503337
63.0 54.94112615503337
65.0 54.94112615503337
67.0 54.94112615503337
69.0 54.94112615503337
71.0 54.94112615503337
73.0 54.94112615503337
75.0 54.955028188670454
77.5 54.94112615503337
80.0 54.94112615503337
82.5 54.94112615503337
85.0 54.94112615503337
87.5 54.94112615503337
90.0 54.94112615503337
92.5 54.94112615503337
95.0 54.94112615503337
97.5 54.94112615503337
100.0 54.955028188670454
103.0 54.99846548694855
106.0 55.04112615503338
109.0 55.054712234203976
112.0 55.0833718412058
115.0 55.141126155033376
118.0 55.16857091512722
122.0 55.224862763914004
125.0 55.26857091512721
128.0 55.33881687156246
132.0 55.35272628749554
136.0 55.394829977881884
140.0 55.466913727686645
145.0 55.49482997788188
150.0 55.50888076038592
155.0 55.5517406854172
160.0 55.5517406854172
165.0 55.55140958936195
170.0 55.565601324545426
175.0 55.565601324545426
180.0 55.55140958936195
185.0 55.522886230780855
190.0 55.522886230780855
195.0 55.50855399218831
200.0 55.50855399218831
206.0 55.522886230780855
212.0 55.522886230780855
218.0 55.537171326801186
224.0 55.56593134046254
230.0 55.56593134046254
236.0 55.59450215073515
240.0 55.59450215073515
250.0 55.59450215073515
258.0 55.58007577824661
265.0 55.552064220421286
272.0 55.53749594895618
280.0 55.481054971520834
290.0 55.424514617422545
300.0 55.39677438892922
307.0 55.296461457107796
315.0 55.22647611192865
325.0 55.15435876517746
335.0 55.06854088212363
345.0 54.9977574555073
355.0 54.92745247893244
365.0 54.883341910382
375.0 54.86920812331172
387.0 54.883341910382
400.0 54.954358765177474
412.0 55.05435876517747
425.0 55.15435876517746
437.0 55.28334191038199
450.0 55.43945846000305
462.0 55.56821857229626
475.0 55.696476549173255
487.0 55.75336582451958
500.0 55.766913727686656
515.0 55.739458460003036
530.0 55.63945846000304
545.0 55.53945846000305
560.0 55.39710967639401
580.0 55.269208123311714
600.0 55.11245941381242
615.0 55.02745247893243
630.0 54.95728421614618
650.0 54.97246864193876
670.0 55.01602924031512
690.0 55.0770316760687
710.0 55.17703167606871
730.0 55.292147334439406
750.0 55.366678851096694
775.0 55.45147413320775
800.0 55.51064726708046
825.0 55.49524476030123
850.0 55.45147413320775
875.0 55.408059826403715
900.0 55.3205467587502
925.0 55.233583815194734
950.0 55.16150927291244
975.0 55.10552979288238
1000.0 55.063051270617294
1030.0 55.108059826403704
1060.0 55.123417030938455
1090.0 55.169872104293745
1120.0 55.26108208947646
1150.0 55.33686435756404
1180.0 55.39633574972133
1220.0 55.44279721912136
1250.0 55.47259480776057
1280.0 55.46108144210011
1320.0 55.43120448104443
1360.0 55.372594807760564
1400.0 55.2846181566826
1450.0 55.21070830001098
1500.0 55.15247493755588
1550.0 55.08461815668258
1600.0 55.04036214602898
1650.0 55.014776396288724
1700.0 55.0353476996457
1750.0 55.05467728448947
1800.0 55.10372268048776
1850.0 55.15626493670591
1900.0 55.22382509468578
1950.0 55.30586684823308
2000.0 55.42547440601527
2060.0 55.504700306741995
2120.0 55.62275180772055
2180.0 55.70243893162076
2240.0 55.77488621874545
2300.0 55.812841058201556
2360.0 55.88836725849906
2400.0 55.902438931620765
2500.0 55.88836725849906
2580.0 55.80243893162074
2650.0 55.73770590196585
2720.0 55.654816289544186
2800.0 55.502438931620745
2900.0 55.392708574689806
3000.0 55.219688553433144
3070.0 55.10243893162077
3150.0 54.93639539893341
3250.0 54.82232860592772
3350.0 54.68815822969749
3450.0 54.59220572541193
3550.0 54.49576909888354
3650.0 54.43795659139434
3750.0 54.3755709426914
3870.0 54.366993132774965
4000.0 54.39286110280116
4120.0 54.40510691775931
4250.0 54.47384638232661
4370.0 54.57384638232662
4500.0 54.645138909681464
4620.0 54.73272258630908
4750.0 54.80510691775932
4870.0 54.905106917759326
5000.0 54.92083186009235
5150.0 54.9755715879115
5300.0 54.991043900591706
5450.0 54.9755715879115
5600.0 54.96108208947648
5800.0 54.96108208947648
6000.0 54.945502472491185
6150.0 54.945502472491185
6300.0 54.945502472491185
6500.0 54.96108208947648
6700.0 54.97733626952568
6900.0 55.025023312230886
7100.0 55.0549032304089
7300.0 55.10116050046945
7500.0 55.104965525607355
7750.0 55.112826135050994
8000.0 55.10115300968829
8250.0 55.042512516568465
8500.0 54.97586371723925
8750.0 54.853343607653144
9000.0 54.753343607653136
9250.0 54.65334360765314
9500.0 54.511201855092224
9750.0 54.4420426094933
10000.0 54.324881722222244
10300.0 54.30030475868915
10600.0 54.20030475868916
10900.0 54.158368070272644
11200.0 54.11401893953892
11500.0 54.10030475868916
11800.0 54.058368070272635
12200.0 54.000304758689154
12500.0 53.9696267217772
12800.0 53.90030475868916
13200.0 53.82488172222223
13600.0 53.724881722222236
14000.0 53.62488172222224
14500.0 53.500304758689154
15000.0 53.40030475868916
15500.0 53.28375914882996
16000.0 53.10030475868916
16500.0 53.00030475868917
17000.0 52.80030475868915
17500.0 52.62488172222224
18000.0 52.424881722222224
18500.0 52.224881722222236
19000.0 52.000304758689154
19500.0 51.80030475868915
