Freq "Front Wall Bounce"
20.5078 48.29831039873308
21.9727 51.638508335565845
23.4375 51.51519901947073
24.9023 53.7581051927056
26.3672 55.95361017588782
27.832 57.65169293412096
29.2969 59.07875862265648
30.7617 59.56019583359098
32.2266 61.52920047115653
33.6914 63.212378455114035
35.1562 64.77312782292604
36.6211 65.77523430320188
38.0859 66.76734082768924
39.5508 67.92543677274688
41.0156 69.53018119559901
42.4805 70.56047876256004
43.9453 71.41749084782971
45.4102 72.35216805383725
46.875 73.30694630369116
48.3398 74.15191407904312
51.2695 75.69771821174939
52.7344 76.37796103810156
54.1992 77.07501301577857
55.6641 77.59695223310183
58.5938 78.38310011118914
60.0586 78.81299209373438
62.9883 79.55580814405322
64.4531 79.87752700724775
67.3828 80.38993480436885
68.8477 80.652649126844
71.7773 81.23965220965347
74.707 81.71604261359826
77.6367 82.0293329195598
79.1016 82.17183574358482
82.0312 82.55342234963237
84.9609 82.81244731568431
87.8906 83.07572175403705
90.8203 83.4385335073029
95.2148 83.80587854201188
98.1445 83.97823736201939
101.074 84.13359395670673
105.469 84.36428327988233
108.398 84.55413607742047
112.793 84.82547182728632
117.188 84.92543890183919
120.117 85.01314140811671
124.512 85.19125591522275
128.906 85.21493226633693
133.301 85.31432454086807
139.16 85.3721507406067
143.555 85.39891645492874
147.949 85.47152871935936
153.809 85.41002965960938
159.668 85.47231749883267
165.527 85.55259105630351
171.387 85.56577218331846
177.246 85.39847037154331
183.105 85.27948847765032
188.965 85.29718857390132
196.289 85.3089050454198
203.613 85.16793263489858
210.938 85.1285659435694
218.262 84.89593977932644
225.586 84.81847819406227
232.91 84.84584375479932
241.699 84.76536663472719
250.488 84.99128819147913
259.277 84.66417336901272
268.066 84.28561224818579
276.855 83.95468252397536
287.109 83.09596127168366
297.363 84.70490534037936
307.617 85.06583006633093
319.336 84.53718226010616
329.59 84.22972825828124
341.309 84.49586093471409
353.027 84.48681018961817
366.211 84.67513902489036
379.395 84.90208336877396
392.578 84.28953250755228
405.762 84.4005288078995
420.41 84.64150805465201
435.059 84.32920623998734
451.172 84.91516527879824
465.82 84.661545342852
483.398 84.6705513483026
499.512 84.73814964397009
517.09 84.46551119689273
536.133 84.3003212133504
555.176 85.02764674062173
574.219 84.60824610262416
594.727 84.32361010446114
615.234 84.39261165793273
637.207 83.9385626505727
659.18 84.10893489240593
682.617 85.40523185710346
707.52 85.14163234681881
732.422 84.92868722913704
757.324 85.25919699410655
785.156 84.73278887937516
811.523 85.18083347446465
840.82 85.78188947077095
870.117 86.5558293551848
900.879 87.70734674815748
933.105 87.82459372562887
965.332 87.58822413922204
1000.49 87.31506970062826
1035.64 86.93405502877509
1072.27 86.35777730538513
1108.89 86.02971008873202
1148.44 85.8295477660955
1189.45 85.57116275354987
1230.47 86.0639215864178
1274.41 86.15176538993757
1319.82 86.24564682952833
1366.7 86.08147201519797
1413.57 85.79177920933775
1463.38 84.66842724717168
1516.11 83.93389288932545
1568.85 84.14293679048474
1624.51 84.39730868795702
1681.64 85.10730257931903
1741.7 85.57352162108458
1803.22 85.25937189494134
1866.21 84.60454578280608
1932.13 83.93635935499746
1999.51 84.32862402436206
2069.82 84.64765610252356
2143.07 84.59618918446829
2219.24 83.55253913054086
2296.88 82.88902168151996
2378.91 83.77206582576686
2462.4 84.83733798893458
2548.83 84.10189301476298
2639.65 82.6294855515559
2731.93 82.16310086071636
2828.61 82.84795295704703
2928.22 83.46130461534335
3030.76 83.60957426413876
3137.7 83.63191011082496
3249.02 83.13991741668168
3363.28 83.14103205633238
3481.93 83.73574462487568
3604.98 84.83855567719266
3732.42 85.77583642716338
3864.26 85.35869804673011
4000.49 85.51584974526021
4141.11 85.606374426481
4287.6 84.93718410809583
4438.48 85.06155932187639
4595.21 85.02943459792567
4756.35 85.77703003003455
4924.8 85.95528601618643
5097.66 86.1782553056441
5277.83 86.40584488617301
5463.87 86.3834077353362
5657.23 86.413639839862
5856.45 85.7028785607848
6062.99 85.62255964909978
6276.86 84.86562286573124
6498.05 85.12867888410013
6726.56 85.50886659117972
6963.87 85.7837561253728
7209.96 85.83015486076286
7464.84 84.99670923546901
7727.05 85.15345283997874
7999.51 84.09247102517303
8282.23 83.96345316756207
8573.73 83.88280056537042
8876.95 84.63721021322746
9188.96 84.40408076803858
9514.16 85.93304151038532
9849.61 86.67807726987168
10196.8 87.37738601092856
10555.7 87.52039831567502
10927.7 87.64715659790885
11313.0 87.49053112212069
11712.9 87.25652505920176
12126.0 87.24856177438151
12553.7 87.19038256606548
12996.1 87.07316412526002
13454.6 86.83936254301399
13929.2 86.72991646024944
14419.9 86.72932073865796
14928.2 86.74770007407545
15455.6 86.91056929466696
16000.5 86.92101753207817
16564.5 86.45860888069014
17148.9 85.64992387482575
17752.4 84.52039770992634
18379.4 83.21540425063027
19026.9 82.34654100497102
19697.8 81.67260343289541
19999.5 81.2842801675461
