Freq "Rear Wall Bounce"
20.0 67.40823861091108
20.2909 67.66719933822148
20.586 68.0532423561469
20.8855 68.37194695842751
21.1893 68.6482790816508
21.4975 68.90168530705569
21.8102 69.15864180936858
22.1274 69.35851422958343
22.4492 69.53814341691573
22.7758 69.77193740668741
23.1071 69.95139622490743
23.4432 70.14355467057347
23.7841 70.40557421188642
24.1301 70.66338993432883
24.4811 70.8669709996389
24.8372 71.2251924927528
25.1984 71.44153233272604
25.5649 71.60801475756078
25.9368 71.84206129613717
26.3141 71.97035991477453
26.6968 72.12389338615502
27.0851 72.28911883611919
27.4791 72.51954109492343
27.8788 72.74729314593802
28.2843 72.89385745965355
28.6957 73.04923211948508
29.1131 73.27452270828651
29.5365 73.49537658995672
29.9661 73.75163437053865
30.402 73.93348454705894
30.8442 74.16174509807253
31.2929 74.39176253724004
31.748 74.6153772967294
32.2098 74.91771553904763
32.6783 75.10717595659222
33.1536 75.31821323004161
33.6359 75.45415695064342
34.1251 75.72994618352841
34.6215 75.96208819025595
35.125 76.13216972154902
35.6359 76.37836279478924
36.1543 76.56800611829907
36.6802 76.81211269380582
37.2137 77.03461942742847
37.755 77.27195748741599
38.3041 77.46492829549933
38.8613 77.59771080327837
39.4265 77.82039099393407
40.0 78.06229471151306
40.5818 78.24347746406863
41.1721 78.41031524394225
41.771 78.5634186913217
42.3785 78.63110146836581
42.9949 78.81704708836686
43.6203 79.02152227701023
44.2548 79.15566306111788
44.8985 79.38255422435796
45.5515 79.60355422435796
46.2141 79.80604393207106
46.8863 80.01005463811693
47.5683 80.20375779430483
48.2602 80.42200372122046
48.9621 80.50977547482321
49.6743 80.65908330277696
50.3968 80.8162021800883
51.1299 80.99777637404688
51.8736 81.17303941173552
52.6281 81.34845454869367
53.3936 81.62320240110076
54.1702 81.89973876221343
54.9581 82.04246119558097
55.7575 82.32548528536175
56.5685 82.48894176099111
57.3914 82.76976946382155
58.2261 82.93814365886988
59.073 83.19905493092062
59.9323 83.39074867400728
60.804 83.62562729216333
61.6884 83.75212666275279
62.5857 83.91341387157745
63.496 84.15830501442385
64.4196 84.28032664312815
65.3566 84.48078552718255
66.3073 84.6958397361228
67.2717 84.81355429045144
68.2502 84.99795838845891
69.2429 85.16637751340276
70.2501 85.39020723987394
71.2719 85.61099963415813
72.3086 85.77482030638231
73.3603 85.98873389544578
74.4274 86.19917558307397
75.5099 86.23494823658126
76.6083 86.42885577528928
77.7226 86.5281156524735
78.8531 86.62061903271767
80.0 86.76410830492773
81.1636 86.87709172342363
82.3442 86.9447514020571
83.5419 87.01886306196783
84.757 87.13235706863304
85.9899 87.23352175228183
87.2406 87.2827256443673
88.5096 87.44633261268112
89.797 87.5612084257517
