Freq "Listening Window"
20.5078 79.59665060314788
21.2402 80.17557706986469
21.9727 74.4254348170733
22.7051 69.21576485876017
23.4375 69.39629203380684
24.1699 66.29788519333124
25.6348 71.4512097158119
26.3672 73.3768417617292
27.0996 74.73162152819827
27.832 75.95915301038866
29.2969 73.92460303249584
30.0293 71.57856877987908
31.4941 74.69907428718767
32.2266 71.3656389026066
33.6914 78.35075491792063
34.4238 79.19161198984114
35.8887 81.41923198183261
37.3535 84.84902596021017
38.8184 88.07770618825612
39.5508 89.43822709850899
41.0156 91.54401542116283
42.4805 93.98189707591295
43.9453 96.12754744453761
45.4102 97.97126845054066
47.6074 100.41544487206727
49.0723 101.71923407683623
50.5371 102.79905811503414
52.7344 103.98158045424017
54.1992 104.62179298418232
56.3965 105.31246106697576
58.5938 105.93013495919145
60.0586 106.20858300604327
62.2559 106.68325878572708
64.4531 107.13993532452798
66.6504 107.51649605465225
69.5801 108.31739250873065
71.7773 108.65951100061511
73.9746 108.99873628515451
76.9043 109.45684709467834
79.834 109.87795933046223
82.7637 110.29762873856981
85.6934 110.7009584536089
88.623 111.12328902045343
91.5527 111.52762234280182
94.4824 111.90184041309041
98.1445 112.3652877682462
101.807 112.75505887546268
105.469 113.07116818393902
109.131 113.34293996835774
112.793 113.6306006365109
116.455 113.74847864360738
120.85 113.77169771030582
125.244 113.60115356610059
129.639 113.26013990662872
134.033 113.00756851445942
138.428 112.66234739718769
143.555 112.2132355514951
148.682 111.77635750007875
153.809 111.41117189853064
159.668 111.12164260235342
164.795 110.75606536547492
170.654 110.24281138923557
176.514 109.84914992938437
183.105 109.42092895692062
189.697 109.05461600626626
196.289 108.70518026945128
202.881 108.38532056550704
210.205 108.11683446058638
217.529 107.90421484289482
225.586 107.59953623677399
232.91 107.39097399243465
241.699 107.23489256501097
249.756 107.23389538123457
258.545 107.09064585252682
268.066 107.05867302798909
277.588 106.79862882914279
287.109 106.77915003270203
297.363 106.40124860934114
307.617 106.29937725022899
318.604 105.89426830643028
329.59 105.63646430030278
341.309 104.3581806229925
353.76 106.88260151446543
366.211 106.61953709106315
378.662 106.11443888967207
392.578 105.61780903720876
405.762 105.22969130465404
420.41 105.57122998825444
435.059 105.28669467609329
450.439 105.57311509724458
466.553 105.63238476129973
482.666 105.5793968449484
500.244 105.4317684433353
517.822 105.10436233752753
536.133 104.75297262020514
554.443 104.89266046919704
574.219 105.02098508827876
594.727 103.7917050323572
615.234 104.29765867561389
637.207 105.52349004938016
659.912 106.79009827521371
683.35 107.11825498663706
706.787 107.07725514622328
731.689 106.0520859503843
758.057 106.63566161215594
784.424 107.02663625478274
812.256 105.7156075326439
840.82 105.1596429252582
870.85 109.36609207639913
901.611 110.7585413343137
933.105 108.13607360867968
966.064 106.97940512917022
999.756 105.75577588649203
1034.91 106.52270392771095
1071.53 106.29153895328189
1109.62 106.06671328977636
1148.44 106.83142263457678
1189.45 106.07667051794513
1231.2 105.59711991874259
1274.41 106.83778770605804
1319.82 106.83556135786236
1365.97 107.0513170393755
1414.31 105.98394909387179
1464.11 106.9149045567341
1515.38 105.79958600314463
1568.85 106.60229715183199
1624.51 107.80335621210128
1681.64 109.12749404842904
1740.97 107.19180137951756
1802.49 108.84041889748163
1866.21 107.26060829371815
1932.13 108.07178285298478
2000.24 107.45033558791279
2070.56 108.14470655273733
2143.8 108.24824536760039
2219.24 108.01221047074236
2297.61 108.41152606810944
2378.17 108.31115257631492
2462.4 108.2842313717645
2548.83 108.27123924734505
2638.92 108.25554558872923
2731.93 108.11271896308351
2828.61 108.34158565758236
2928.22 108.38967474236125
3031.49 107.15574851689952
3138.43 106.30832565553307
3249.02 107.58724857819314
3363.28 107.40386381980481
3481.93 105.67040373368161
3604.98 106.29625196007204
3732.42 107.60312357507182
3863.53 107.6784291103963
3999.76 108.36565856501973
4141.11 108.47963650528615
4286.87 109.65458185675034
4438.48 111.07645995373821
4594.48 110.49260244712585
4757.08 112.76304398617678
4924.8 114.6392560644742
5098.39 114.0012906712128
5277.83 112.27017114393341
5463.87 112.4543395751726
5656.49 112.62612507945178
5856.45 111.78003709388668
6062.99 111.83673703926398
6276.86 110.78283660244932
6498.05 110.59885710893086
6727.29 110.55554354318946
6964.6 110.15791092649985
7209.96 110.7561048222561
7464.11 110.28565538323512
7727.78 111.23281743159333
8000.24 110.71193092349469
8282.23 110.76961418954663
8574.46 109.90830563464195
8876.22 109.27200174006289
9189.7 107.84964507421194
9513.43 107.15616887662715
9848.88 107.22890553528295
10196.8 106.9988817733363
10556.4 107.10432672611745
10928.5 107.27351539542532
11313.7 106.55412928797396
11712.9 105.98170661122852
12126.0 105.54992226727836
12553.7 105.71999324736946
12996.1 106.9047307822742
13454.6 108.03902984695779
13928.5 108.80892298910396
14419.9 109.16021046260272
14928.2 109.45588545208349
15454.8 109.71612694454835
15999.8 110.03630741775501
16564.5 110.01490920070549
17148.2 110.05812551277131
17753.2 109.84114347781056
18379.4 109.59905485412399
19027.6 109.2549476411352
19698.5 108.83988703893579
19999.5 108.50491603500171
