Freq "Front Wall Bounce"
22.4 31.882170505853892
23.0 32.93800507904159
23.6 34.01002882042481
24.0 35.03800507904158
25.0 36.08217050585388
25.8 37.097241985848214
26.5 38.097241985848214
27.2 39.09724198584824
28.0 40.08217050585388
29.0 41.067046540557655
30.0 42.03800507904158
30.7 42.98217050585389
31.5 43.93800507904159
32.5 44.85288436393792
33.5 45.7972419858482
34.5 46.72530046980815
35.5 47.63800507904158
36.5 48.53800507904158
37.5 49.45288436393788
38.7 50.382170505853864
40.0 51.338005079041594
41.2 52.252884363937895
42.5 53.23800507904157
43.7 54.1528843639379
45.0 55.08217050585388
46.2 55.9821705058539
47.5 56.8528843639379
48.7 57.682170505853875
50.0 58.497241985848234
51.5 59.23800507904157
53.0 59.93800507904159
54.5 60.567046540557655
56.0 61.182170505853875
58.0 61.79724198584823
60.0 62.36704654055765
61.5 62.96704654055763
63.0 63.53800507904158
65.0 64.1528843639379
67.0 64.73800507904159
69.0 65.3380050790416
71.0 65.88217050585388
73.0 66.39500172653429
75.0 66.83800507904157
77.5 67.23800507904159
80.0 67.56704654055763
82.5 67.8380050790416
85.0 67.99724198584822
87.5 68.1528843639379
90.0 68.31226134356488
92.5 68.5122613435649
95.0 68.75288436393791
97.5 69.11226134356491
100.0 69.59724198584823
103.0 70.22307464119127
106.0 70.95029837765252
109.0 71.77671064103268
112.0 72.6325050169661
115.0 73.46060844500295
118.0 74.23186352329414
122.0 74.93186352329415
125.0 75.47444666567107
128.0 75.86094594541473
132.0 76.09050553815165
136.0 76.20422667048366
140.0 76.2334863971523
145.0 76.21888117521976
150.0 76.19178664448533
155.0 76.16291837911653
160.0 76.19178664448533
165.0 76.27737649826766
170.0 76.39178664448535
175.0 76.59178664448534
180.0 76.79178664448533
185.0 76.99178664448533
190.0 77.19178664448533
195.0 77.37704027234963
200.0 77.5334863971523
206.0 77.63348639715231
212.0 77.70421888734028
218.0 77.70421888734028
224.0 77.72053112561497
230.0 77.70654257007834
236.0 77.69314141068925
240.0 77.67839964572944
250.0 77.6790490847322
258.0 77.72085642455568
265.0 77.76587014062797
272.0 77.85137360072765
280.0 77.90787910005479
290.0 77.98134994648765
300.0 78.06587014062798
307.0 78.15137360072764
315.0 78.22283182251029
325.0 78.25199768356507
335.0 78.28000522597834
345.0 78.29407938078057
355.0 78.29407938078057
365.0 78.30747765061834
375.0 78.30747765061834
387.0 78.29407938078057
400.0 78.29407938078057
412.0 78.27934080474648
425.0 78.27839964572944
437.0 78.29509998978516
450.0 78.31047614344541
462.0 78.31107777846516
475.0 78.32772836568803
487.0 78.34334447598884
500.0 78.33094474865756
515.0 78.27373667680052
530.0 78.23094474865756
545.0 78.20296001975264
560.0 78.18985354482989
580.0 78.11955067374264
600.0 78.12046173884032
615.0 78.09364003883032
630.0 78.11290114309689
650.0 78.12893487790393
670.0 78.17702321997369
690.0 78.23927996839652
710.0 78.23927996839652
730.0 78.22796210318539
750.0 78.18802799840837
775.0 78.07683662484382
800.0 77.90207621982678
825.0 77.6446920195266
850.0 77.33927996839653
875.0 77.02364920998855
900.0 76.66152795687258
925.0 76.3581323894672
950.0 76.09934490753723
975.0 75.91087616682444
1000.0 75.82305008250125
1030.0 75.85002196435528
1060.0 75.98212728928574
1090.0 76.15628859013198
1120.0 76.34392581764689
1150.0 76.45628859013199
1180.0 76.56507228177425
1220.0 76.5132425849989
1250.0 76.28990187228841
1280.0 75.92732563120155
1320.0 75.42246707273534
1360.0 74.81852406400121
1400.0 74.18263284718653
1450.0 73.5233499417788
1500.0 72.94908435562121
1550.0 72.49006295924325
1600.0 72.21777684194463
1650.0 72.08593693294505
1700.0 72.1825652954216
1750.0 72.43709893147461
1800.0 72.81010436434394
1850.0 73.2317513942619
1900.0 73.70834202299433
1950.0 74.18895321572921
2000.0 74.68139168983392
2060.0 75.11911275923056
2120.0 75.48986516976984
2180.0 75.82838779635448
2240.0 76.12296133686671
2300.0 76.38059277915137
2360.0 76.58575613794956
2400.0 76.73594964756447
2500.0 76.87387723146502
2580.0 76.99088100558512
2650.0 77.07230436646948
2720.0 77.10127393363265
2800.0 77.12250727856356
2900.0 77.14691170825255
3000.0 77.12517120687478
3070.0 77.10418691986187
3150.0 77.11327055884385
3250.0 77.09669161874021
3350.0 77.06513111940504
3450.0 77.07747088144026
3550.0 77.08048838375157
3650.0 77.05897709986714
3750.0 77.04769211120458
3870.0 77.02998089267815
4000.0 77.01650349043257
4120.0 77.01272934189205
4250.0 76.99873141069162
4370.0 76.9890770021124
4500.0 76.95355730977974
4620.0 76.95064557620567
4750.0 76.92385536260467
4870.0 76.88115157411468
5000.0 76.85857067432859
5150.0 76.81933235904056
5300.0 76.76920444434799
5450.0 76.7433229061577
5600.0 76.7041595226514
5800.0 76.63897416180703
6000.0 76.61342506088961
6150.0 76.52739150116943
6300.0 76.50327345654247
6500.0 76.4751872929029
6700.0 76.43770180665388
6900.0 76.41259144921023
7100.0 76.38827718608157
7300.0 76.38225563289195
7500.0 76.37015125735397
7750.0 76.39836459332092
8000.0 76.42397892443206
8250.0 76.46212390243868
8500.0 76.50097670724357
8750.0 76.53979484078586
9000.0 76.60306231700646
9250.0 76.64520691515033
9500.0 76.68883836343257
9750.0 76.72829781561128
10000.0 76.72688918680068
10300.0 76.74180653901973
10600.0 76.71226172431106
10900.0 76.68409201429172
11200.0 76.65701850235014
11500.0 76.58409201429173
11800.0 76.51226172431105
12200.0 76.42688918680066
12500.0 76.35468143158434
12800.0 76.27130893173737
13200.0 76.18251454036049
13600.0 76.08251454036049
14000.0 75.98251454036047
14500.0 75.88251454036048
15000.0 75.78251454036048
15500.0 75.65468143158434
16000.0 75.51226172431105
16500.0 75.36950378868605
17000.0 75.19724236791342
17500.0 75.02688918680067
18000.0 74.82688918680067
18500.0 74.62688918680067
19000.0 74.39724236791339
19500.0 74.1972423679134
