Freq "Front Wall Bounce"
30.7617 65.05177245624449
32.2266 67.14267068710507
33.6914 70.0031309471638
35.1562 72.41498271940343
36.6211 74.34060617304928
38.0859 75.62145364824434
39.5508 77.32528402590016
41.0156 79.49898225442976
42.4805 80.92182550119855
43.9453 82.42389023446844
45.4102 84.16601491712277
46.875 85.55893897904615
48.3398 86.81888039007043
51.2695 88.66550067924064
52.7344 89.42646086456921
54.1992 90.064287490848
55.6641 90.60118363767111
58.5938 91.26375377255404
60.0586 91.39668365224861
62.9883 91.63703693981047
64.4531 91.65148547982236
67.3828 91.6895535193141
68.8477 91.68250301239618
71.7773 91.63410821407604
74.707 91.61921371300393
77.6367 91.56720538029728
79.1016 91.52671927133787
82.0312 91.45160249582243
84.9609 91.4673759718543
87.8906 91.33089501616804
90.8203 91.3907325660152
95.2148 91.44407491807426
98.1445 91.41175199942049
101.074 91.46024023028535
105.469 91.55938076912553
108.398 91.46885906880613
112.793 91.35569738631081
117.188 91.46347982969506
120.117 91.65502010694864
124.512 91.64616185444939
128.906 91.72099260803672
133.301 91.82902482121794
139.16 91.57350843743882
143.555 91.52073348295852
147.949 91.62768495125312
153.809 91.45350620573149
159.668 91.16389569925636
165.527 91.3204008142778
171.387 91.39781517651309
177.246 90.79316566544524
183.105 91.20174292741562
188.965 91.24260332986287
196.289 91.14587769919457
203.613 90.7760865198216
210.938 90.70437038646213
218.262 90.14122015905625
225.586 89.63534865341765
232.91 89.8204315408656
241.699 89.990907661247
250.488 90.26004623432769
259.277 90.62740974075916
268.066 90.62643830417367
276.855 90.47509611301692
287.109 90.44792704425963
297.363 91.0095679895321
307.617 90.10134889421873
319.336 89.88323036042559
329.59 90.11475617854654
341.309 90.01473045044946
353.027 90.69627497912889
366.211 89.98298853310206
379.395 90.19483532719534
392.578 89.62727471767985
405.762 90.11151475053094
420.41 89.85509669421913
435.059 89.9454504014228
451.172 89.2928106931363
465.82 89.18940798388857
483.398 89.74590176907095
499.512 88.68794149577678
517.09 88.84256338685445
536.133 89.18537478564667
555.176 89.57989231474872
574.219 90.41800448160825
594.727 90.25643079044434
615.234 90.27550874279063
637.207 89.91324372686671
659.18 89.32829821998884
682.617 89.14502904529797
707.52 89.96081471872121
732.422 88.86083753696487
757.324 90.35897437184222
785.156 90.33201350506661
811.523 90.42882095802564
840.82 90.70333045480912
870.117 90.57210164433735
900.879 90.71146537688658
933.105 90.21232956569938
965.332 90.32400728499961
1000.49 89.88457079143681
1035.64 90.2965432034018
1072.27 90.10220781394575
1108.89 90.53233368110597
1148.44 90.1058511261007
1189.45 89.88809454415991
1230.47 89.09089382402138
1274.41 89.80988110278074
1319.82 90.37758451590268
1366.7 90.69681910141415
1413.57 91.73539510886596
1463.38 92.13583539378546
1516.11 91.81344480249047
1568.85 92.37621515216402
1624.51 93.27469817828683
1681.64 93.85272492474114
1741.7 93.66052346272215
1803.22 92.97617385962823
1866.21 92.74357829642426
1932.13 92.2370497654195
1999.51 91.65885571343208
2069.82 92.04013816202522
2143.07 92.41474455186774
2219.24 91.20043546401118
2296.88 91.0548388716482
2378.91 91.80302905388035
2462.4 91.469286647115
2548.83 91.09950601864159
2639.65 91.64853326933095
2731.93 91.94406339404617
2828.61 91.78424605363801
2928.22 91.76867454754269
3030.76 91.83882253861906
3137.7 91.275692542553
3249.02 91.97077003647394
3363.28 91.97415469706014
3481.93 92.39719062817129
3604.98 91.76585392284157
3732.42 92.41483010728741
3864.26 91.73811072372655
4000.49 92.28679211728104
4141.11 92.07848075082124
4287.6 92.4179162626026
4438.48 92.27030645372665
4595.21 92.13322939751731
4756.35 92.01454524304069
4924.8 92.01561857226882
5097.66 92.32611627071316
5277.83 92.10479763219494
5463.87 91.95022614426156
5657.23 92.43575526407548
5856.45 92.30264149610386
6062.99 92.20933845200196
6276.86 91.86486958770995
6498.05 91.62340707286023
6726.56 91.84766089212548
6963.87 91.89645627412503
7209.96 91.75228786906088
7464.84 91.77887451840381
7727.05 92.04357329861614
7999.51 92.05621490411303
8282.23 92.11999581316488
8573.73 92.20656432705444
8876.95 92.28601333938408
9188.96 92.64457033704983
9514.16 92.92382864184857
9849.61 92.9155742862799
10196.8 92.83877230176356
10555.7 92.58520525000014
10927.7 92.15300931879396
11313.0 91.94825214636779
11712.9 91.75825494142947
12126.0 91.81122264998649
12553.7 91.81611049497289
12996.1 91.70024506477293
13454.6 91.76846375972586
13929.2 91.96840113296095
14419.9 92.23281820378108
14928.2 92.71262194497689
15455.6 93.1774574807468
16000.5 93.47736358956026
16564.5 93.44831942401652
17148.9 92.92744192041141
17752.4 92.2343058366132
18379.4 91.52198264479583
19026.9 90.50683806981661
19697.8 89.2216647107933
19999.5 88.67653401390366
