Freq "Front Wall Bounce"
22.4 19.825316455696253
23.0 20.72531645569623
23.6 21.625316455696264
24.0 22.52531645569624
25.0 23.325316455696253
25.8 24.22531645569623
26.5 25.125316455696264
27.2 26.02531645569624
28.0 26.825316455696253
29.0 27.72531645569623
30.0 28.625316455696264
30.7 29.52531645569624
31.5 30.52531645569624
32.5 31.425316455696247
33.5 32.42531645569625
34.5 33.32531645569625
35.5 34.22531645569623
36.5 35.22531645569623
37.5 36.125316455696264
38.7 37.02531645569624
40.0 37.92531645569625
41.2 38.82531645569625
42.5 39.66845585103408
43.7 40.52531645569624
45.0 41.32531645569625
46.2 42.125316455696264
47.5 42.93974391909373
48.7 43.72531645569623
50.0 44.56845585103406
51.5 45.32531645569625
53.0 46.125316455696264
54.5 46.968455851034065
56.0 47.82531645569625
58.0 48.625316455696264
60.0 49.52531645569624
61.5 50.42531645569625
63.0 51.32531645569625
65.0 52.22531645569626
67.0 53.19697920961515
69.0 54.12531645569625
71.0 55.06845585103406
73.0 56.02531645569624
75.0 56.9397439190937
77.5 57.86845585103407
80.0 58.72531645569623
82.5 59.59697920961516
85.0 60.396979209615154
87.5 61.168455851034054
90.0 61.86845585103407
92.5 62.49697920961515
95.0 63.09697920961516
97.5 63.59697920961517
100.0 64.02531645569624
103.0 64.39697920961515
106.0 64.66845585103408
109.0 64.89697920961515
112.0 65.01150096071574
115.0 65.06845585103406
118.0 65.06845585103406
122.0 65.01150096071574
125.0 64.94039959813509
128.0 64.8403995981351
132.0 64.79697920961516
136.0 64.74039959813508
140.0 64.74039959813508
145.0 64.71150096071574
150.0 64.71150096071574
155.0 64.64039959813509
160.0 64.5403995981351
165.0 64.44039959813507
170.0 64.34039959813508
175.0 64.2403995981351
180.0 64.2551114532553
185.0 64.41280575461666
190.0 64.61280575461667
195.0 64.82761122263317
200.0 65.05707159431532
206.0 65.15707159431531
212.0 65.10056768212081
218.0 64.90056768212082
224.0 64.63021144943247
230.0 64.44530068971068
236.0 64.44530068971068
240.0 64.6453006897107
250.0 64.80380123716641
258.0 64.90380123716642
265.0 64.90380123716642
272.0 65.17532279586698
280.0 65.57532279586695
290.0 65.91898235666406
300.0 66.01898235666407
307.0 65.94918631665837
315.0 65.79310809114104
325.0 65.83895586176506
335.0 66.08537582427535
345.0 66.2013385567829
355.0 65.92964746532293
365.0 65.50133855678291
375.0 65.78537582427535
387.0 66.66047693565444
400.0 66.88537582427537
412.0 66.2137886349714
425.0 65.46047693565446
437.0 65.43600611872256
450.0 65.38353354389125
462.0 64.9761785895781
475.0 64.92473938751824
487.0 65.12875244560472
500.0 64.5027184631076
515.0 63.494452725449776
530.0 64.06656445444182
545.0 64.71501161119306
560.0 64.70678924400357
580.0 64.72875244560473
600.0 64.85688379882492
615.0 64.95727031413935
630.0 64.83279655461214
650.0 64.76431692623322
670.0 64.53161929265994
690.0 64.65093254543687
710.0 65.07264951012174
730.0 65.53631400317735
750.0 65.53631400317735
775.0 66.37264951012173
800.0 67.17264951012173
825.0 67.53150934718403
850.0 68.14926897975153
875.0 68.08945177628712
900.0 67.93345502706805
925.0 67.85471376718505
950.0 67.47046136087873
975.0 66.43926926854986
1000.0 66.30377566672325
1030.0 66.53345502706807
1060.0 67.70951932187974
1090.0 67.54588583553351
1120.0 67.76615522895304
1150.0 67.50288514050037
1180.0 67.88663125847192
1220.0 67.76954458391174
