Freq "Listening Window"
20.5078 53.65183986902409
21.9727 50.73805173921346
23.4375 52.03135104000245
24.9023 53.34029176929428
26.3672 54.23688407428264
27.832 52.6745990818022
29.2969 55.15612286296468
30.7617 58.67630027720216
32.2266 59.13225818977284
33.6914 60.376542187515184
35.1562 61.55074062430421
36.6211 63.30005996350134
38.0859 64.86528155759136
39.5508 66.26019117049896
41.0156 67.39482498752639
42.4805 68.82456383420254
43.9453 70.20881788178751
45.4102 71.48075053811127
46.875 74.50573789622824
48.3398 75.64159839472347
51.2695 77.78510690277476
52.7344 78.74816040683997
54.1992 79.67613241755163
55.6641 80.49185029423413
58.5938 81.85711463376461
60.0586 82.40929960835481
62.9883 83.25792412786778
64.4531 83.55040899682497
67.3828 83.92832769628329
68.8477 84.03628635181353
71.7773 84.2595511483049
74.707 84.41296705166818
77.6367 84.44171736598472
79.1016 84.46383423937405
82.0312 84.36750004920033
84.9609 84.395455885807
87.8906 84.35867181014093
90.8203 84.50743613816832
95.2148 84.58380815014907
98.1445 84.64711271454031
101.074 84.71881003464323
105.469 84.81037763831604
108.398 84.94070584841548
112.793 85.12169881092002
117.188 85.3393369259454
120.117 85.43964239605049
124.512 85.56066597554656
128.906 85.57991444601386
133.301 85.60640001360176
139.16 85.6239841342902
143.555 85.67270007504072
147.949 85.79468839601154
153.809 85.83812492517325
159.668 85.75072284511467
165.527 85.8645353447661
171.387 85.80948991180335
177.246 85.66593271018878
183.105 85.53528002973681
188.965 85.48949913934644
196.289 85.34493264386913
203.613 85.10503506772861
210.938 84.2098432018689
218.262 84.76577162407753
225.586 85.2782890762228
232.91 85.53654827931685
241.699 85.24883449411874
250.488 85.27346494918278
259.277 85.34585258868262
268.066 84.97557776229309
276.855 85.08982078267462
287.109 84.8708195588076
297.363 85.08154545418381
307.617 85.0122031624983
319.336 84.59128168453304
329.59 84.28853525914975
341.309 84.1941087984099
353.027 84.42879754622365
366.211 84.46146413355237
379.395 84.60730629957038
392.578 84.09419018067962
405.762 84.14444902693666
420.41 84.1984583176757
435.059 83.92478248078464
451.172 84.51770307485236
465.82 84.2390465645383
483.398 83.92974984459295
499.512 84.14311443078
517.09 84.03481582403288
536.133 84.20121617268157
555.176 84.89226758596246
574.219 84.97761729269006
594.727 84.52965845442706
615.234 84.90895796170614
637.207 84.53186044984847
659.18 83.8690647689265
682.617 84.36051749647955
707.52 84.46546479798586
732.422 84.70730725755894
757.324 85.29706463316498
785.156 85.15445780147729
811.523 85.83077588348178
840.82 87.09590552950506
870.117 87.79293401578252
900.879 87.81705576353593
933.105 87.74683246858501
965.332 87.64430636856535
1000.49 87.6017441982876
1035.64 87.21892488392089
1072.27 86.54033828965966
1108.89 86.92486183122173
1148.44 86.85349159808942
1189.45 86.75794777577346
1230.47 86.8716820458096
1274.41 87.68353010701038
1319.82 88.74412778130971
1366.7 88.858394916254
1413.57 88.67924431253145
1463.38 87.75721487575382
1516.11 86.83760187915726
1568.85 86.57325910301032
1624.51 86.9937043912961
1681.64 87.64165440415185
1741.7 87.19628826410907
1803.22 87.18178998373888
1866.21 86.75066033772286
1932.13 86.38651419152234
1999.51 86.44942501107413
2069.82 86.78539228911762
2143.07 86.28240114026585
2219.24 85.00496841105851
2296.88 83.73716237543334
2378.91 84.12789015545268
2462.4 85.21037561001339
2548.83 85.51152362792382
2639.65 84.86900271897716
2731.93 84.28772514702128
2828.61 84.55751790495508
2928.22 85.14076102109101
3030.76 85.0673066719266
3137.7 84.79884202247953
3249.02 84.27925455784131
3363.28 84.10759951776035
3481.93 84.14620999056321
3604.98 84.2266563906772
3732.42 84.64958346518462
3864.26 84.01049444766485
4000.49 84.01917305026767
4141.11 84.57457692110363
4287.6 84.42904293478678
4438.48 84.55361580684031
4595.21 83.92321466359492
4756.35 83.94789107287892
4924.8 84.37277805174861
5097.66 83.93256142179754
5277.83 83.80666051591272
5463.87 83.76613002158464
5657.23 83.701608489713
5856.45 83.27806692862515
6062.99 84.0255877657397
6276.86 83.63546299175697
6498.05 83.93615706069814
6726.56 83.98566107274252
6963.87 83.91402547622019
7209.96 84.35419971653073
7464.84 84.13031812338646
7727.05 84.6087995826399
7999.51 84.35027667022914
8282.23 84.63720732169702
8573.73 84.68268811180315
8876.95 84.93555028417252
9188.96 84.93560637616031
9514.16 85.23017966546001
9849.61 84.97714127882378
10196.8 84.79116707696856
10555.7 84.49877915816754
10927.7 84.87836490839622
11313.0 85.33005388573193
11712.9 85.34841222130623
12126.0 85.01683530636313
12553.7 84.56092809781325
12996.1 84.22977118424944
13454.6 84.33638765284078
13929.2 85.47386570049771
14419.9 87.23690033075822
14928.2 89.01258361545558
15455.6 88.78833914799591
16000.5 86.68607211833708
16564.5 84.60615217939966
17148.9 83.14290437177621
17752.4 81.55326101950334
18379.4 80.34077306239918
19026.9 79.41311665076833
19697.8 78.51655506716949
19999.5 78.06402739589747
