Freq "Listening Window"
20.1416 64.19256700109656
20.5078 65.85529139609439
21.2402 68.18476425684395
21.9727 69.67931158098826
22.7051 70.68693570618105
23.8037 72.95432542341483
24.5361 74.2828468247533
25.2686 75.05586653498816
26.3672 75.99574698273058
27.0996 76.4681759207687
28.1982 77.37557789753544
29.2969 78.3318034470802
30.0293 79.08231623372424
31.1279 79.652914839303
32.2266 79.34518388076398
33.3252 79.76222602107927
34.79 80.55080755629216
35.8887 80.72195975942233
36.9873 81.14741789858381
38.4521 82.0098952779979
39.917 82.74642930306324
41.3818 82.99622944374758
42.8467 83.5698395579075
44.3115 84.26489426984018
45.7764 84.9811963695322
47.2412 85.43983890471684
49.0723 85.85675302287919
50.9033 86.1903227107814
52.7344 86.47841643111013
54.5654 86.68297059299582
56.3965 86.76511825508341
58.2275 87.12687467776755
60.4248 87.34889537424903
62.6221 87.33047356745678
64.8193 87.3646768483016
67.0166 87.41148517148585
69.2139 87.50665646097805
71.7773 87.5664372556214
74.3408 87.58720772131369
76.9043 87.58866495931724
79.834 87.56679532583134
82.3975 87.64640166434256
85.3271 87.69194754227635
88.2568 87.87439904757687
91.5527 87.989584066792
94.8486 87.75624789566794
98.1445 87.60673833770298
101.44 87.42107524464842
105.103 87.31965143756403
108.765 87.21718948148154
112.793 87.02446122182833
116.455 86.99684186150213
120.85 86.83405211188523
124.878 86.7102509801839
129.272 86.5970273668093
134.033 86.42439358668668
138.794 86.45236959684931
143.555 86.86023994315374
148.682 86.90352546960747
153.809 87.09496834269832
159.302 87.39244665407551
164.795 87.75603163647929
170.654 88.05839098173398
176.88 88.24799223602466
183.105 88.32083672680189
189.331 88.0395827935258
196.289 87.74221526524461
202.881 87.31532936108991
210.205 86.78217182966118
217.529 86.26304910500896
225.22 86.15430584157023
233.276 85.7666422985921
241.333 85.30866910546553
250.122 85.50274553435779
258.911 85.25368286638096
268.066 83.87149806143677
277.222 84.1401807347574
287.109 84.19418511854263
297.363 84.82649259473311
307.617 84.6120536674663
318.604 84.50645368306911
329.956 84.59480839987785
341.675 85.57849590004038
353.394 84.70564433015652
365.845 84.3029122741775
379.028 84.11558497790992
392.212 83.25248485538442
406.128 83.64756722839557
420.41 83.39635390483241
435.425 82.68256239767145
450.806 83.22558956851138
466.553 83.45301620192458
483.032 83.60648023444264
499.878 83.82850541721366
517.456 82.6573901238512
535.767 83.01754577509215
554.81 83.35121562188101
574.219 83.55148031540318
594.727 83.74748180122518
615.601 84.75809695450631
637.207 84.00835904085906
659.912 83.22164227366902
682.983 84.83740915717897
707.153 84.32395121021506
732.056 83.80373115126896
757.69 83.96066080483294
784.424 84.39569840885318
812.256 83.6204722003402
840.82 83.02755041071165
870.483 85.97585243257475
901.245 85.87066310950149
933.105 85.3891003063849
966.064 84.36367675058254
1000.12 84.3213598325365
1035.28 84.28444873300994
1071.9 84.39763234936575
1109.62 84.6677642016954
1148.8 85.9068096993191
1189.09 85.91173569804619
1231.2 85.44327722686191
1274.41 85.14798854819783
1319.46 84.43318650196309
1365.97 84.80645041596735
1414.31 85.34734228293871
1464.11 85.40230149783254
1515.75 85.64578826705063
1569.21 85.80953796533592
1624.51 85.66137663568587
1681.64 85.5443584921069
1740.97 85.43045691811257
1802.49 84.65834823457226
1866.21 83.66537077278939
1931.76 83.56391928684212
1999.88 84.53511171666845
2070.56 84.82915876440795
2143.43 84.63417030592083
2219.24 84.75036559060987
2297.24 85.33108505231557
2378.54 85.38658809504457
2462.4 85.37525790593268
2549.19 85.36488167811113
2638.92 85.42608719457766
2731.93 85.95779915362573
2828.25 85.38993781026902
2928.22 84.47518032285694
3031.49 84.41581200562078
3138.43 84.9022277348428
3249.02 85.14098324265487
3363.65 85.94775155220174
3482.3 86.27854268390406
3604.98 85.89576455265045
3732.06 86.04156314581675
3863.89 85.27626661840254
4000.12 83.40932171561643
4141.11 82.37152541895763
4287.23 82.08165882886829
4438.11 82.22766386516209
4594.85 83.01485185381131
4756.71 84.2380740228413
4924.44 84.5607622781071
5098.39 85.43327118097025
5278.2 85.35779114564062
5464.23 85.32559016198422
5656.86 85.27929513781623
5856.45 85.82274871898454
6062.99 85.84545575199292
6276.86 85.49327212046941
6498.05 85.59608853889641
6727.29 85.15809022621026
6964.23 84.96175499831799
7209.96 85.35627665049293
7464.11 86.02644997397874
7727.42 85.8099888843557
7999.88 85.5323553380544
8282.23 86.18873502959042
8574.1 86.404836908834
8876.59 86.13224073093461
9189.7 86.31372515699496
9513.79 86.8100639526831
9849.24 87.06525836636571
10196.4 86.84023914251702
10556.0 86.54195930123657
10928.5 85.6809300763588
11313.7 85.20018264698408
11712.5 85.82866759908217
12125.6 86.62386974944735
12553.3 86.53294201193435
12996.1 85.49990440073927
13454.2 86.16366114904858
13928.8 86.19583863309992
14419.9 86.27192980408176
14928.6 85.83153155863965
15454.8 85.00239276444796
16000.1 83.86519855682556
16564.1 80.37289451419787
17148.2 76.24427216362487
17753.2 74.46567318896295
18379.0 76.16120838773311
19027.2 77.93536449822055
19698.5 79.46995153151198
19999.9 80.11545037330121
