Freq "Front Wall Bounce"
20.5078 63.93351880001025
21.9727 64.71523672189822
23.4375 66.25113714776124
24.9023 66.75246809768642
26.3672 67.77958677432161
27.832 68.79926397746061
29.2969 69.57974167787602
30.7617 70.57991256835368
32.2266 71.17490570219056
33.6914 71.91022541941169
35.1562 72.57255740407886
36.6211 73.36431971578538
38.0859 74.03022436290172
39.5508 74.7153352987594
41.0156 75.18276773613792
42.4805 76.05492521105613
43.9453 76.47695210238894
45.4102 77.16545608377702
46.875 77.72196606883462
48.3398 78.37156773874905
51.2695 79.59722424754723
52.7344 80.13505982650459
54.1992 80.54856206967219
55.6641 81.11935711813983
58.5938 82.14005922120066
60.0586 82.6512180160547
62.9883 83.57167670679597
64.4531 83.99913540195543
67.3828 84.80098461650941
68.8477 85.1915416828249
71.7773 85.94051239218597
74.707 86.69956155060946
77.6367 87.35163810085115
79.1016 87.64539905474366
82.0312 88.18722997132774
84.9609 88.65003709258191
87.8906 88.90894456743817
90.8203 89.38632438016536
95.2148 89.65191604778597
98.1445 89.80419878212719
101.074 89.74610292037731
105.469 89.82580720177329
108.398 90.19078247015638
112.793 90.3955067361454
117.188 90.40729312100015
120.117 90.48857565069311
124.512 90.38290566592143
128.906 90.13241856574145
133.301 90.08006736002473
139.16 89.979046552751
143.555 89.80314752025076
147.949 89.63420209802378
153.809 89.5702011893274
159.668 89.84281122607199
165.527 89.77213246464983
171.387 89.71846479546785
177.246 89.51184739683671
183.105 89.31393799048642
188.965 89.40445062323711
196.289 89.52490106959533
203.613 89.48860811931476
210.938 89.41170596362724
218.262 89.13770394055386
225.586 89.55979220972162
232.91 89.76619517542576
241.699 89.4633758270317
250.488 89.87816741130055
259.277 89.8391570954901
268.066 89.23208222525749
276.855 89.5501316924252
287.109 89.03887694895447
297.363 89.69603688568644
307.617 89.82239638376933
319.336 89.0131688475264
329.59 89.27655868342696
341.309 89.95683455561716
353.027 90.67579679784625
366.211 90.93879099803964
379.395 90.85257201851874
392.578 89.95867378261474
405.762 89.75098092212548
420.41 90.0243690853704
435.059 89.55548983213035
451.172 90.95041548935541
465.82 90.43252994704879
483.398 89.90285342696644
499.512 89.6259041424431
517.09 89.84759352855036
536.133 90.03943348685986
555.176 90.48481410947745
574.219 90.47810317173914
594.727 89.47162097898499
615.234 88.98109678723647
637.207 89.39001612485336
659.18 88.6772974258861
682.617 87.83818858212749
707.52 89.12867820290417
732.422 88.45847227216765
757.324 89.81806246209212
785.156 90.32819390690159
811.523 90.38232213333936
840.82 90.08937752803499
870.117 89.82934846620076
900.879 89.77437658229171
933.105 89.36224973716406
965.332 89.82460234866899
1000.49 89.46227498395687
1035.64 89.63351524572269
1072.27 89.28189964067444
1108.89 89.40824246956845
1148.44 89.08460300163101
1189.45 88.61938945013004
1230.47 88.61545343802185
1274.41 88.47398646433801
1319.82 88.73450154357583
1366.7 88.46103016446484
1413.57 88.06658496919216
1463.38 87.63456885183938
1516.11 87.28985930286032
1568.85 86.86969205918675
1624.51 87.3794685200319
1681.64 87.87147469354176
1741.7 88.63619787914384
1803.22 88.86513787048756
1866.21 88.88931533780564
1932.13 88.81229653416013
1999.51 88.43711779119185
2069.82 88.54149122565545
2143.07 88.91896858796551
2219.24 88.9328427386097
2296.88 88.53414252813972
2378.91 88.12656994419245
2462.4 88.09361860760369
2548.83 88.1301365047992
2639.65 87.14408697838154
2731.93 85.78105377695756
2828.61 86.02623565908885
2928.22 87.78996889301405
3030.76 88.77716818959836
3137.7 89.38158580513121
3249.02 88.9369938936649
3363.28 88.24557174368837
3481.93 88.32870297234426
3604.98 88.84543564211329
3732.42 89.50483575955867
3864.26 89.74218064589934
4000.49 89.42248437815161
4141.11 89.85594878004888
4287.6 89.7741222908307
4438.48 89.9497095079325
4595.21 90.04575853335301
4756.35 90.65354373322005
4924.8 90.69807394852437
5097.66 91.03067512756037
5277.83 91.60143554604902
5463.87 91.74716619110066
5657.23 91.73245298009958
5856.45 91.83955294938222
6062.99 91.26430737740064
6276.86 89.98018749372876
6498.05 87.11220873498822
6726.56 84.88046714611332
6963.87 86.69400257023057
7209.96 87.4436020832055
7464.84 87.60848200865296
7727.05 86.68642086250166
7999.51 85.55335494088827
8282.23 84.88982471185771
8573.73 85.34511689836933
8876.95 86.75912937095805
9188.96 87.27117101149209
9514.16 87.99109407604165
9849.61 88.6747091019563
10196.8 89.03370714879266
10555.7 89.27042127332597
10927.7 89.11825066032605
11313.0 88.55135824090519
11712.9 87.83399970034405
12126.0 87.28669326936529
12553.7 87.43347491982603
12996.1 86.38724680369876
13454.6 86.99592276675563
13929.2 87.09512522445127
14419.9 86.96429443054032
14928.2 86.52778043739936
15455.6 84.9676304805342
16000.5 84.69794610178936
16564.5 86.08522131906777
17148.9 86.32612713477522
17752.4 86.4022707097133
18379.4 85.93729091422085
19026.9 85.08796139522524
19697.8 83.63949189761023
19999.5 83.06164784028797
