Freq "Front Wall Bounce"
20.5078 62.420536942504825
21.2402 63.78158653332609
21.9727 64.88688620619202
22.7051 65.66505585928233
23.4375 66.75505676401937
24.1699 67.94521881064014
25.6348 68.59658906272396
26.3672 69.58907417475899
27.0996 70.12952756094028
27.832 71.69385547650285
29.2969 73.18749495963996
30.0293 73.77269971808444
31.4941 75.5391614731892
32.2266 75.94167274476469
33.6914 77.22658991441232
34.4238 77.76151403179745
35.8887 78.76268507582847
37.3535 79.70330394211223
38.8184 80.49027396293702
39.5508 80.84950097680724
41.0156 81.46544151363435
42.4805 82.46794625369765
43.9453 83.13376418821282
45.4102 83.7848178965796
47.6074 84.49231895361011
49.0723 85.06208976549827
50.5371 85.56428218398786
52.7344 86.24415115761106
54.1992 86.65100128404274
56.3965 87.26476709774398
58.5938 87.95177748404343
60.0586 88.2556366703546
62.2559 88.75842267085098
64.4531 89.06739243001697
66.6504 89.26896604350245
69.5801 89.655425369225
71.7773 89.94545098464785
73.9746 90.0799288808693
76.9043 90.27192053646692
79.834 90.32038465274663
82.7637 90.48165496237962
85.6934 90.55928626734202
88.623 90.49628534379875
91.5527 90.5442680196846
94.4824 90.55452578505064
98.1445 90.62037527643442
101.807 90.43686029983262
105.469 90.35425698101156
109.131 90.2521299388613
112.793 90.00025258919037
116.455 90.08786635322599
120.85 90.27105205144665
125.244 90.20149166461077
129.639 90.23737253431632
134.033 90.43443826149287
138.428 90.3118768758679
143.555 90.29280262027184
148.682 90.24183654404929
153.809 90.30117858524689
159.668 89.78896750114151
164.795 89.27691995283637
170.654 88.92952902141467
176.514 88.72516562928179
183.105 88.50661715604431
189.697 89.28146853079785
196.289 88.69924692468385
202.881 88.61000812624268
210.205 89.03221553549227
217.529 89.06943451632004
225.586 89.37779631764143
232.91 89.02867525960261
241.699 89.69786489632011
249.756 89.0668546727179
258.545 88.95426679109029
268.066 89.24574168511329
277.588 88.65210984098384
287.109 88.82020304978374
297.363 88.65848069261318
307.617 88.84290917156872
318.604 88.56142254975566
329.59 88.67773895635023
341.309 90.14738083739243
353.76 90.65159597083122
366.211 90.33070355146408
378.662 90.2063447203732
392.578 89.86734278711383
405.762 89.9379870011124
420.41 89.22835545322742
435.059 89.50744347942417
450.439 89.42999821053589
466.553 88.92152173352305
482.666 88.67066324621675
500.244 89.19900171168554
517.822 88.4591363808107
536.133 88.08814477121074
554.443 88.06662684638523
574.219 87.72003440145623
594.727 89.06891481743476
615.234 89.75607749597326
637.207 90.65565455864099
659.912 90.1074048592362
683.35 89.79825409301893
706.787 90.74008983913582
731.689 90.00366456779884
758.057 89.27438003230249
784.424 88.91138398164362
812.256 88.44550355363795
840.82 88.41854747526729
870.85 88.27129375730807
901.611 89.0463311611545
933.105 88.68785922068547
966.064 89.00398746209781
999.756 89.31535215234956
1034.91 88.58887731705656
1071.53 88.45887457689942
1109.62 87.63288876963027
1148.44 88.75964906444132
1189.45 89.531068208496
1231.2 89.34550929371375
1274.41 89.33262539524397
1319.82 89.3529509571437
1365.97 89.02548097409077
1414.31 88.87436401261222
1464.11 89.06103447666139
1515.38 89.51459026554924
1568.85 88.92234400610491
1624.51 88.87910021016278
1681.64 88.65494956163731
1740.97 88.20977437721658
1802.49 88.57928302494305
1866.21 89.02397847158433
1932.13 88.27762660840575
2000.24 87.27959392879583
2070.56 87.61392662473261
2143.8 88.43369058871465
2219.24 88.1274619209246
2297.61 87.80368516115753
2378.17 88.37684465665113
2462.4 88.32498130707138
2548.83 88.3183041658414
2638.92 89.10770331703172
2731.93 89.76215242982448
2828.61 89.48454967582951
2928.22 89.40524168113602
3031.49 89.85529711598728
3138.43 89.94213673344775
3249.02 89.08995730861865
3363.28 89.2900932753337
3481.93 89.53028361643639
3604.98 89.77522503532397
3732.42 89.51933607596676
3863.53 88.93721691175746
3999.76 89.27524306398318
4141.11 88.87468463471195
4286.87 88.90393111639655
4438.48 89.61762406362094
4594.48 88.55297903294199
4757.08 89.07045768413943
4924.8 88.53969312722835
5098.39 88.62523391018581
5277.83 88.77390539967006
5463.87 88.79119295122848
5656.49 89.31791043638229
5856.45 89.55192897064153
6062.99 89.49103996261017
6276.86 89.68334727903867
6498.05 89.29626810631643
6727.29 89.2695284261292
6964.6 88.69421359718994
7209.96 88.56903184545443
7464.11 89.20627484888377
7727.78 88.92545016048193
8000.24 89.07691510604228
8282.23 89.08482270051167
8574.46 88.66564882870802
8876.22 88.83474102339724
9189.7 89.01659113807128
9513.43 88.63919218654337
9848.88 88.66012929945093
10196.8 88.72362525441528
10556.4 88.33956024186583
10928.5 88.57062321323176
11313.7 88.36382171582368
11712.9 88.4467850399097
12126.0 88.78514806109777
12553.7 89.06037790736288
12996.1 88.99837673707849
13454.6 89.04037970731662
13928.5 88.95147874930629
14419.9 88.70214156016836
14928.2 88.33179737808025
15454.8 87.99537322926967
15999.8 87.5443711976456
16564.5 86.87126734857365
17148.2 85.89770938328513
17753.2 84.64199541124852
18379.4 82.56959334542968
19027.6 80.38842111880653
19698.5 77.97897131117658
19999.5 76.5048343942935
