Freq "Listening Window"
20.5078 58.03787751300206
21.9727 59.14752327981853
23.4375 61.01583929221033
24.9023 62.55560381767609
26.3672 64.5948778270639
27.832 65.96598585363984
29.2969 67.94687295756067
30.7617 69.31044815742118
32.2266 70.96295772551929
33.6914 72.41085238112306
35.1563 73.76466742885701
36.6211 75.0735417296273
38.0859 76.22529747046075
39.5508 77.26550214272346
41.0156 78.29851068211046
42.4805 79.2424773093482
43.9453 79.96435581526225
45.4102 80.67902746831602
46.875 81.30524032983989
48.3398 81.783948193379
51.2695 82.6983378394884
52.7344 83.02752609261546
54.1992 83.34148326452689
55.6641 83.66436875326008
58.5938 84.24820168357971
60.0586 84.45363236710031
62.9883 84.75384899290896
64.4531 84.8994381271612
67.3828 85.13170817343484
68.8477 85.19530085347165
71.7773 85.45079043452755
74.707 85.78582633499063
77.6367 85.91324875636114
79.1016 85.9389913795508
82.0313 86.01502873612776
84.9609 86.11066021821091
87.8906 86.15213391798765
90.8203 86.12215572791571
95.2148 86.26860043232753
98.1445 86.26576577154651
101.074 86.25958620885352
105.469 86.1309536187558
108.398 86.24271108294658
112.793 86.29975751539311
117.188 86.27693998960937
120.117 86.25101267145118
124.512 86.27247018048703
128.906 86.1422119016763
133.301 86.01794977488208
139.16 85.86634947039522
143.555 85.80449835583667
147.949 85.72182333082112
153.809 85.66729818504943
159.668 85.65946254780718
165.527 85.63282171846406
171.387 85.5752779801955
177.246 85.38541905564566
183.105 85.08556873764812
188.965 85.1229898382623
196.289 85.06619033141047
203.613 84.91536314270525
210.938 84.87276662439211
218.262 84.79397372930015
225.586 84.66943791625985
232.91 84.75200030977534
241.699 84.64378935946104
250.488 84.51098903448894
259.277 84.92523070810834
268.066 84.0637607624232
276.855 84.26662860620222
287.109 84.14439718198827
297.363 83.83283547655434
307.617 84.28950949047228
319.336 83.68250465215073
329.59 83.90456031929916
341.309 83.85544569474834
353.027 84.41307377529102
366.211 85.1226493997733
379.395 85.80799017809409
392.578 85.15575502479754
405.762 84.65458651285087
420.41 85.16393269272788
435.059 85.01947713830728
451.172 85.7838356705681
465.82 84.94415088497038
483.398 84.22604694166598
499.512 85.19139571657291
517.09 85.15230809294243
536.133 85.89669879430727
555.176 86.6459982967655
574.219 86.42526275117072
594.727 86.95281605105568
615.234 87.44294449864834
637.207 86.90377326642628
659.18 87.19968957114199
682.617 87.11035874446705
707.52 86.9055523894197
732.422 86.80152379857067
757.324 86.85446690452355
785.156 87.24332044265486
811.523 86.97312788865982
840.82 87.36610339903716
870.117 87.24055686764746
900.879 87.49106157558232
933.105 87.40606469498084
965.332 87.47610410723283
1000.49 87.51218923602462
1035.64 87.3948019119994
1072.27 87.15537980993874
1108.89 86.65401052871024
1148.44 85.87690943962977
1189.45 85.25026955423749
1230.47 85.34053828217854
1274.41 85.55011077017204
1319.82 85.45841018137925
1366.7 85.01197714878104
1413.57 84.68982455784915
1463.38 85.64974356723673
1516.11 86.42015871837674
1568.85 86.03680506034593
1624.51 85.42541651770432
1681.64 85.69118497932459
1741.7 86.40781400106397
1803.22 86.22415814324096
1866.21 85.82502005154448
1932.13 85.66984534381955
1999.51 85.45503159787931
2069.82 85.61350521884401
2143.07 85.13066262897769
2219.24 85.8082622261128
2296.88 85.54405955272165
2378.91 85.04324388785012
2462.4 85.79885772205729
2548.83 85.4090039051486
2639.65 86.0027828612678
2731.93 86.55821339630404
2828.61 86.18887926351837
2928.22 86.61212105008839
3030.76 86.62851093810691
3137.7 86.5062427481684
3249.02 86.68520402074876
3363.28 86.75771399224564
3481.93 86.81030728148232
3604.98 86.87587813684189
3732.42 86.63174462205266
3864.26 86.78909904740001
4000.49 86.4516544329673
4141.11 86.60202475238141
4287.6 86.35003674065844
4438.48 86.25439984301306
4595.21 86.17766893871212
4756.35 85.94758044041174
4924.8 85.60993023233809
5097.66 85.78444903457273
5277.83 85.55009462657549
5463.87 85.1463127480612
5657.23 85.02608028655717
5856.45 84.90796523015126
6062.99 84.61901985815254
6276.86 84.72375562804645
6498.05 85.06538359264945
6726.56 85.21723300742954
6963.87 85.14386529895263
7209.96 84.99720428695143
7464.84 84.82715820008269
7727.05 84.86382824336619
7999.51 84.98781267495441
8282.23 85.04656618259449
8573.73 85.3876792219396
8876.95 85.73870476444627
9188.96 86.06083356783603
9514.16 86.19511051204303
9849.61 86.18266448178292
10196.8 86.1754502434289
10555.7 86.16617773607639
10927.7 86.06967279493077
11313.0 85.80894943310687
11712.9 85.64026368879142
12126.0 85.66743413295892
12553.7 85.34402627651171
12996.1 84.53460289795993
13454.6 83.7448022260715
13929.2 83.26401127288057
14419.9 82.89579973093015
14928.2 82.75283666110563
15455.6 82.58948581426901
16000.5 82.16946377851168
16564.5 81.52007980311699
17148.9 80.8215425952477
17752.4 80.4439395554812
18379.4 80.16601424471034
19026.9 79.77463147332362
19697.8 79.23955061062146
19999.5 79.04414563957948
