Freq "Listening Window"
22.4 27.48939607819372
23.0 28.163105558439128
23.6 28.809659098852023
24.0 29.468118793954005
25.0 30.00716050714138
25.8 30.50067035737888
26.5 31.014543917130965
27.2 32.25127164917646
28.0 33.637283851540786
29.0 34.855438879935576
30.0 36.29645706968648
30.7 38.176363222987305
31.5 39.83561831001509
32.5 41.11032219358012
33.5 41.62264048663732
34.5 41.86339522465025
35.5 42.07860893863142
36.5 42.67949678726862
37.5 43.3533005551532
38.7 44.064631245384334
40.0 45.034976764117346
41.2 45.984067741586585
42.5 47.30927044611457
43.7 48.7696389949694
45.0 50.48880228213855
46.2 52.827858942496675
47.5 54.60210586906601
48.7 55.65283470244323
50.0 56.59202681552924
51.5 57.650998684101154
53.0 58.68061589876852
54.5 60.14310827933414
56.0 61.565565665242616
58.0 63.192184560153564
60.0 64.58951070712713
61.5 65.87216981701289
63.0 67.06793033820311
65.0 68.18258347726399
67.0 68.85149305645561
69.0 69.44887249596712
71.0 70.0575497322405
73.0 70.44498037692694
75.0 70.8224059284095
77.5 71.06646465211092
80.0 71.13345632463188
82.5 71.53602635545823
85.0 71.6037859264185
87.5 71.4369957472333
90.0 71.34800370789849
92.5 71.39488349167985
95.0 71.48373988769613
97.5 71.43971667516334
100.0 71.59434055268578
103.0 71.40495731162913
106.0 71.50495731162913
109.0 71.50495731162913
112.0 71.71305272771278
115.0 71.63516791244942
118.0 71.63516791244942
122.0 71.36691616405551
125.0 71.01001713384929
128.0 71.69865334094655
132.0 72.04242772531303
136.0 71.95342194367899
140.0 72.35241041221768
145.0 72.73038893130631
150.0 72.96389569060455
155.0 73.29688680808438
160.0 73.48574834984004
165.0 73.51985770766976
170.0 73.58678157537662
175.0 73.51985770766976
180.0 73.11985770766978
185.0 73.05371331093082
190.0 73.09817643378422
195.0 72.49868268873124
200.0 72.85344550246592
206.0 72.52036144168576
212.0 73.45445679289732
218.0 74.0544567928973
224.0 73.87635687837836
230.0 73.62187256024089
236.0 73.75544483609244
240.0 73.95544483609243
250.0 73.85544483609243
258.0 73.85544483609243
265.0 73.10065527927128
272.0 73.71175561961846
280.0 73.45544483609243
290.0 74.35518322820272
300.0 75.54393715729583
307.0 75.45544483609243
315.0 75.85622970390202
325.0 75.94549300653489
335.0 75.91341163082502
345.0 76.11550300021452
355.0 75.57466297987317
365.0 74.7985663246487
375.0 74.22432969648172
387.0 74.3375993729895
400.0 74.60576242258746
412.0 74.92691448304747
425.0 75.1228194327888
437.0 75.38564924765811
450.0 75.30387238365039
462.0 74.93609424449467
475.0 74.09277440533097
487.0 73.15001903795512
500.0 73.37712269465781
515.0 73.30406428003441
530.0 73.46607051336056
545.0 73.42541116253932
560.0 73.00400938358078
580.0 72.51557153584545
600.0 71.91996663847682
615.0 71.46571919656841
630.0 71.35497539787562
650.0 71.34902281111391
670.0 71.09256513146053
690.0 70.33075186064636
710.0 69.48043027852101
730.0 69.93133415197352
750.0 71.66500657131037
775.0 73.37658441161864
800.0 74.52268613855642
825.0 75.03147635484993
850.0 75.19924692279837
875.0 75.17657374311278
900.0 74.86726098908923
925.0 74.23242265351085
950.0 73.18128012502524
975.0 72.17746278413699
1000.0 71.7319589190543
1030.0 71.75347866433185
1060.0 71.63015017057236
1090.0 71.30392134786857
1120.0 71.13450318304234
1150.0 71.30456209571332
1180.0 71.53617268954812
1220.0 71.784419054767
1250.0 72.29600277974578
1280.0 73.33942718177568
1320.0 74.36180095859876
1360.0 74.81723237608406
1400.0 74.68873014668429
1450.0 73.91629269551629
1500.0 72.31832889736593
1550.0 71.27236823868061
1600.0 71.12510959610671
1650.0 71.9502619115999
1700.0 73.14862825852546
1750.0 73.15517863060842
1800.0 72.52755211943318
1850.0 72.22030219742479
1900.0 71.67652917923735
1950.0 71.49811126294446
2000.0 71.74525080207496
2060.0 71.81354026221216
2120.0 72.15946622069305
2180.0 72.41660771209062
2240.0 72.84704843191
2300.0 72.85861355420187
2360.0 72.88997105291597
2400.0 73.1692189731764
2500.0 72.97083039690342
2580.0 72.8612516062573
2650.0 72.8309232589497
2720.0 72.60412772626384
2800.0 72.53373536956224
2900.0 72.41035558777779
3000.0 72.10419707267745
3070.0 71.15002407619004
3150.0 70.21631108890544
3250.0 69.4569583447244
3350.0 69.61042295888839
3450.0 69.66261191101354
3550.0 70.17939368406262
3650.0 71.24531589843738
3750.0 71.7551298064877
3870.0 71.98848061392822
4000.0 72.63980734714026
4120.0 73.1776295630044
4250.0 73.6734251330541
4370.0 74.02522715711049
4500.0 74.10983279447836
4620.0 74.41814371971188
4750.0 74.27969436717325
4870.0 73.85623328872633
5000.0 74.23532121934208
5150.0 74.019078837656
5300.0 74.4570655362028
5450.0 74.62394283054678
5600.0 73.47933003042016
5800.0 72.73583399391211
6000.0 71.38341358540134
6150.0 70.52780046354904
6300.0 70.21806221245377
6500.0 70.93160935053426
6700.0 70.90628975708196
6900.0 74.25186893642802
7100.0 74.14095597387163
7300.0 73.39132124863235
7500.0 73.91434186361627
7750.0 72.17522364979679
8000.0 71.53265109410944
8250.0 71.89658231302028
8500.0 69.58910504174703
8750.0 68.30972774703625
9000.0 70.38272151355119
9250.0 72.35778264498934
9500.0 71.15195718610293
9750.0 72.4239384903544
10000.0 70.90808308595098
10300.0 67.74346129761071
10600.0 70.8951536594102
10900.0 74.93010540645699
11200.0 74.29343039509932
11500.0 73.60203221130419
11800.0 74.37447188312524
12200.0 72.93159029495398
12500.0 74.59835650813302
12800.0 75.01982734393111
13200.0 73.00210537338313
13600.0 74.49906014224788
14000.0 71.70233700019858
14500.0 70.58317261341983
15000.0 69.14094530740005
15500.0 69.892792080708
16000.0 75.17787351475599
16500.0 72.03249294740253
17000.0 67.1169004802812
17500.0 69.07488704619409
18000.0 66.13261799990225
18500.0 67.81719465298852
19000.0 64.8998050959233
19500.0 64.38556078190452
