Freq "Listening Window"
20.1416 70.87260980700256
20.5078 71.20281338743638
21.2402 71.7805144530047
21.9727 72.3330130535073
22.7051 72.77732370420713
23.8037 73.51468876944324
24.5361 73.94928888460025
25.2686 74.37701123034725
26.3672 74.9937898611127
27.0996 75.45145289271025
28.1982 76.11768475873896
29.2969 76.60465291180483
30.0293 76.99043354808713
31.1279 77.62855281883083
32.2266 77.91020127895779
33.3252 78.56919268889622
34.79 78.90165310633466
35.8887 78.66634383356143
36.9873 79.04178568377002
38.4521 79.43998261216693
39.917 79.87346505000356
41.3818 81.21956167277389
42.8467 81.68481491871002
44.3115 82.01451632347195
45.7764 82.46782943763266
47.2412 82.87582940961907
49.0723 83.38663797172225
50.9033 83.8666902783522
52.7344 84.27014041245042
54.5654 84.75959831821892
56.3965 85.20188744830749
58.2275 85.59262483896295
60.4248 86.03716454795341
62.6221 86.46787659267113
64.8193 86.80737729815047
67.0166 87.08228664163533
69.2139 87.39533064378443
71.7773 87.74859632049393
74.3408 88.06261982145374
76.9043 88.35416305009598
79.834 88.62929717059063
82.3975 88.83573263010999
85.3271 88.87684091465091
88.2568 89.11688630784818
91.5527 89.02623395898536
94.8486 89.01294213264075
98.1445 89.14103742042812
101.44 89.22870142102988
105.103 89.21789574880631
108.765 89.18940607371414
112.793 89.20368604352606
116.455 89.32918338928924
120.85 89.24105978456174
124.878 89.14095514670423
129.272 89.00093190992138
134.033 88.82643533770752
138.794 88.66734531007017
143.555 88.47201894184055
148.682 88.34358443372898
153.809 88.15500520787802
159.302 87.98710196702285
164.795 88.4499551010164
170.654 89.27101350786958
176.88 89.4194519724646
183.105 89.21325689422594
189.331 88.83584198781567
196.289 88.38341418823664
202.881 88.32753939703966
210.205 88.49409039806923
217.529 88.59839130303035
225.22 88.34847104066769
233.276 88.15270019739813
241.333 88.29531827348694
250.122 88.0255484075558
258.911 87.98184217793838
268.066 88.34765048778894
277.222 88.0112306442253
287.109 88.00108529973774
297.363 87.85523362787411
307.617 87.84490905435435
318.604 88.06901731585228
329.956 87.68706562978062
341.675 87.84883902742641
353.394 87.79751971744062
365.845 87.53190322920754
379.028 87.11035724395391
392.212 87.10532226731716
406.128 87.21867926022672
420.41 87.25192508094585
435.425 87.29023457571732
450.806 87.49624159553906
466.553 87.74052177911437
483.032 87.82784497129101
499.878 88.07220441038791
517.456 87.96881836529255
535.767 88.05637821154144
554.81 88.3887079950406
574.219 88.36111544610308
594.727 88.34340527937852
615.601 88.07142486094446
637.207 88.02947207704067
659.912 87.81593959176146
682.983 87.460839820682
707.153 87.53970092456628
732.056 87.4234928258647
757.69 87.12724514495353
784.424 87.29622242466833
812.256 87.2559687922328
840.82 87.2119670659463
870.483 87.34958099529247
901.245 87.42841443308035
933.105 87.64977080373825
966.064 87.5718807533956
1000.12 88.04830193405016
1035.28 88.03879270860318
1071.9 87.70647617372268
1109.62 87.00706976630545
1148.8 86.80555071865248
1189.09 86.82054145207445
1231.2 87.15206976197297
1274.41 87.46485638697891
1319.46 87.6545143407866
1365.97 87.65648882883539
1414.31 87.62384576115015
1464.11 86.67557798950627
1515.75 86.07621289350936
1569.21 86.0485849182981
1624.51 86.1120057786314
1681.64 86.55497224415984
1740.97 86.99090022048854
1802.49 86.6433215503119
1866.21 85.83287105224134
1931.76 85.31503724452119
1999.88 85.92580002811071
2070.56 86.55846258288808
2143.43 86.70803591637002
2219.24 85.98201646606574
2297.24 85.15591917617337
2378.54 85.57881629498526
2462.4 87.04074841109754
2549.19 87.20672116124257
2638.92 86.66338682125887
2731.93 86.12664056949934
2828.25 86.43700222419086
2928.22 86.7433227646521
3031.49 87.05611498121203
3138.43 87.04472495651552
3249.02 87.1296196311051
3363.65 87.31543687349512
3482.3 87.74166701954252
3604.98 88.33072360648929
3732.06 88.99943492962325
3863.89 88.51216876741827
4000.12 87.42327488224628
4141.11 87.65148831176046
4287.23 87.22681264533949
4438.11 87.13381613358054
4594.85 86.3804776939448
4756.71 86.42803383257562
4924.44 86.74186860559831
5098.39 86.75247165481343
5278.2 86.30134233592752
5464.23 86.51047953139948
5656.86 86.28178209678066
5856.45 86.12579992098385
6062.99 86.91795152471505
6276.86 87.10968137262392
6498.05 86.90071097812366
6727.29 87.59565932905953
6964.23 87.3514008618635
7209.96 87.63328253625497
7464.11 87.98493874562024
7727.42 87.74981751443245
7999.88 88.04999227041772
8282.23 87.73613359683847
8574.1 88.05885273381475
8876.59 87.64268688159964
9189.7 87.75278707826733
9513.79 87.43883498171424
9849.24 87.38062304019178
10196.4 87.43269070054009
10556.0 87.48952239172752
10928.5 87.48342642341444
11313.7 87.37164941291819
11712.5 87.11091333955787
12125.6 86.72346064683612
12553.3 86.4382259748946
12996.1 86.86355439820284
13454.2 87.3680889052019
13928.8 87.51872988054885
14419.9 87.33625571262141
14928.6 86.8698780542988
15454.8 85.93570896485457
16000.1 84.40454737821644
16564.1 83.14301326453952
17148.2 83.27841957193326
17753.2 82.38388093953063
18379.0 81.15120544212178
19027.2 79.82413356026333
19698.5 78.30043147410606
19999.9 77.55029984288144
