Freq "Front Wall Bounce"
20.5078 54.9965015849568
21.9727 59.302112026334356
23.4375 61.39622028305848
24.9023 65.31853760909519
26.3672 67.26628327521368
27.832 68.96991816865686
29.2969 71.77693331885808
30.7617 73.80825693394172
32.2266 76.15389930915742
33.6914 78.22348703634626
35.1562 79.77911331683526
36.6211 80.7920513930594
38.0859 81.55308960102374
39.5508 82.04466737633746
41.0156 82.88519832123306
42.4805 83.25646387981061
43.9453 83.53517235370633
45.4102 83.91568098669887
46.875 84.25421682814793
48.3398 84.51634640642499
51.2695 85.16986247094812
52.7344 85.3477144178526
54.1992 85.5687110694115
55.6641 85.87227744501952
58.5938 86.33232745691242
60.0586 86.50598914244831
62.9883 86.82971602333578
64.4531 86.96390714039794
67.3828 87.25914713255627
68.8477 87.44545614848157
71.7773 87.71582582394741
74.707 87.98813961789836
77.6367 88.15382447674183
79.1016 88.20421914707731
82.0312 88.28424421716916
84.9609 88.36570680907839
87.8906 88.33861374249369
90.8203 88.31292128144077
95.2148 88.21418775058714
98.1445 88.11290875091598
101.074 87.96685777574807
105.469 88.08150620502735
108.398 88.36425009924898
112.793 88.22507258496711
117.188 88.07879621284954
120.117 88.05697192551462
124.512 87.91740179431156
128.906 87.6752496267328
133.301 87.24351117355191
139.16 86.49706754241643
143.555 85.93802617383732
147.949 85.61749713742134
153.809 86.32837154756395
159.668 87.18819087698948
165.527 87.84571094559338
171.387 88.02890850081465
177.246 87.68229817868358
183.105 87.59651845575425
188.965 87.86423071929171
196.289 88.38301181897513
203.613 88.09548018319597
210.938 87.68324147605883
218.262 87.62143654516036
225.586 87.50497057857338
232.91 87.66909128452707
241.699 87.29933724418973
250.488 86.50089300444164
259.277 87.88794536536133
268.066 87.5690969325813
276.855 85.8351439336567
287.109 88.16835319649755
297.363 88.45606665703446
307.617 88.60465586049952
319.336 87.87325638435419
329.59 87.61990774479213
341.309 87.86090001068233
353.027 87.98294558248799
366.211 87.25905628744316
379.395 87.36688566117394
392.578 86.8572971396938
405.762 86.57726748861764
420.41 87.12039959642757
435.059 87.38466185376589
451.172 87.14621778731798
465.82 87.39002567006159
483.398 88.17421747034291
499.512 87.29647729036414
517.09 87.34555340617393
536.133 88.7959936713726
555.176 88.21540098125274
574.219 88.3944167471117
594.727 88.25458680899686
615.234 88.6088176968087
637.207 89.47371413702874
659.18 89.13521531494925
682.617 89.83178945701901
707.52 88.83043423653378
732.422 89.37417098600754
757.324 88.93499436775771
785.156 90.61646661659522
811.523 90.12076073225555
840.82 87.78671850987573
870.117 88.62493240495795
900.879 88.1042062777511
933.105 87.83615138065542
965.332 87.3866080968399
1000.49 89.2153974186659
1035.64 88.30756865608345
1072.27 87.42491603308747
1108.89 88.23628586383305
1148.44 86.84552468073323
1189.45 87.79817319863099
1230.47 89.20925251382087
1274.41 89.44964167189994
1319.82 90.73583830709964
1366.7 90.78480749050516
1413.57 90.75953632161256
1463.38 89.62922821400056
1516.11 88.92562248813235
1568.85 88.18973154490453
1624.51 88.24464732189384
1681.64 88.89529855190445
1741.7 88.81827581555373
1803.22 88.55998871606899
1866.21 87.5182251243059
1932.13 86.09002768617209
1999.51 86.487673847907
2069.82 87.0141050611498
2143.07 87.44790767537468
2219.24 87.14192196959033
2296.88 86.55035266446276
2378.91 86.22049358040377
2462.4 87.79350127699882
2548.83 88.6241003457407
2639.65 88.53550050028205
2731.93 86.85777623365075
2828.61 87.20563621182775
2928.22 87.7837666815123
3030.76 88.6445120212606
3137.7 88.37585256925155
3249.02 88.28330105378322
3363.28 88.41210576744528
3481.93 88.7201877010832
3604.98 88.96630657130723
3732.42 88.92442152338148
3864.26 88.33439662595839
4000.49 87.60223947520078
4141.11 88.12956886762763
4287.6 88.9547503527173
4438.48 88.67926516795505
4595.21 88.5947794158476
4756.35 88.93183598798204
4924.8 89.08505837975358
5097.66 88.482755978825
5277.83 88.12835660575175
5463.87 88.55014927026193
5657.23 88.36747026557549
5856.45 88.30211899022734
6062.99 88.89101822231892
6276.86 88.65584773731638
6498.05 88.76791019484997
6726.56 88.89927588053409
6963.87 88.34713680915662
7209.96 88.9134863189073
7464.84 88.68845856037332
7727.05 88.5867473336533
7999.51 88.94660467163729
8282.23 88.65560087392288
8573.73 88.74766769510465
8876.95 88.51386308100415
9188.96 88.60445468132852
9514.16 88.68289205934144
9849.61 89.0585260819997
10196.8 89.34259735998364
10555.7 89.3408649506619
10927.7 89.1251178283619
11313.0 88.73535632712338
11712.9 88.27076311672108
12126.0 87.57201051685666
12553.7 87.01561429792366
12996.1 86.61541581741842
13454.6 86.56202056745468
13929.2 87.0906743214055
14419.9 88.22450684354821
14928.2 90.17109503682457
15455.6 91.7575928569243
16000.5 91.25155993245598
16564.5 89.09924254507267
17148.9 86.78799751110886
17752.4 84.88283958727766
18379.4 83.54024534472137
19026.9 82.50058890562369
19697.8 81.5362921742697
19999.5 81.33622010827422
