Freq "Front Wall Bounce"
20.5078 49.2336680993765
21.2402 49.11244926445457
21.9727 50.57252316361692
22.7051 50.976806736122455
23.4375 52.828110141113854
24.1699 53.12719066093763
25.6348 55.17894011985538
26.3672 56.09579171256314
27.0996 57.13064135289093
27.832 58.24681552177577
29.2969 59.85103623935967
30.0293 60.83203401036185
31.4941 62.899628717197345
32.2266 63.71263429424289
33.6914 65.39430790216224
34.4238 66.22975955104673
35.8887 67.82197571286875
37.3535 69.38938816921603
38.8184 70.86249007362792
39.5508 71.53642912047906
41.0156 72.83908717895692
42.4805 74.05263275673106
43.9453 75.14986442706878
45.4102 76.11029612956102
47.6074 77.45643009903034
49.0723 78.0842854099325
50.5371 78.64582632896278
52.7344 79.33114148940771
54.1992 79.64239175932575
56.3965 80.12417718460524
58.5938 80.44930100523665
60.0586 80.64246695084114
62.2559 81.0188307765078
64.4531 81.16995841723457
66.6504 81.45340854971107
69.5801 81.69622166262896
71.7773 81.89244065352675
73.9746 82.06918590053655
76.9043 82.3147072532914
79.834 82.51224725514909
82.7637 82.65490331767455
85.6934 82.91675961046593
88.623 83.15885964392562
91.5527 83.33631441702514
94.4824 83.48431406554599
98.1445 83.62848629807829
101.807 83.74054015613096
105.469 83.85656217605565
109.131 83.93741883757644
112.793 84.0410363400456
116.455 84.15329376245845
120.85 84.34787177950952
125.244 84.6084998745426
129.639 84.60802294199858
134.033 84.56266380224282
138.428 84.53956763623808
143.555 84.59195517617651
148.682 84.73534806123558
153.809 84.744384657691
159.668 84.6523808786562
164.795 84.49881343831964
170.654 84.48322754254005
176.514 84.49875317190047
183.105 84.46009130692548
189.697 84.22092081461062
196.289 84.01966299016411
202.881 83.91241928426466
210.205 83.86090891133318
217.529 83.68626913699134
225.586 83.49337702576389
232.91 83.38534072836381
241.699 83.37018573481264
249.756 83.79485317089976
258.545 83.63241757989087
268.066 83.2757633170201
277.588 83.05135937306194
287.109 82.97122860219224
297.363 83.10264686691909
307.617 82.76910102797638
318.604 82.52412958797449
329.59 82.135919189226
341.309 80.37459198311441
353.76 83.09434753624818
366.211 83.70065465856436
378.662 83.64312149655092
392.578 83.7487089341175
405.762 83.26375863441922
420.41 82.74150905948757
435.059 82.57867139445939
450.439 82.31124711237624
466.553 83.063091544873
482.666 82.90230001281822
500.244 82.56971528990445
517.822 82.23595568381072
536.133 82.12801729320823
554.443 81.98699273078539
574.219 82.45192784772576
594.727 82.28130044953109
615.234 82.04954792405007
637.207 81.81139255218727
659.912 81.93856867134835
683.35 82.49191410748146
706.787 82.3357641398021
731.689 83.98176302561868
758.057 84.90882325103554
784.424 85.01749320881082
812.256 85.05509341327766
840.82 85.5025558887174
870.85 85.92926776658743
901.611 86.26221802859149
933.105 86.296898624747
966.064 85.57343075451922
999.756 85.22633407600816
1034.91 84.74412890629432
1071.53 85.00239935834291
1109.62 84.17580936582479
1148.44 85.15595113776442
1189.45 84.24083244936845
1231.2 84.10957640012218
1274.41 84.14372234793044
1319.82 82.84219204227233
1365.97 83.48253253509075
1414.31 84.79733817462794
1464.11 84.30619407082459
1515.38 84.96362391473548
1568.85 84.26710847293732
1624.51 83.38383866984036
1681.64 83.63036757598756
1740.97 83.97104066954606
1802.49 83.95144700851236
1866.21 83.87557211447822
1932.13 82.82526244159976
2000.24 82.97470685500898
2070.56 84.3710616405461
2143.8 82.85840652006195
2219.24 83.52780187999902
2297.61 83.76362910017356
2378.17 83.28120626508569
2462.4 82.54312215429327
2548.83 83.71629578981064
2638.92 83.81195563582199
2731.93 83.40589111942921
2828.61 83.4839634288098
2928.22 83.91410103588986
3031.49 83.95842640444491
3138.43 83.76639854132856
3249.02 84.49653978096454
3363.28 84.46129128250394
3481.93 84.6711848001641
3604.98 84.37672704114034
3732.42 84.96165441746308
3863.53 84.69476452688282
3999.76 84.93442832089701
4141.11 84.77909890027357
4286.87 84.94112521263067
4438.48 85.58326529461954
4594.48 85.91859149855955
4757.08 86.70850536815414
4924.8 86.52177349042822
5098.39 86.58719908452014
5277.83 86.28702035138657
5463.87 85.76026350433821
5656.49 85.36537717607516
5856.45 85.21434777582812
6062.99 84.07884849130994
6276.86 84.71481546744738
6498.05 85.22125855045036
6727.29 85.32982726730778
6964.6 85.28016082401193
7209.96 84.81916190209112
7464.11 84.61892682682068
7727.78 84.74896692407434
8000.24 84.86491232134865
8282.23 85.2144642577393
8574.46 85.5220644722873
8876.22 85.70132669766073
9189.7 85.74127751289615
9513.43 85.69418456181953
9848.88 85.54120402425391
10196.8 85.44829166523128
10556.4 85.75362495728682
10928.5 85.84757240104855
11313.7 85.73281396142974
11712.9 85.45050646291924
12126.0 85.12668042872664
12553.7 84.95321136768737
12996.1 85.09636520595902
13454.6 85.11306130009699
13928.5 84.86791245845998
14419.9 84.86224212925667
14928.2 84.83523735436745
15454.8 84.08973948748863
15999.8 80.55566566395866
16564.5 86.42958441535532
17148.2 85.73954056892347
17753.2 84.95185037662458
18379.4 84.16643528048346
19027.6 83.23440505771055
19698.5 82.20360663171022
19999.5 81.62326480031984
