Freq "Listening Window"
22.4 42.94204564666087
23.0 43.38388238096495
23.6 43.79595426660002
24.0 44.33923799416111
25.0 44.83923799416111
25.8 45.34883866987168
26.5 45.804098372131975
27.2 46.23745053767759
28.0 46.65917581404756
29.0 47.08180908610635
30.0 47.50282580483277
30.7 48.01353392636976
31.5 48.513533926369774
32.5 48.992569088514756
33.5 49.413533926369766
34.5 49.81353392636976
35.5 50.21353392636978
36.5 50.73588639966172
37.5 51.21353392636976
38.7 51.69157854454643
40.0 52.102570109634996
41.2 52.502570109635
42.5 53.00257010963499
43.7 53.502570109635
45.0 53.99079136849065
46.2 54.4586410523403
47.5 54.879769914197254
48.7 55.39079136849065
50.0 55.90178492350509
51.5 56.379769914197254
53.0 56.80178492350508
54.5 57.32319152961712
56.0 57.8460126190641
58.0 58.301784923505096
60.0 58.7687204186598
61.5 59.279769914197246
63.0 59.779769914197246
65.0 60.25711996599536
67.0 60.735384377171
69.0 61.235384377171
71.0 61.71250722304116
73.0 62.21250722304116
75.0 62.71250722304116
77.5 63.11250722304115
80.0 63.62396086372068
82.5 64.0910477580943
85.0 64.52396086372067
87.5 64.9910477580943
90.0 65.40255805872012
92.5 65.86845670446245
95.0 66.24727259632452
97.5 66.66845670446246
100.0 67.02445814420116
103.0 67.39156646309318
106.0 67.72445814420117
109.0 68.0472725963245
112.0 68.33614605110726
115.0 68.61352190583922
118.0 68.85889934695255
122.0 69.05889934695254
125.0 69.21352190583923
128.0 69.32523924215772
132.0 69.40280793444536
136.0 69.40280793444536
140.0 69.40280793444536
145.0 69.30280793444537
150.0 69.17124446289206
155.0 68.9262687291412
160.0 68.69231224504878
165.0 68.39231224504879
170.0 67.99231224504878
175.0 67.58203090257523
180.0 67.18203090257522
185.0 66.78203090257522
190.0 66.47196002211287
195.0 66.2035348578753
200.0 66.04874541749858
206.0 65.92593872146718
212.0 65.87041440597527
218.0 65.79202714924536
224.0 65.63611676281919
230.0 65.43511299152682
236.0 65.26845083805433
240.0 65.2130058166541
250.0 65.4586410523403
258.0 66.0699738260637
265.0 67.02647644578221
272.0 68.10458656127427
280.0 69.18127710423245
290.0 70.14928032556396
300.0 70.88127710423244
307.0 71.40328449402553
315.0 71.68127710423245
325.0 71.7699738260637
335.0 71.6699738260637
345.0 71.41300581665409
355.0 71.10152320950179
365.0 70.76819897766141
375.0 70.4015232095018
387.0 70.06819897766142
400.0 69.75686156553043
412.0 69.52445814420116
425.0 69.56945253554453
437.0 69.95889934695255
450.0 70.51553921841096
462.0 70.98483999645966
475.0 71.16468789709037
487.0 70.94595246484285
500.0 70.48183282735903
515.0 70.00623463042245
530.0 69.80835278297042
545.0 69.98604350072638
560.0 70.27598193158634
580.0 70.53249868727131
600.0 70.79368023749208
615.0 70.93232746360393
630.0 70.75521053210593
650.0 69.84946840237652
670.0 67.90566393570053
690.0 65.03368391386059
710.0 64.42246272930261
730.0 67.25864634415747
750.0 69.062022128489
775.0 69.00871841694429
800.0 68.57059361211925
825.0 69.51496150607899
850.0 70.74650017714225
875.0 71.13125331977928
900.0 70.73570263018266
925.0 69.93284465178454
950.0 69.056940612519
975.0 67.97337897809525
1000.0 66.92054126273403
1030.0 66.7571823530861
1060.0 66.74001771335732
1090.0 66.56120872593057
1120.0 66.37403124239566
1150.0 66.21462095910739
1180.0 65.96481805060445
1220.0 65.32300555759623
1250.0 66.42544227412876
1280.0 67.49650775370712
1320.0 67.38996794682848
1360.0 66.9061789837525
1400.0 67.3704764403478
1450.0 68.49067280056573
1500.0 68.70813963815348
1550.0 68.79251399097366
1600.0 68.12952008337625
1650.0 69.3832861538561
1700.0 70.10379072042473
1750.0 69.89616232817598
1800.0 70.17739018753691
1850.0 70.15939429087261
1900.0 70.61089734852104
1950.0 70.34151984083589
2000.0 70.3784381974588
2060.0 70.62715973600707
2120.0 70.92654895695402
2180.0 71.58202749643014
2240.0 71.73857466594248
2300.0 71.64978126871573
2360.0 70.72280351917186
2400.0 68.58468131166646
2500.0 68.72204692781692
2580.0 68.24921831047938
2650.0 67.6861635792748
2720.0 68.71843737264201
2800.0 69.59655072180097
2900.0 69.65902729063279
3000.0 68.98374694987912
3070.0 68.5049043141404
3150.0 68.30573981620972
3250.0 68.70191844508233
3350.0 68.72371286079898
3450.0 68.88560506196576
3550.0 69.1582228634872
3650.0 69.55999760229271
3750.0 69.62329752386343
