Freq "Rear Wall Bounce"
20.0 49.756175701498776
20.2909 49.98797627130371
20.586 50.21799960285756
20.8855 50.446959684881165
21.1893 50.67423690210434
21.4975 50.90099705996285
21.8102 51.127075132197334
22.1274 51.353106478906554
22.4492 51.57914311501885
22.7758 51.80465425116887
23.1071 52.02912385778792
23.4432 52.25255170397341
23.7841 52.47459215078253
24.1301 52.69554632107413
24.4811 52.915358176169775
24.8372 53.13498766637666
25.1984 53.35449100319664
25.5649 53.57324835807411
25.9368 53.791279018607256
26.3141 54.00806819843257
26.6968 54.223529909984634
27.0851 54.4376363826688
27.4791 54.65075081010899
27.8788 54.863452209576735
28.2843 55.07563360933891
28.6957 55.28755597017583
29.1131 55.49833745105681
29.5365 55.7082136774422
29.9661 55.91716045175882
30.402 56.12527941054809
30.8442 56.332718802031394
31.2929 56.53990303808659
31.748 56.746144378105114
32.2098 56.95135140894885
32.6783 57.15529111956914
33.1536 57.35840542222036
33.6359 57.560687110255444
34.1251 57.762290931253276
34.6215 57.963057168102
35.125 58.162786589680394
35.6359 58.36147057647777
36.1543 58.55905762025979
36.6802 58.755861857362476
37.2137 58.95162512315375
37.755 59.146715290345114
38.3041 59.34060020198736
38.8613 59.53365359752617
39.4265 59.72561044462688
40.0 59.916626155920056
40.5818 60.10649142059604
41.1721 60.29568582559149
41.771 60.48362811799686
42.3785 60.67041203724541
42.9949 60.85615046452142
43.6203 61.04084864633536
44.2548 61.224236716926654
44.8985 61.40658072747911
45.5515 61.58782849944076
46.2141 61.76796784492937
46.8863 61.94722704117005
47.5683 62.12565614986953
48.2602 62.303444018071474
48.9621 62.48082117533828
49.6743 62.6577754532379
50.3968 62.8346121574846
51.1299 63.011084930587856
51.8736 63.18670349573745
52.6281 63.3610115917313
53.3936 63.534074105049314
54.1702 63.705716238398836
54.9581 63.87551518831887
55.7575 64.04369394677191
56.5685 64.21066563928086
57.3914 64.37600307570145
58.2261 64.53941020760406
59.073 64.7014406341114
59.9323 64.86190298884311
60.804 65.02031558500899
61.6884 65.17693666988707
62.5857 65.33172080891795
63.496 65.48429449432342
64.4196 65.63471202576068
65.3566 65.78302501476439
66.3073 65.92908329383495
67.2717 66.07264927501502
68.2502 66.21412404046625
69.2429 66.35316736740462
70.2501 66.49031287418991
71.2719 66.62519750112801
72.3086 66.75850696929614
73.3603 66.89005765224508
74.4274 67.02061688111995
75.5099 67.14948030828147
76.6083 67.27740015992764
77.7226 67.40377909840406
78.8531 67.52814748459527
80.0 67.65087976578441
81.1636 67.77125761537324
82.3442 67.88943901886469
83.5419 68.00547542450391
84.757 68.11860384295983
85.9899 68.22935983302301
87.2406 68.33773435736511
88.5096 68.44336946031218
89.797 68.54650080418533
91.1031 68.64738577520787
92.4282 68.74597934966972
93.7726 68.84314861316712
95.1366 68.93872727150763
96.5204 69.03339782226116
97.9243 69.12663955271974
99.3486 69.2176014042086
100.794 69.30613792217092
102.26 69.39113281723765
103.747 69.47253775025546
105.256 69.55088145734832
106.787 69.62727617322437
108.34 69.70258344413966
109.916 69.77704742005109
111.515 69.85029647856113
113.137 69.92157797826506
114.783 69.99006289669765
116.452 70.05525678285106
118.146 70.11781556889007
119.865 70.1782138162455
121.608 70.23717893505743
123.377 70.29501614336078
125.171 70.35184517152473
126.992 70.40708503282458
128.839 70.46041832206791
130.713 70.51152123752924
132.615 70.56052599723944
134.543 70.60786732942987
136.5 70.65369277224207
138.486 70.69786215761157
140.5 70.74018153825351
142.544 70.78072054391549
144.617 70.81960146081305
146.721 70.85680957661239
148.855 70.89307488413883
