Freq "Listening Window"
22.4 18.389904875007062
23.0 19.45460540703644
23.6 22.489082022416255
24.0 25.842681805758417
25.0 24.66690760271203
25.8 25.206780568525232
26.5 25.834622296372913
27.2 31.763742821942458
28.0 35.77768894594698
29.0 39.53772808498081
30.0 42.44073978209977
30.7 42.737090124422224
31.5 44.66342648030411
32.5 46.616044411562314
33.5 48.549523805495284
34.5 50.555312691654876
35.5 52.43084241612104
36.5 54.12923661761539
37.5 55.66544991593861
38.7 57.128160914941816
40.0 58.474050226036894
41.2 59.96877697937117
42.5 61.74770405681616
43.7 63.64540659141879
45.0 65.82328438466718
46.2 67.37923822776588
47.5 68.55710833638906
48.7 69.79077385642435
50.0 71.23663602264523
51.5 72.66818737768492
53.0 73.96717378562654
54.5 75.26717378562655
56.0 76.62293110248063
58.0 77.88976552271005
60.0 78.90051167804049
61.5 79.5784843442585
63.0 80.12344022102434
65.0 80.72344022102436
67.0 81.23513664106821
69.0 81.63719687299988
71.0 81.95843006568188
73.0 82.18106721443237
75.0 82.25994467849958
77.5 82.33719687299987
80.0 82.52654121995744
82.5 82.62654121995746
85.0 82.73719687299987
87.5 82.9030756651539
90.0 83.05843006568188
92.5 83.38055324020772
95.0 83.62447592572397
97.5 83.81403253427392
100.0 83.84782644579008
103.0 83.76151289664784
106.0 83.74288032066153
109.0 83.76486542293003
112.0 83.96486542293002
115.0 84.283620412542
118.0 84.59258062355043
122.0 84.60462838874534
125.0 84.1672444349098
128.0 84.0150203288769
132.0 84.00820908511206
136.0 83.99500810861798
140.0 83.97536192456707
145.0 84.0169462031204
150.0 84.12714531624542
155.0 84.30062229316742
160.0 84.46360426603732
165.0 84.46360426603732
170.0 84.17926890226572
175.0 83.69819879660696
180.0 83.57856707363396
185.0 83.83008076438988
190.0 83.90695605618464
195.0 83.77856707363397
200.0 83.53640867366165
206.0 83.29893001785156
212.0 83.33008363353855
218.0 83.72235374083277
224.0 83.99212621671893
230.0 84.19212621671892
236.0 84.28839402794557
240.0 84.17269121299907
250.0 84.17269121299907
258.0 84.27269121299909
265.0 84.37269121299909
272.0 84.56734909148314
280.0 84.70305383786012
290.0 84.88428833937314
300.0 84.92523808825722
307.0 84.96759369377703
315.0 85.68018959912943
325.0 85.97616410005347
335.0 86.08549031844507
345.0 86.04435068788914
355.0 86.33614446764311
365.0 86.92947649410041
375.0 87.53522311515786
387.0 88.25589200291758
400.0 88.58548141789197
412.0 88.22634069685274
425.0 87.09799404977647
437.0 86.40351588891731
450.0 85.92038201389835
462.0 85.36648477293679
475.0 85.0576212700896
487.0 84.38011923399424
500.0 83.37384362934009
515.0 82.97389575451517
530.0 82.97914717775696
545.0 82.07201996350207
560.0 81.25594386410515
580.0 80.73497377665745
600.0 80.25870178123213
615.0 79.66042414945112
630.0 79.0065051794223
650.0 78.87344795918642
670.0 78.56105947297601
690.0 78.69656682500465
710.0 78.72379540198095
730.0 79.10599847807593
750.0 79.11294788971436
775.0 78.18401722822085
800.0 77.17215239151332
825.0 77.61547939503438
850.0 77.89399445831455
875.0 78.02099702485123
900.0 78.132354868634
925.0 78.15751762581496
950.0 78.43601095222314
975.0 78.4535629498428
1000.0 78.87177505582565
1030.0 79.01692119548113
1060.0 78.8265733220538
1090.0 78.48755289518108
1120.0 78.34006827134634
1150.0 77.90418663794992
1180.0 77.57972441991032
1220.0 77.7394793519992
1250.0 77.8043690057844
1280.0 77.75999730555495
1320.0 77.71413025939776
1360.0 78.53395751896727
1400.0 78.96667342362548
1450.0 79.3114467025543
1500.0 79.29927983544435
1550.0 79.11061083504038
1600.0 78.56305325071574
1650.0 78.55868090535407
1700.0 78.52551197437683
1750.0 79.15051730558513
1800.0 79.52768609330302
1850.0 79.86338837738629
1900.0 79.88461215005535
1950.0 79.89251092879965
2000.0 79.29931641976094
2060.0 78.85366229669137
2120.0 78.4364230453896
2180.0 78.08891402975274
2240.0 78.17194411250934
2300.0 78.61972812330369
2360.0 78.58682379567546
2400.0 78.14571183541896
2500.0 77.11874846663324
2580.0 76.71116675429295
2650.0 77.59177084191515
2720.0 77.64699138247099
2800.0 77.6474710049345
2900.0 78.48461135715031
3000.0 78.3062854418672
3070.0 78.10167720720953
3150.0 77.74206619219797
3250.0 77.32362343184496
3350.0 77.33741084983775
3450.0 77.88931507098165
3550.0 78.7988091010666
3650.0 79.2222932570443
3750.0 79.43980872867157
3870.0 79.16560314165054
4000.0 78.73157029431282
4120.0 78.68190409186184
4250.0 77.98659275986432
4370.0 77.34936192741264
4500.0 77.02508719645377
4620.0 77.02342759911416
4750.0 76.07709528171374
4870.0 75.74404091788973
5000.0 77.0075004188897
5150.0 77.60241657185144
5300.0 76.84993383286337
5450.0 76.32363082208235
5600.0 77.27584488719455
5800.0 78.10641004797772
6000.0 78.87622093621292
6150.0 79.28667181889314
6300.0 79.50616053969976
6500.0 79.6206641965115
6700.0 78.49184011116168
6900.0 79.48166998089609
7100.0 78.93762696370663
7300.0 78.7591339204411
7500.0 79.6790711309026
7750.0 79.61588637149305
8000.0 81.22826239501957
8250.0 80.5633234175225
8500.0 79.684348450377
8750.0 79.40061647196245
9000.0 79.85411321903966
9250.0 79.84345739134878
9500.0 79.91323659066424
9750.0 79.13362914843611
10000.0 79.28563791467434
10300.0 78.62568310260892
10600.0 79.40402184069849
10900.0 79.300385326712
11200.0 80.89891467182383
11500.0 79.74207251361636
11800.0 78.72277773426713
12200.0 79.24710982594553
12500.0 77.6651512728463
12800.0 76.1768038934265
13200.0 76.32182731659307
13600.0 76.02494929973729
14000.0 77.5256127662258
14500.0 78.92274260319694
15000.0 79.83857567289925
15500.0 78.51808136415949
16000.0 75.06700407310552
16500.0 70.0344698969167
17000.0 76.75795391719025
17500.0 77.15126462843944
18000.0 71.74687194080781
18500.0 69.14550326888687
19000.0 65.5055295538882
19500.0 59.27146251611231
