Freq "Listening Window"
20.1416 61.770876285580016
20.5078 60.776155735351864
21.2402 61.43749189775281
21.9727 63.18499356399869
22.7051 61.66881731866172
23.8037 63.511568901498265
24.5361 65.96943019577682
25.2686 67.10409777620202
26.3672 71.65517582014613
27.0996 73.22281293498949
28.1982 75.81905612219876
29.2969 78.16336889980049
30.0293 80.09203033244653
31.1279 82.38041993750686
32.2266 84.53561121915311
33.3252 86.2845662315836
34.79 88.53554542462852
35.8887 90.02282591172863
36.9873 91.30376984178206
38.4521 92.67752215516572
39.917 93.77299933310258
41.3818 94.83536115312407
42.8467 95.59819704825252
44.3115 96.26546746818782
45.7764 96.79718515619973
47.2412 97.1756958871198
49.0723 97.56938474836835
50.9033 97.90893861229065
52.7344 98.20676888161694
54.5654 98.47361145703891
56.3965 98.69465011497954
58.2275 98.88728668612266
60.4248 99.19558143666093
62.6221 99.35793326972579
64.8193 99.56096309898277
67.0166 99.72336312576863
69.2139 99.87159401701291
71.7773 100.04387169419522
74.3408 100.19499608273611
76.9043 100.29388999249602
79.834 100.47569762731577
82.3975 100.6392508085037
85.3271 100.63606340106242
88.2568 100.71742069525797
91.5527 100.7198911786748
94.8486 100.85548379141729
98.1445 100.90111602439599
101.44 100.88158536654194
105.103 100.81674707706831
108.765 100.92122343654754
112.793 100.99587615821092
116.455 100.9444928562277
120.85 100.95840204063435
124.878 100.91289225940393
129.272 100.8451519510539
134.033 100.73980725499533
138.794 100.66398305560045
143.555 100.59267494282906
148.682 100.43315159687212
153.809 100.34080564468763
159.302 100.39418497537616
164.795 100.34316739269364
170.654 100.14917003595988
176.88 99.83292909585131
183.105 99.70293163742893
189.331 99.67884813991178
196.289 99.65589703867964
202.881 99.56272468971805
210.205 99.35586053869275
217.529 99.17674369214038
225.22 99.0875195429706
233.276 99.14367541165524
241.333 98.79322348325695
250.122 99.03757216783075
258.911 98.86244160915098
268.066 98.37695665856614
277.222 98.60829203533656
287.109 98.47035396111761
297.363 98.44387511695399
307.617 98.53654440000909
318.604 98.71737400325938
329.956 98.70538793315379
341.675 98.36999902304376
353.394 98.61476046546038
365.845 98.77012593126031
379.028 98.79831481667237
392.212 98.19680397149682
406.128 98.0466096867153
420.41 98.27360416999873
435.425 97.8719279693511
450.806 98.06420654166135
466.553 97.439325637012
483.032 98.00408027256474
499.878 98.55537622164672
517.456 98.34285336176293
535.767 98.26838778437985
554.81 98.26644471820559
574.219 98.40568392811393
594.727 99.29346343161613
615.601 101.43324631106941
637.207 102.40568117408095
659.912 101.54111977540796
682.983 101.19726553388473
707.153 101.43755083724726
732.056 100.87749249382794
757.69 100.78862224554256
784.424 100.74851743714117
812.256 100.5939549341552
840.82 100.30162203602208
870.483 100.29474017341153
901.245 100.14879260628257
933.105 100.81467121818429
966.064 100.94175887850874
1000.12 101.45880409953713
1035.28 101.63163747903033
1071.9 101.62961313798385
1109.62 101.20167760235785
1148.8 101.12777524362478
1189.09 100.72687133930944
1231.2 100.87662143996207
1274.41 100.52609747923198
1319.46 99.69129513052515
1365.97 100.0644041851042
1414.31 100.23030757034013
1464.11 99.69760732291606
1515.75 100.4218963038516
1569.21 100.66867613042268
1624.51 100.29042051936365
1681.64 100.26051665271522
1740.97 100.20911732411675
1802.49 100.70852984001851
1866.21 100.13681253706741
1931.76 99.86523239014461
1999.88 100.23275969244152
2070.56 101.11527933043962
2143.43 100.7038077447001
2219.24 99.75418123273109
2297.24 100.25384643787805
2378.54 100.45609722522222
2462.4 99.32240549843023
2549.19 98.95494022102092
2638.92 99.63414552186865
2731.93 100.06221085661439
2828.25 100.4919484543886
2928.22 100.81094840730232
3031.49 100.57219263208039
3138.43 100.88498226303928
3249.02 100.86727639286435
3363.65 100.18987170537204
3482.3 99.88896267707159
3604.98 100.38387133445646
3732.06 100.26017387154181
3863.89 100.56553606704117
4000.12 101.04695215864054
4141.11 101.08118565906814
4287.23 101.8882240676629
4438.11 102.06400015930855
4594.85 102.15838173079219
4756.71 102.00791359571343
4924.44 102.00574764151031
5098.39 102.201715063725
5278.2 102.00227001534611
5464.23 101.84474329952259
5656.86 101.19931913849479
5856.45 100.43439104688774
6062.99 100.38205371483954
6276.86 101.0425581570986
6498.05 101.47092336586022
6727.29 101.8365429285875
6964.23 101.8127983683878
7209.96 101.6160004397105
7464.11 100.35442057448728
7727.42 99.41485181757307
7999.88 98.92445427578832
8282.23 99.95483851694044
8574.1 101.28308084852927
8876.59 101.72183831451534
9189.7 100.92135445366273
9513.79 99.47110056410452
9849.24 99.00355919750876
10196.4 99.5456979924762
10556.0 99.84578372853066
10928.5 99.6037892663546
11313.7 99.04940711950259
11712.5 98.21241242116052
12125.6 97.91270980483262
12553.3 98.90578706030513
12996.1 99.97047246672493
13454.2 99.87325434000056
13928.8 99.19576453183939
14419.9 98.3968436439173
14928.6 98.2627646963195
15454.8 98.50291888503342
16000.1 98.0529678762006
16564.1 97.07061687455351
17148.2 96.59628166812027
17753.2 96.84200024277732
18379.0 96.15011526606934
19027.2 94.57760326160582
19698.5 94.78559065926108
19999.9 94.77407519167363
