Freq "Rear Wall Bounce"
22.4 33.342132235331846
23.0 34.26231499288288
23.6 35.17191665612113
24.0 36.04541976029806
25.0 36.9129358395396
25.8 37.765848589583484
26.5 38.64292047520691
27.2 39.46309957843759
28.0 40.28295202153528
29.0 41.15278946160454
30.0 41.97116641098948
30.7 42.771166410989466
31.5 43.57116641098948
32.5 44.40166686894368
33.5 45.20166686894366
34.5 46.00166686894367
35.5 46.801666868943656
36.5 47.60166686894367
37.5 48.43289364750011
38.7 49.22150851975408
40.0 50.01035363948024
41.2 50.81035363948024
42.5 51.64201731846303
43.7 52.45715956579167
45.0 53.28870684210118
46.2 54.110116360141475
47.5 54.92052815998552
48.7 55.74633679982391
50.0 56.58870684210119
51.5 57.39893214286596
53.0 58.20937075812972
54.5 59.030678899632406
56.0 59.83067889963239
58.0 60.61011636014149
60.0 61.36744803220354
61.5 62.13574538632257
63.0 62.91011636014147
65.0 63.6306788996324
67.0 64.34709330154774
69.0 65.09991738922358
71.0 65.79991738922358
73.0 66.49991738922358
75.0 67.19991738922359
77.5 67.84709330154774
80.0 68.45741693382172
82.5 69.04709330154773
85.0 69.60380961452465
87.5 70.09335760793802
90.0 70.49335760793801
92.5 70.88213009317789
95.0 71.18737276865421
97.5 71.47162571752824
100.0 71.70828041079284
103.0 71.9031845309778
106.0 72.04498964534788
109.0 72.1031845309778
112.0 72.06095618655739
115.0 71.92969504168522
118.0 71.72969504168522
122.0 71.48272988278814
125.0 71.27246631796571
128.0 71.15137952487355
132.0 71.14127710973456
136.0 71.22026892665721
140.0 71.37221567857647
145.0 71.488701222997
150.0 71.55860082811496
155.0 71.53566910120036
160.0 71.41492997238932
165.0 71.14390008198748
170.0 70.74421856510067
175.0 70.10586688145402
180.0 69.41947243515293
185.0 68.86496770315618
190.0 68.70415958626391
195.0 68.86351889444748
200.0 69.12575860961364
206.0 69.25629713558953
212.0 69.33044195691826
218.0 69.30822825622379
224.0 69.11864319367619
230.0 68.8433684534021
236.0 68.63455037673921
240.0 68.54093054529115
250.0 68.56463102383573
258.0 68.43088759080004
265.0 68.13123636110679
272.0 67.53710625781471
280.0 66.95243452599436
290.0 66.58071365733127
300.0 66.50461141108973
307.0 66.64836532009734
315.0 66.7011786406945
325.0 66.37265633485642
335.0 65.8406434678046
345.0 65.62660579392822
355.0 65.7173332064157
365.0 65.934091129511
375.0 66.16137692823806
387.0 66.31745172797167
400.0 66.29744829388846
412.0 66.03210779269541
425.0 65.58942961847647
437.0 65.20542469995972
450.0 64.6185644515691
462.0 63.597494445026214
475.0 62.53032354222334
487.0 62.11912727614589
500.0 62.083798825019315
515.0 62.06574686592418
530.0 62.12148799442012
545.0 62.22618477847017
560.0 61.7915579794297
580.0 61.03768273176702
600.0 60.488502021829845
615.0 59.72384595178781
630.0 58.28498872248517
650.0 57.5033177600087
670.0 58.26736087202525
690.0 58.69951993165169
710.0 58.86190950050947
730.0 59.405624524042636
750.0 59.62989999330516
775.0 59.22296839998869
800.0 58.163128504109025
825.0 57.33496809346809
850.0 57.68224221420424
875.0 57.72975708288962
900.0 58.072016043819914
925.0 57.277069106038354
950.0 56.859079157462546
975.0 56.07274290276925
1000.0 54.87894224225238
1030.0 54.35538448423283
1060.0 53.69442640068749
1090.0 53.02370063378375
1120.0 54.11690808358681
1150.0 57.99395524280736
1180.0 58.85555032594843
1220.0 58.94601040917344
1250.0 59.27579542016892
1280.0 58.1788920800787
1320.0 55.90227951603276
1360.0 53.822525926973626
1400.0 51.49745808825328
1450.0 49.283425347195745
1500.0 47.962159039589395
1550.0 42.85270914630276
1600.0 48.29078343935724
1650.0 50.13206008924094
1700.0 48.886052509069586
1750.0 48.30394224093128
1800.0 49.15986422543027
1850.0 50.17897083111053
1900.0 49.960714922231645
1950.0 50.51433268104019
2000.0 51.59992032857538
2060.0 51.60718616587843
2120.0 52.69076495034517
2180.0 53.03377380005699
2240.0 53.51867977049393
2300.0 53.62226789731007
2360.0 53.16492337742039
2400.0 53.98751159689941
2500.0 55.35139977125645
2580.0 53.658505540097266
2650.0 53.14448902044204
2720.0 52.9924069262357
2800.0 51.418425115613786
2900.0 51.00873852022636
3000.0 50.32901979636857
3070.0 48.33857299829343
3150.0 49.211710390765774
3250.0 48.76943519886858
3350.0 50.2701507461652
3450.0 51.32224233255883
3550.0 51.41910242622012
3650.0 50.32003638043541
3750.0 50.455372201456385
3870.0 50.33462182560028
4000.0 50.64504433516551
4120.0 51.67010515001702
4250.0 49.73404227540915
4370.0 46.723731069206465
4500.0 45.49498770227878
4620.0 43.78967780048579
4750.0 43.57679766623302
4870.0 47.94983116651697
5000.0 51.1511160340463
5150.0 51.775970970388215
5300.0 48.9876231714383
5450.0 45.93043602414606
5600.0 43.28418980934653
5800.0 46.27516850008665
6000.0 47.474753662948544
6150.0 44.69543037604869
6300.0 43.134759550161576
6500.0 36.89442461102114
6700.0 39.62690546186299
6900.0 44.19036263068183
7100.0 45.832811261012935
7300.0 44.4240553038661
7500.0 40.59181189064829
7750.0 34.932055515040545
8000.0 36.502118544111696
8250.0 42.39574295186962
8500.0 42.93711048711312
8750.0 42.99674954966419
9000.0 42.03701127316715
9250.0 38.37360318656782
9500.0 34.29076184947037
9750.0 40.463839065574305
10000.0 40.58646404947366
10300.0 42.57396773622561
10600.0 37.30566170555012
10900.0 32.38148201734025
11200.0 34.69913789410255
11500.0 44.223537321599466
11800.0 45.49501331260369
12200.0 40.01348709033833
12500.0 33.46388785243978
12800.0 34.64384740791594
13200.0 36.45039443758834
13600.0 37.79326788089104
14000.0 32.86569833138155
14500.0 36.57805564051493
15000.0 37.91989130985205
15500.0 33.94017751449424
16000.0 34.14779892353265
16500.0 36.21625475345614
17000.0 32.818101621361976
17500.0 28.474601034724074
18000.0 33.19680372994354
18500.0 30.51487191360785
19000.0 31.94851277214174
19500.0 35.8007312190294
