Freq "Listening Window"
22.4 71.81277449175933
23.0 72.50230289017075
23.6 73.33513086404282
24.0 74.7802905130185
25.0 77.18029051301849
25.8 79.60230289017072
26.5 81.13513086404284
27.2 81.9247130936202
28.0 82.40230289017073
29.0 82.90230289017074
30.0 83.73513086404283
30.7 84.68029051301849
31.5 85.78029051301849
32.5 87.42476644426607
33.5 89.78029051301849
34.5 91.95816599669205
35.5 93.18029051301849
36.5 94.25816599669204
37.5 95.98029051301849
38.7 98.12471309362019
40.0 99.92471309362018
41.2 101.21432375223729
42.5 101.98029051301849
43.7 102.45816599669205
45.0 103.21432375223729
46.2 104.44706132814889
47.5 105.65816599669205
48.7 106.65816599669203
50.0 107.3802905130185
51.5 107.65816599669203
53.0 107.75816599669203
54.5 107.6802905130185
56.0 107.52602101830446
58.0 107.39237237305436
60.0 107.78029051301847
61.5 109.08029051301848
63.0 110.39237237305436
65.0 111.3802905130185
67.0 112.12602101830446
69.0 112.62602101830447
71.0 112.89237237305436
73.0 112.95867086780157
75.0 113.0148337455576
77.5 113.22602101830445
80.0 113.32602101830446
82.5 113.32602101830446
85.0 113.270812938377
87.5 112.83643565553383
90.0 112.23643565553382
92.5 111.4826278252114
95.0 110.54863996357243
97.5 109.82735873428585
100.0 109.80462838874533
103.0 110.01509439139912
106.0 109.90462838874534
109.0 109.40462838874534
112.0 109.30462838874534
115.0 109.62735873428586
118.0 109.92735873428587
122.0 110.13877332533534
125.0 110.22735873428587
128.0 110.10646068783434
132.0 109.90646068783434
136.0 109.43877332533533
140.0 108.46151289664783
145.0 107.76151289664783
150.0 107.71793026508324
155.0 107.83877332533534
160.0 107.63877332533534
165.0 106.93877332533533
170.0 105.80646068783436
175.0 104.70646068783434
180.0 103.79597383307728
185.0 103.67847561067865
190.0 102.73527375634231
195.0 102.9466675904715
200.0 103.00486826092883
206.0 102.9371927046807
212.0 102.85971270530823
218.0 102.68182936357572
224.0 102.6466675904715
230.0 102.88182936357572
236.0 103.25971270530822
240.0 103.18182936357573
250.0 102.90284598441112
258.0 102.9371927046807
265.0 102.9371927046807
272.0 102.87243096230453
280.0 103.02791347995242
290.0 103.09349300342835
300.0 102.98433342083901
307.0 103.08433342083902
315.0 103.18433342083901
325.0 103.17536363333342
335.0 103.07536363333342
345.0 103.16658008845697
355.0 103.1914075573775
365.0 103.07129312336701
375.0 102.78285583004646
387.0 102.58805434526923
400.0 102.53242137866445
412.0 102.5718799185071
425.0 102.66467614440518
437.0 102.55682935945671
450.0 102.49180891078457
