Freq "Rear Wall Bounce"
20.5078 54.95043915218544
21.2402 55.2453703431688
21.9727 55.22552279775603
22.7051 54.6026519014453
23.4375 53.62445799425991
24.1699 55.28491513680096
25.6348 56.45195505473829
26.3672 57.30490018254078
27.0996 57.89512799962516
27.832 58.20964075976961
29.2969 59.88692949745139
30.0293 60.67584650446642
31.4941 62.889717675831434
32.2266 63.61945468748462
33.6914 65.53517927035334
34.4238 66.32240973417441
35.8887 68.17987576041797
37.3535 69.90897591092532
38.8184 71.58614371931411
39.5508 72.42424049782493
41.0156 74.0366797936234
42.4805 75.5157396741742
43.9453 76.78824312046736
45.4102 77.80444119696575
47.6074 78.93739378149449
49.0723 79.43488666138994
50.5371 79.74210022625839
52.7344 79.95666154601982
54.1992 80.09742008400555
56.3965 80.2137491783416
58.5938 80.25103248422205
60.0586 80.40257084408876
62.2559 80.52809766360464
64.4531 80.66192199266511
66.6504 80.81193442332628
69.5801 80.950516356912
71.7773 81.1117915195157
73.9746 81.28461065164795
76.9043 81.5036614449732
79.834 81.7598094435704
82.7637 81.97271092714284
85.6934 82.19319769285816
88.623 82.44093154671852
91.5527 82.59565761181749
94.4824 82.71889003633707
98.1445 82.86767028865891
101.807 82.96869077641671
105.469 83.04512511347335
109.131 83.08057153699188
112.793 83.04604266516905
116.455 83.0218334789318
120.85 83.00391023893808
125.244 82.95820783801106
129.639 82.94748578752402
134.033 82.96152717283942
138.428 82.78403295184661
143.555 82.6249029774176
148.682 82.82924560235072
153.809 82.73084490461923
159.668 82.41484102684511
164.795 82.15792849722352
170.654 82.21028510943923
176.514 82.29968881476825
183.105 82.08981816795809
189.697 81.96628875591418
196.289 81.7136075032934
202.881 81.49019572647563
210.205 81.38838899840205
217.529 81.30579780077295
225.586 81.06759746618205
232.91 80.67421548627355
241.699 80.09030451047958
249.756 79.5487832127412
258.545 81.05040476212291
268.066 80.40759286462803
277.588 80.60198685431665
287.109 80.33262772538079
297.363 80.06972896490548
307.617 80.10917859361851
318.604 79.04702272258247
329.59 79.50352443469453
341.309 79.87756208406576
353.76 79.74210189770055
366.211 79.10827392638811
378.662 78.9644039469884
392.578 79.31956984300227
405.762 79.09984209438393
420.41 78.94300322853499
435.059 79.25240395704289
450.439 79.09354521313908
466.553 78.5986787287595
482.666 78.73677414074074
500.244 78.89702999430965
517.822 78.53987511551867
536.133 79.3322231261943
554.443 78.95482761165032
574.219 78.34947866446377
594.727 78.45018931674926
615.234 78.17281409278867
637.207 78.62047417033203
659.912 77.9094036930621
683.35 77.45475083589695
706.787 77.3278178246633
731.689 77.37620595613345
758.057 76.08898167740618
784.424 76.40433208926052
812.256 76.07675322351464
840.82 75.8134766715503
870.85 76.18044375387738
901.611 76.13063888003101
933.105 76.1107200866137
966.064 75.9347490943516
999.756 75.77797208519318
1034.91 76.37959127355413
1071.53 74.33587594287083
1109.62 74.54790628033332
1148.44 74.67699547053515
1189.45 73.9383637399104
1231.2 74.20913084430838
1274.41 73.40745343840446
1319.82 73.99586847924347
1365.97 73.88146485252558
1414.31 73.53498396075348
1464.11 72.29873535684833
1515.38 71.92271879058292
1568.85 71.05036969870083
1624.51 71.56810699058386
1681.64 70.71291991126769
1740.97 70.27595459157082
1802.49 69.36362623167763
1866.21 70.15543098584
1932.13 70.31088003317463
2000.24 69.80824668680401
2070.56 68.4481311533481
2143.8 68.42270939371444
2219.24 67.25577814104928
2297.61 67.25093995856632
2378.17 66.79433640671726
2462.4 66.7469329372035
2548.83 66.20681146923566
2638.92 65.5721279346286
2731.93 65.13452188308827
2828.61 65.63002880956718
2928.22 65.00656126176877
3031.49 63.626927910736626
3138.43 64.19806722004867
3249.02 64.4025702537232
3363.28 64.3532947776146
3481.93 64.29951656787043
3604.98 64.30045239729769
3732.42 64.30122627019395
3863.53 64.83362487394112
3999.76 64.25875242202285
4141.11 64.36184079402442
4286.87 64.12315137667433
4438.48 63.7987578918992
4594.48 63.966362692052016
4757.08 63.683441326072355
4924.8 63.88634180375337
5098.39 64.17301555104827
5277.83 63.33745464268837
5463.87 63.06171555061185
5656.49 62.6349024160625
5856.45 62.63053606356816
6062.99 62.89117539727431
6276.86 61.77295411557773
6498.05 62.48902652039487
6727.29 61.52602620232908
6964.6 62.03405482754259
7209.96 61.33580123733243
7464.11 62.49953832403257
7727.78 61.40355613135165
8000.24 61.19412610078588
8282.23 59.659045944101265
8574.46 59.174586595319155
8876.22 59.402792545035695
9189.7 59.458573283978936
9513.43 59.34045328760631
9848.88 59.353981876167964
10196.8 58.99831231869307
10556.4 58.39932462292826
10928.5 58.10177186340168
11313.7 57.70259426138871
11712.9 57.70973857060896
12126.0 57.50941312856391
12553.7 57.501045372571426
12996.1 57.487439423371015
13454.6 57.1197141695025
13928.5 57.35256163087995
14419.9 57.332665366256336
14928.2 56.98202171547295
15454.8 56.9949503149909
15999.8 56.34014651004172
16564.5 55.921110352839676
17148.2 55.53977007837041
17753.2 54.95717984297211
18379.4 54.648047662211766
19027.6 54.39779278619797
19698.5 54.88314440493768
19999.5 56.226406404993455
