Freq "Rear Wall Bounce"
20.5078 44.47778318669485
21.9727 42.99454040747908
23.4375 44.91648021749741
24.9023 46.71800412931351
26.3672 43.941808850322175
27.832 47.923482876550636
29.2969 50.956285324804654
30.7617 54.2052635959101
32.2266 56.25656333176518
33.6914 58.97476226673446
35.1562 61.081321230400576
36.6211 63.33602407748022
38.0859 65.54689821652464
39.5508 67.70504661550736
41.0156 69.3632225027778
42.4805 71.04630869498861
43.9453 72.48434018882588
45.4102 73.89512856947887
46.875 75.25724316626332
48.3398 76.40519828112643
51.2695 78.9290821026053
52.7344 80.01508478573948
54.1992 81.04907811206739
55.6641 82.03055062408176
58.5938 84.04641947519998
60.0586 84.9857690925327
62.9883 86.69318792673211
64.4531 87.46415896798685
67.3828 88.81119561030856
68.8477 89.31894606709902
71.7773 89.87156532627192
74.707 89.90866856047295
77.6367 89.7421614961312
79.1016 89.62050643720168
82.0312 89.35638002858762
84.9609 89.19687195634924
87.8906 89.09161121897841
90.8203 88.84603162741465
95.2148 88.63287440115572
98.1445 88.5966161257597
101.074 88.54630567275959
105.469 88.23323219849311
108.398 88.18159495982488
112.793 88.07435986567184
117.188 87.7536288111529
120.117 87.67150134970518
124.512 87.5324795537906
128.906 87.55030529345
133.301 87.4503754245148
139.16 87.34382645211323
143.555 87.14348614628447
147.949 87.03849855930319
153.809 86.85447695779958
159.668 86.84861608846457
165.527 86.89926507534507
171.387 86.74467126419205
177.246 86.35646138602745
183.105 86.23569776703702
188.965 86.23724818152948
196.289 86.04035292447604
203.613 85.84301683848133
210.938 85.76249141593979
218.262 85.78219481710308
225.586 85.66143420029991
232.91 85.45872401791948
241.699 85.15155486642558
250.488 84.9816304487845
259.277 85.08964817290497
268.066 84.76589998238948
276.855 84.4429223945715
287.109 84.81189495367256
297.363 84.63497134218892
307.617 84.60298986931717
319.336 84.02413015377586
329.59 83.92119113694959
341.309 83.95134678072336
353.027 83.39821366585652
366.211 83.42710912405612
379.395 83.47461970557659
392.578 83.51691174876959
405.762 83.33290519976043
420.41 83.03054178605298
435.059 82.9342851794527
451.172 82.68350202267615
465.82 82.48313442802426
483.398 82.68898242932617
499.512 82.7496162265809
517.09 82.99612766984212
536.133 82.08565928438775
555.176 81.42643165634676
574.219 82.0611524947639
594.727 81.68774797104739
615.234 79.52613370714302
637.207 80.85271770425803
659.18 80.2243325361498
682.617 79.33033025606545
707.52 78.10746797178776
732.422 78.55852283832415
757.324 80.62988845074852
785.156 81.16463276495033
811.523 83.77491582192555
840.82 81.97440559024075
870.117 83.4789230548506
900.879 78.47121328754045
933.105 80.75491911354246
965.332 79.1820153370674
1000.49 77.4090944530962
1035.64 78.5854854171063
1072.27 77.82279510887831
1108.89 78.94595538896696
1148.44 79.07438831277852
1189.45 77.69920554769713
1230.47 77.92143108662864
1274.41 80.74783513306063
1319.82 83.2507306106611
1366.7 82.75100951846137
1413.57 81.02629569402116
1463.38 80.30854741581183
1516.11 78.348125827354
1568.85 75.07451703272643
1624.51 75.42719189955764
1681.64 74.55048514339232
1741.7 73.65163686266274
1803.22 74.07708840623863
1866.21 73.82140128467931
1932.13 72.964205486614
1999.51 72.50656402453504
2069.82 72.2794443805359
2143.07 71.94968253798287
2219.24 71.49965689841132
2296.88 71.20579249691178
2378.91 70.98929996513883
2462.4 71.81379669626152
2548.83 71.95044068577992
2639.65 72.21953641790125
2731.93 71.60145109734516
2828.61 71.62467569859483
2928.22 72.34092057078969
3030.76 73.1000225960876
3137.7 73.42541745235441
3249.02 73.16530259208936
3363.28 72.47667420464967
3481.93 71.87313318254762
3604.98 71.82209715812762
3732.42 71.70392888318865
3864.26 71.35920537275247
4000.49 71.00937651421769
4141.11 71.25492981906072
4287.6 71.56603439233012
4438.48 71.24109329911755
4595.21 70.96037493780109
4756.35 70.44030977841362
4924.8 70.80104692647991
5097.66 71.22372141395961
5277.83 69.72116447818918
5463.87 70.57317705932248
5657.23 69.32687741012043
5856.45 69.50430606697365
6062.99 69.0393818855998
6276.86 69.14429086300888
6498.05 68.36320450268614
6726.56 68.68720603447362
6963.87 68.1627715366533
7209.96 68.21281095843179
7464.84 67.39481538615574
7727.05 67.23581765902965
7999.51 66.53261928903639
8282.23 65.7434759086278
8573.73 66.14533504368674
8876.95 65.70543230999678
9188.96 65.51478031507978
9514.16 65.05417713493433
9849.61 64.27886727485013
10196.8 63.92057090452012
10555.7 63.5196021177881
10927.7 64.17262123161348
11313.0 64.5605837787483
11712.9 64.7658361299339
12126.0 64.6429333950883
12553.7 64.28896825301946
12996.1 64.1603616424224
13454.6 64.45946691259472
13929.2 64.91948382732157
14419.9 64.8987604565224
14928.2 63.90312225203154
15455.6 62.50010551743746
16000.5 61.97805383150627
16564.5 61.32616940903678
17148.9 60.89593466203961
17752.4 61.299468203755495
18379.4 61.587941454844966
19026.9 61.06514008560201
19697.8 61.14504724133157
19999.5 60.65728854425801
