Freq "Listening Window"
22.4 46.96713096307103
23.0 47.59826492338719
23.6 48.269395570497394
24.0 48.88123276496681
25.0 49.136889098862994
25.8 48.96831102018463
26.5 48.603673946927145
27.2 48.2030718614199
28.0 48.1849014546669
29.0 48.508490348730604
30.0 48.96272667768217
30.7 49.639516394913315
31.5 50.69896169247464
32.5 51.99118066938961
33.5 53.28738658345942
34.5 54.616051781294615
35.5 55.94269291231352
36.5 57.20494547380595
37.5 58.46647091524774
38.7 59.700454911151226
40.0 61.022654938568635
41.2 62.39470901252919
42.5 63.53557564051174
43.7 64.77670708174414
45.0 65.85242197248301
46.2 66.96199357943767
47.5 68.13818202452383
48.7 69.24856757452996
50.0 70.29281329520848
51.5 71.21377695707035
53.0 72.05890536322387
54.5 72.90255805872012
56.0 73.70255805872011
58.0 74.62446393544094
60.0 75.55686156553043
61.5 76.45686156553042
63.0 77.3784901971291
65.0 78.4784901971291
67.0 79.5784901971291
69.0 80.61173585711585
71.0 81.61173585711586
73.0 82.38951489542683
75.0 83.01173585711585
77.5 83.94472895057723
80.0 84.82293110248064
82.5 85.52293110248063
85.0 85.90102329580306
87.5 86.10102329580306
90.0 86.60102329580307
92.5 87.32370048271504
95.0 88.07950687011969
97.5 88.67950687011968
100.0 89.41377695707034
103.0 90.00255805872011
106.0 90.40255805872012
109.0 90.6025580587201
112.0 90.81377695707035
115.0 90.91377695707035
118.0 90.9366474412293
122.0 91.01377695707035
125.0 91.08154004111532
128.0 90.99281329520848
132.0 90.89281329520846
136.0 90.79281329520846
140.0 90.6391850868126
145.0 90.45056867750988
150.0 90.3840577188125
155.0 90.43025654958244
160.0 90.33025654958244
165.0 90.2541114788357
170.0 90.33025654958244
175.0 90.36571995952899
180.0 90.48884424685328
185.0 90.58128288921492
190.0 90.71481005368298
195.0 90.73427899178496
200.0 90.76917009623946
206.0 90.69336199265939
212.0 90.53820627595418
218.0 90.2933619926594
224.0 90.16202399355363
230.0 90.04312061170451
236.0 89.95530617480232
240.0 89.90316788172179
250.0 89.87304334183365
258.0 89.85188164924999
265.0 89.85188164924999
272.0 89.83378853786287
280.0 89.76776245471696
290.0 89.61603415244919
300.0 89.52887286795688
307.0 89.46572952141968
315.0 89.46040129152276
325.0 89.54850746743354
335.0 89.53161119617548
345.0 89.29407820734146
355.0 88.840125669048
365.0 88.69099343283676
375.0 88.75434696192463
387.0 88.59827188027595
400.0 88.21116313454098
412.0 87.86044508140938
425.0 87.73268607872386
437.0 87.84541300998949
450.0 88.01757065730042
462.0 88.33036602136191
475.0 88.68466220974757
487.0 89.03864517620832
500.0 89.32885344509995
515.0 89.38621143396513
530.0 89.33454653190017
545.0 89.19749318831042
560.0 89.02736090677934
580.0 88.72815868159894
600.0 88.32892063336757
615.0 88.13156899504575
630.0 87.92600242445451
650.0 87.67022558355184
670.0 87.41778246766357
690.0 87.15852754208949
710.0 86.91503577899019
730.0 86.77037787523622
750.0 86.79461715791477
775.0 86.93618754446571
800.0 87.11839062991109
825.0 87.26514486922369
850.0 87.37758029540176
875.0 87.3776103959035
900.0 87.30383945460437
925.0 87.2648833605084
950.0 87.29989946378014
975.0 87.48648146004884
1000.0 87.78029375095129
1030.0 87.97101806288977
1060.0 88.11777653240424
1090.0 88.14902145821382
1120.0 88.05430274284437
1150.0 87.72936590331517
1180.0 87.2429728690315
1220.0 86.82073722616428
1250.0 86.72854383134005
1280.0 86.88209322754855
1320.0 86.99486400294641
1360.0 87.05413213532138
1400.0 87.08967301655746
1450.0 87.12332060284947
1500.0 87.06883960328624
1550.0 86.83332246549499
1600.0 86.52293382726735
1650.0 86.229381360248
1700.0 86.12660066403306
1750.0 86.17991979612175
1800.0 86.35849964335954
1850.0 86.49622797850922
1900.0 86.50544754283355
1950.0 86.3601479948975
2000.0 86.19652086980547
