Freq "Listening Window"
20.5078 53.686660516683204
23.4375 57.08952882137858
26.3672 61.18343593273214
29.2969 65.22798011890778
32.2266 68.98796788936255
35.1563 72.48308414648987
38.0859 75.48930363107954
41.0156 78.02007521010522
43.9453 79.63835085322238
46.875 80.74467547166576
49.8047 81.41367042884416
52.7344 81.8846051598354
55.6641 82.24077916546399
58.5938 82.56204922837149
61.5234 82.8085267053886
64.4531 83.06563681752468
67.3828 83.3517161421866
70.3125 83.59308595904504
73.2422 83.83851348992668
76.1719 84.15159543566453
79.1016 84.35787162606333
82.0313 84.67641404431141
84.9609 84.92245232442376
87.8906 84.96787089637873
90.8203 84.94933704179361
93.75 85.4447507488211
96.6797 85.52108097077775
102.539 85.82230083998043
105.469 85.90101719992585
108.398 86.0512049666666
111.328 86.19537458837816
117.188 86.37908251678869
120.117 86.52911931942336
125.977 86.5546965120534
128.906 86.55280001596559
134.766 86.22343675277163
137.695 86.18345894254823
143.555 86.21281243363126
149.414 86.10410971563009
155.273 86.11540759077965
158.203 86.1079611717724
164.063 86.24273738700934
169.922 85.60205846835508
175.781 85.5072296443897
181.641 85.40981467870931
190.43 85.19048186651023
196.289 85.1117048288638
202.148 85.07999931439501
210.938 84.98832306707175
216.797 84.77471952321929
225.586 84.78636576865453
234.375 84.8254585593538
240.234 84.51360078946307
249.023 84.48246504134747
257.813 84.49568084462969
266.602 83.98025552852063
278.32 83.93880578776928
287.109 83.93296727248243
295.898 83.91416410653811
307.617 83.69749818906213
319.336 83.52347566458319
331.055 83.07169192075011
342.773 82.9274884385449
354.492 84.67926209296056
366.211 84.5800507732294
377.93 84.51340104991338
392.578 83.76362100985857
407.227 83.12217433024104
421.875 83.53164096958152
436.523 83.62318222107668
451.172 83.85434063392948
465.82 83.68991454229773
483.398 83.36664161955487
500.977 83.37985151948419
518.555 83.00530644882417
536.133 83.40909037467249
553.711 83.87104628570735
574.219 83.92504164339705
594.727 83.52507785801899
615.234 83.62286234731845
638.672 84.10100060329762
659.18 84.34391644663359
682.617 85.59594629664873
706.055 86.05833044131005
732.422 84.89614093000544
758.789 84.57620440698679
785.156 84.56482926804851
811.523 84.65479856089917
840.82 84.82542408602528
870.117 84.91057011683851
902.344 85.03772942708217
931.641 85.61769740023765
966.797 86.14101234541927
999.023 85.70380021048832
1034.18 85.81752084693515
1072.27 85.67457389935446
1110.35 85.18891357365374
1148.44 84.9799288473762
1189.45 85.21180315336652
1230.47 85.28815594026089
1274.41 85.5082446566956
1318.36 85.46975220761988
1365.23 85.02549382555864
1415.04 84.81456102207682
1464.84 84.96146906573561
1514.65 85.12597844106052
1570.31 85.54986771715537
1623.05 84.87905241937207
1681.64 84.46661574185657
1740.23 84.58290415590857
1801.76 85.1423003897963
1866.21 84.8104550820013
1930.66 84.08437195805008
2000.98 84.95174681298106
2071.29 85.4688578735345
2144.53 84.88530478263944
2217.77 83.94914636159908
2296.88 84.44652262589148
2378.91 84.72896860009298
2460.94 83.93135705974257
2548.83 83.31460594730162
2639.65 83.51358028931396
2733.4 83.44903322662681
2827.15 83.66167922973854
2926.76 83.49974470981931
3032.23 83.51447877596134
3137.7 83.82307329921404
3249.02 83.77783924412563
3363.28 83.8032772598351
3483.4 84.05720060234201
3606.45 84.15006772091634
3732.42 83.88469956396345
3864.26 84.21826728263228
3999.02 84.39866879769805
4139.65 84.15334082842458
4286.13 84.68526378471064
4438.48 84.54956097172386
4593.75 84.53393091327871
4757.81 84.65694220793016
4924.8 84.65978676210892
5097.66 84.34631809447492
5279.3 83.89136834972129
5463.87 84.05156260938122
5657.23 83.70704142251684
5856.45 83.99361865949116
6061.52 84.45088400381545
6275.39 84.69858694382157
6498.05 84.5069423068103
6726.56 84.51276051254864
6963.87 84.46365147725045
7209.96 84.16887593403655
7464.84 84.12949976608219
7728.52 84.25970995601641
8000.98 84.61794348415656
8282.23 85.04609005988657
8575.2 85.1424157393172
8876.95 84.70391386246402
9190.43 84.05616214399925
9512.7 83.64172626458675
9849.61 82.71000859939376
10195.3 81.26096081567789
10555.7 80.75559448646561
10927.7 82.4479812570524
11314.5 82.58822269395655
11712.9 82.217501910315
12126.0 82.59904982495003
12553.7 83.09888460335456
12996.1 82.91065814382473
13453.1 83.11255062446953
13927.7 83.5627005080447
14419.9 83.38100743385426
14929.7 83.3003256253347
15454.1 83.0457345713341
15999.0 82.33485487766967
16564.5 82.01521671565725
17147.5 82.27575053449722
17753.9 85.42714466976462
18377.9 87.88306358605381
19028.3 90.81749140251976
19699.2 92.39300350850876
19998.0 92.27460527079147
