Freq "Listening Window"
20.5078 57.49086230692329
21.9727 58.955545250757964
23.4375 60.27958124135931
24.9023 62.073115740556844
26.3672 63.28302909455827
27.832 64.92065407933308
29.2969 66.11421702487517
30.7617 67.29102484885662
32.2266 68.26460612239389
33.6914 69.31882367219124
35.1562 70.3850469151082
36.6211 71.22543239465051
38.0859 72.06409412798406
39.5508 72.91005703220593
41.0156 73.74472035373275
42.4805 74.44487856916436
43.9453 75.17266779867545
45.4102 75.80101380602602
46.875 76.50534943995052
48.3398 76.95840278428803
51.2695 77.98480596592984
52.7344 78.51639852741089
54.1992 79.05056493307474
55.6641 79.5225022738258
58.5938 80.24747998721715
60.0586 80.65227547653684
62.9883 81.25517773798938
64.4531 81.51050460790962
67.3828 81.95312623989845
68.8477 82.11710154805313
71.7773 82.64127171701752
74.707 83.08115766011896
77.6367 83.47019997066347
79.1016 83.63378284856752
82.0312 83.82203582947206
84.9609 84.02513490039694
87.8906 84.4420531863837
90.8203 84.81726259646955
95.2148 84.88182916918355
98.1445 85.11549102631551
101.074 85.13047180941291
105.469 85.4927411534759
108.398 85.69720957175399
112.793 85.897046128365
117.188 86.12040562056525
120.117 86.1656231571837
124.512 86.19159137786231
128.906 86.20952716776127
133.301 86.29304937955466
139.16 86.3647922643792
143.555 86.44672881047232
147.949 86.47590391564081
153.809 86.49087929348569
159.668 86.4970915744015
165.527 86.665318731899
171.387 86.67246403560259
177.246 86.67604851476025
183.105 86.58106731705143
188.965 86.59856235708942
196.289 86.63437766890029
203.613 86.68351250916933
210.938 86.596301299031
218.262 86.33563811409103
225.586 86.43718863937396
232.91 86.59386495119844
241.699 86.45603859734851
250.488 86.47424267376753
259.277 86.65235292619074
268.066 86.48301388816952
276.855 86.6715640233476
287.109 86.46006130877379
297.363 86.66471060634774
307.617 86.96515559208277
319.336 86.4270033304797
329.59 86.35925076880535
341.309 86.25947307348402
353.027 86.6198345138418
366.211 86.61397093357044
379.395 86.8789785107681
392.578 86.3338833408672
405.762 86.16489788401273
420.41 86.79427980938168
435.059 86.03196920418624
451.172 86.408420204698
465.82 86.15503122803861
483.398 86.5395027696103
499.512 86.12780289922672
517.09 85.7419915654862
536.133 85.34601560948711
555.176 85.30120701023775
574.219 84.84484338256068
594.727 85.39929197832093
615.234 85.3655385114855
637.207 85.18052330393533
659.18 86.52399575827873
682.617 85.69955880314608
707.52 85.36512894342091
732.422 84.83926714475194
757.324 85.08258437191762
785.156 84.54691387628309
811.523 84.52292514199772
840.82 82.76441008547994
870.117 83.98593320988329
900.879 84.18639786144642
933.105 85.69883851604456
965.332 85.03900411729562
1000.49 83.79195264754499
1035.64 85.36501907775845
1072.27 84.32084330276928
1108.89 83.82761057452764
1148.44 81.9564765641773
1189.45 81.32752055343968
1230.47 82.77590628954668
1274.41 84.29228432390323
1319.82 83.97012408096775
1366.7 83.8370672002502
1413.57 83.62986535789315
1463.38 83.40209386722312
1516.11 83.55773150134749
1568.85 82.84637347457894
1624.51 83.87956157244973
1681.64 84.8947773397732
1741.7 85.34389107376154
1803.22 85.4611545743413
1866.21 84.88858940023545
1932.13 84.43831772132096
1999.51 83.98881264745087
2069.82 83.27535737508613
2143.07 82.82725534173903
2219.24 82.04008508132046
2296.88 81.75018013661176
2378.91 81.5868433395623
2462.4 82.85275807112565
2548.83 83.27861899635292
2639.65 83.01751282526104
2731.93 82.99231940942923
2828.61 84.08923836721817
2928.22 85.40898110071298
3030.76 85.77429379650968
3137.7 85.8475726629356
3249.02 85.76769730766934
3363.28 86.27021034666382
3481.93 86.6079746054243
3604.98 86.5223631831396
3732.42 87.00473248143001
3864.26 86.30076466463433
4000.49 85.60787054631906
4141.11 86.28930733305818
4287.6 85.9391234168137
4438.48 85.9467712579311
4595.21 85.5297176088344
4756.35 85.96661246622169
4924.8 86.09525736577363
5097.66 85.17081057874823
5277.83 85.41335882579563
5463.87 86.12666715306956
5657.23 86.57104951775831
5856.45 86.21663504261493
6062.99 86.56510310619687
6276.86 86.40587789593305
6498.05 86.9294777426074
6726.56 87.18159070199985
6963.87 87.01070631822174
7209.96 86.98914894757414
7464.84 86.671342705011
7727.05 86.54556805730084
7999.51 86.52027923237011
8282.23 86.40904222390621
8573.73 86.3758396793136
8876.95 85.69372182319262
9188.96 85.67793163366045
9514.16 86.21991964219033
9849.61 86.09989321735829
10196.8 86.08373193647557
10555.7 86.37445665507069
10927.7 86.71845950733508
11313.0 86.70398273270932
11712.9 86.72680712444482
12126.0 86.58737291621084
12553.7 86.54839081189945
12996.1 86.5035306025289
13454.6 86.49191082930871
13929.2 86.6534788412459
14419.9 86.79628399267251
14928.2 86.79989785900183
15455.6 86.59833179639809
16000.5 86.30135333486128
16564.5 85.85355530390582
17148.9 85.09535796417664
17752.4 84.21127771709874
18379.4 83.30573993054207
19026.9 82.52083429113121
19697.8 82.05831070927846
19999.5 81.92670533686166
