Freq "Front Wall Bounce"
22.4 -22.74257550864185
23.0 -20.299999999999997
23.6 -17.89999999999999
24.0 -15.499999999999986
25.0 -13.128337246081102
25.8 -10.771192843254696
26.5 -8.40000000000002
27.2 -6.1000000000000085
28.0 -3.7711928432546955
29.0 -1.40000000000002
30.0 0.8999999999999915
30.7 3.200000000000003
31.5 5.6000000000000085
32.5 7.95742449135814
33.5 10.299999999999997
34.5 12.657424491358128
35.5 15.000000000000014
36.5 17.357424491358145
37.5 19.657424491358157
38.7 21.89999999999999
40.0 24.10000000000001
41.2 26.25742449135815
42.5 28.357424491358145
43.7 30.371662753918898
45.0 32.357424491358145
46.2 34.3
47.5 36.2
48.7 38.071662753918915
50.0 39.95742449135817
51.5 41.75742449135815
53.0 43.55742449135816
54.5 45.357424491358145
56.0 47.05742449135815
58.0 48.75742449135815
60.0 50.357424491358145
61.5 51.957424491358154
63.0 53.52946066855591
65.0 55.05742449135816
67.0 56.45742449135814
69.0 57.82946066855591
71.0 59.12946066855592
73.0 60.329460668555896
75.0 61.45742449135814
77.5 62.45742449135814
80.0 63.386514495860936
82.5 64.2294606685559
85.0 64.95742449135815
87.5 65.58651449586095
90.0 66.11541094484141
92.5 66.58651449586095
95.0 66.97264843113159
97.5 67.28651449586094
100.0 67.57264843113158
103.0 67.7726484311316
106.0 67.90132328177695
109.0 68.04413156679159
112.0 68.11475531529209
115.0 68.15808883252637
118.0 68.18651449586095
122.0 68.20065786069425
125.0 68.22880715674528
128.0 68.2
132.0 68.2
136.0 68.2
140.0 68.24313939533782
145.0 68.24313939533782
150.0 68.30065786069424
155.0 68.30065786069424
160.0 68.30065786069424
165.0 68.31508314243885
170.0 68.34346508697898
175.0 68.35742449135816
180.0 68.34313939533781
185.0 68.32913392494288
190.0 68.30065786069424
195.0 68.22913392494287
200.0 68.12913392494288
206.0 67.98716689224361
212.0 67.85873795327733
218.0 67.70197345754111
224.0 67.533069473915
230.0 67.37724470229043
236.0 67.25065822210307
240.0 67.13925948090373
250.0 67.08372592919532
258.0 67.04311734994882
265.0 67.08603909644977
272.0 67.11334337464746
280.0 67.2001840070492
290.0 67.25518249849907
300.0 67.35518249849906
307.0 67.3824155480424
315.0 67.3824155480424
325.0 67.3824155480424
335.0 67.35518249849906
345.0 67.28636158685839
355.0 67.2001840070492
365.0 67.14675536485994
375.0 67.0895945785674
387.0 67.05062633714981
400.0 67.03564336910198
412.0 67.09374951394828
425.0 67.17785192587829
437.0 67.21953125332763
450.0 67.36189592994323
462.0 67.48786689581917
475.0 67.58786689581918
487.0 67.68786689581917
500.0 67.78786689581916
515.0 67.81548751763067
530.0 67.87400515522948
545.0 67.88968169008196
560.0 67.90553611241262
580.0 67.87720497047916
600.0 67.8670012451584
615.0 67.85370049004409
630.0 67.85370049004409
650.0 67.8420827337143
670.0 67.82741251511969
690.0 67.78222248906036
710.0 67.79204548028463
730.0 67.79204548028463
750.0 67.79204548028463
775.0 67.807179353545
800.0 67.807179353545
825.0 67.80602142785727
850.0 67.81946878285564
875.0 67.80505808503816
900.0 67.83660613376783
925.0 67.82381555157559
950.0 67.83954607722511
975.0 67.84139354487151
1000.0 67.82947102131016
1030.0 67.8755191413231
1060.0 67.89002802483155
1090.0 67.90634082996303
1120.0 67.92250186488519
1150.0 67.95360858771521
1180.0 67.99715760761354
1220.0 68.0425141499304
1250.0 68.08936781422402
1280.0 68.17861524393454
1320.0 68.28320767801144
1360.0 68.38426927821243
1400.0 68.46191549718701
1450.0 68.50535513521028
1500.0 68.5407458502505
1550.0 68.5432490501985
1600.0 68.50216730173767
1650.0 68.38802885975016
1700.0 68.2944537239405
1750.0 68.13535488541261
1800.0 67.9944537239405
1850.0 67.79445372394049
1900.0 67.61103572039802
1950.0 67.49406672407484
2000.0 67.33961029027783
2060.0 67.24556800713081
2120.0 67.18818485478246
2180.0 67.10517680371257
2240.0 67.10242865695007
2300.0 67.10979478846428
2360.0 67.0766236342502
2400.0 67.08573212128765
2500.0 67.0839435721612
2580.0 67.08828422853084
2650.0 67.05704448212674
2720.0 67.03632896577257
2800.0 67.02686452926814
2900.0 66.98794347253504
3000.0 67.01695388270367
3070.0 67.04887287101498
3150.0 67.08831136434722
3250.0 67.15138604118548
3350.0 67.25138604118548
3450.0 67.36745673044207
3550.0 67.52823899654895
3650.0 67.70882755157623
3750.0 67.88673814935966
3870.0 68.071914894091
4000.0 68.32467744804119
4120.0 68.54857329384753
4250.0 68.79543910721975
4370.0 69.05510658389456
4500.0 69.26677439740683
4620.0 69.44907164874833
4750.0 69.63599922098774
4870.0 69.7141498819944
5000.0 69.75330514916733
5150.0 69.7105825863249
5300.0 69.60059748549381
5450.0 69.40596801399732
5600.0 69.19227683040472
5800.0 68.9757587767548
6000.0 68.68685410548902
6150.0 68.42305753409124
6300.0 68.12147069995457
6500.0 67.8779893386042
6700.0 67.64721258715528
6900.0 67.47473147337409
7100.0 67.33646410182527
7300.0 67.29114251994969
7500.0 67.30939716825633
7750.0 67.42777418059705
8000.0 67.65793525912001
8250.0 67.99937599585822
8500.0 68.44583097880992
8750.0 68.88865588155299
9000.0 69.3582944897559
9250.0 69.78014388130185
9500.0 70.1010135506893
9750.0 70.30520766464332
10000.0 70.35750423681799
10300.0 70.22050510737436
10600.0 69.97471258707031
10900.0 69.66471269476745
11200.0 69.37568077672546
11500.0 69.19050121580362
11800.0 69.1390800099454
12200.0 69.32092889677101
12500.0 69.85640487941889
12800.0 70.68342105452511
13200.0 71.606922484803
13600.0 72.41937047907156
14000.0 72.86172951343316
14500.0 72.64634192187397
15000.0 71.592638101511
15500.0 69.41874275258083
16000.0 65.88397746568678
16500.0 60.830045940271475
17000.0 54.41182994641635
17500.0 46.946578666748664
18000.0 38.686154211385045
18500.0 29.954808207658473
