Freq "Front Wall Bounce"
22.4 31.115549337957205
23.0 30.216398285376883
23.6 29.295561847986605
24.0 31.167268559308482
25.0 33.884217464885396
25.8 37.249781609264645
26.5 41.249060000837986
27.2 43.42407308531263
28.0 44.982143584469114
29.0 46.670671237099
30.0 48.06275623340993
30.7 48.9778946417771
31.5 49.77482664637661
32.5 50.44980475148033
33.5 52.11949258447153
34.5 53.9878006555261
35.5 55.66496949833724
36.5 56.652919605806616
37.5 57.38694397719422
38.7 58.10213749465815
40.0 59.35623780975742
41.2 60.48867827098796
42.5 61.24383959203509
43.7 61.59869734234293
45.0 62.31384388183605
46.2 64.388524685582
47.5 67.30923520061096
48.7 68.96150378282522
50.0 69.68894167377697
51.5 69.59681251256306
53.0 70.15802016372608
54.5 70.7708992116405
56.0 71.36904411018037
58.0 71.99675502454566
60.0 72.64102168457649
61.5 73.31363940606883
63.0 73.73924275721994
65.0 74.05243494667305
67.0 74.34848694339564
69.0 74.7353708661899
71.0 75.19922518727539
73.0 75.23175513861909
75.0 75.35775667464534
77.5 75.44313939533785
80.0 75.41508314243886
82.5 75.3144274633975
85.0 75.20000000000003
87.5 75.07166275391891
90.0 74.87166275391893
92.5 74.60000000000002
95.0 74.443465086979
97.5 74.37264843113162
100.0 74.387474450758
103.0 74.20097926743465
106.0 74.27198631358858
109.0 74.2858544891024
112.0 74.38651449586098
115.0 74.45742449135817
118.0 74.52880715674532
122.0 74.61475531529211
125.0 74.5858544891024
128.0 74.52946066855594
132.0 74.34379075419731
136.0 74.14379075419733
140.0 73.92979499755906
145.0 73.81508314243887
150.0 73.68748929892044
155.0 73.66035311823198
160.0 73.74675150375357
165.0 73.9317551386191
170.0 74.0752512264246
175.0 74.21998423401446
180.0 74.3353708661899
185.0 74.3091458930583
190.0 74.05491760385293
195.0 73.82940676691628
200.0 73.40126136965908
206.0 72.94548235428296
212.0 72.57602210108668
218.0 72.5294067669163
224.0 72.91363940606884
230.0 73.48847217927519
236.0 74.21363940606882
240.0 74.81363940606883
250.0 75.08539130564127
258.0 75.19366590096786
265.0 75.00489499373624
