Freq "Listening Window"
20.5078 65.38141246958506
21.2402 64.72483964886241
21.9727 65.26272425896546
22.7051 66.01130927030361
23.4375 65.65365591278297
24.1699 66.84438670712548
25.6348 68.19926735301358
26.3672 68.94682211118227
27.0996 68.5466780343837
27.832 69.32279486126464
29.2969 69.97888693594761
30.0293 70.48255853586618
31.4941 71.12046019233114
32.2266 71.8687253741739
33.6914 72.67262204416963
34.4238 73.08128776344265
35.8887 73.73756115206469
37.3535 74.49692150047267
38.8184 74.74576169935507
39.5508 75.04453948365688
41.0156 75.89305355982388
42.4805 76.39834019157388
43.9453 77.20958003756179
45.4102 77.64116912582453
47.6074 78.44097377332648
49.0723 78.98642199025905
50.5371 79.47919859544865
52.7344 80.2107826292892
54.1992 80.54847525958569
56.3965 81.20741374384795
58.5938 82.02667855849208
60.0586 82.33812010158249
62.2559 82.77985443959993
64.4531 83.33102096725847
66.6504 83.41650376645408
69.5801 84.06875422976378
71.7773 84.31348373527585
73.9746 84.4209966682878
76.9043 84.87875961868022
79.834 85.08661230812429
82.7637 85.24432916840011
85.6934 85.58370313120858
88.623 85.57564222890376
91.5527 85.75595904785746
94.4824 85.87388406729916
98.1445 85.95906497906124
101.807 85.94911596140615
105.469 85.94245019589162
109.131 86.01570913548575
112.793 85.84404002446514
116.455 85.93715470667536
120.85 86.21842379816597
125.244 86.41527959680606
129.639 86.29692345727555
134.033 86.12418458658074
138.428 86.02731831188316
143.555 86.1889721103039
148.682 86.32139921180426
153.809 86.15382455654031
159.668 85.94468640773836
164.795 86.09273431922534
170.654 86.30884322784647
176.514 85.93709631764366
183.105 86.09146413354735
189.697 86.34613044897074
196.289 86.14895442303755
202.881 86.27312531771861
210.205 86.58280377628446
217.529 86.66732562387874
225.586 86.72072040750918
232.91 87.10571884614099
241.699 87.16129332002087
249.756 87.275171304717
258.545 87.3916422516897
268.066 87.07468096538734
277.588 87.38922839384266
287.109 87.43316638632147
297.363 87.18433046198275
307.617 87.49872354635478
318.604 87.40207180305487
329.59 88.05119787041055
341.309 87.63490804229612
353.76 87.49454042026208
366.211 87.46558212576505
378.662 87.12172385580824
392.578 87.35268983183097
405.762 86.89935240749347
420.41 87.84208821239979
435.059 87.72317762559706
450.439 86.907909498744
466.553 87.01767241504592
482.666 87.35271432789033
500.244 87.19108279617504
517.822 87.67968889804179
536.133 87.64375048954982
554.443 87.11519923099995
574.219 87.73888464279412
594.727 88.2414360178365
615.234 88.29695750523287
637.207 88.18851807722938
659.912 88.27554190565503
683.35 88.79480905690302
706.787 88.25151317661098
731.689 87.89183558149755
758.057 87.3634447598709
784.424 87.22955724953574
812.256 86.75927128742566
840.82 86.3934704148305
870.85 86.35498356974377
901.611 86.62716428826256
933.105 85.9407737858753
966.064 86.61075056093667
999.756 85.92255975729091
1034.91 85.94450593033366
1071.53 85.61980866214935
1109.62 85.91578908167921
1148.44 86.13962627006559
1189.45 86.13257399361994
1231.2 86.6562828967645
1274.41 86.769959596081
1319.82 86.52613131484533
1365.97 86.72433069505122
1414.31 86.90258917691033
1464.11 87.20261548907496
1515.38 87.36497637061773
1568.85 86.88172438559182
1624.51 86.46445628607525
1681.64 86.64300268609152
1740.97 87.04207712440198
1802.49 87.2944991853805
1866.21 87.25858828567404
1932.13 86.7731206984634
2000.24 86.7845377443894
2070.56 86.93297024562595
2143.8 86.94350143406194
2219.24 86.91299893422494
2297.61 87.21838791373925
2378.17 87.0131132334237
2462.4 86.89860369616656
2548.83 86.97107803951725
2638.92 87.42212562299181
2731.93 87.30778321294262
2828.61 87.01584703729077
2928.22 86.88392005812065
3031.49 86.9912790777595
3138.43 87.09643132870387
3249.02 86.9530853539582
3363.28 87.16712411108936
3481.93 87.489957666256
3604.98 87.49024373094119
3732.42 87.32888972482776
3863.53 87.24765570411695
3999.76 87.39692423346932
4141.11 87.07564461877365
4286.87 87.42846520111051
4438.48 87.17354446679715
4594.48 87.29167756447248
4757.08 87.51641611464922
4924.8 87.47247045424214
5098.39 87.67248479477865
5277.83 87.65433175346352
5463.87 87.59410208740915
5656.49 87.84134348819755
5856.45 87.68169176030821
6062.99 87.76210502109815
6276.86 87.66590278366729
6498.05 87.8463796901843
6727.29 87.48035740772913
6964.6 87.22434689887554
7209.96 86.86564849716821
7464.11 86.5112146388336
7727.78 86.2610720948772
8000.24 86.38540461690026
8282.23 86.65555417922073
8574.46 86.8480838767176
8876.22 86.76835951223508
9189.7 86.57695896760775
9513.43 86.45689002011822
9848.88 86.36225430792071
10196.8 86.14551087204633
10556.4 86.09585122157888
10928.5 86.08374169711576
11313.7 86.02512280738975
11712.9 85.86871296520148
12126.0 85.70316160101835
12553.7 85.54402469997723
12996.1 85.55295635105286
13454.6 85.36656438827609
13928.5 85.30206586331327
14419.9 85.51190085378757
14928.2 85.75698655696723
15454.8 85.78530245463999
15999.8 85.55604474303325
16564.5 85.66949394725371
17148.2 85.72274766058452
17753.2 85.34017305284141
18379.4 85.0277796200051
19027.6 84.46997482552915
19698.5 84.22446234325858
19999.5 83.92297686121977
