Freq "Listening Window"
20.5078 41.74986068546279
21.9727 45.881835378266956
23.4375 45.64053880712392
24.9023 48.08946078253801
26.3672 48.354683361771194
27.832 50.24990738482042
29.2969 51.84006495350796
30.7617 53.130581661893174
32.2266 55.43910047988312
33.6914 55.90824659015421
35.1562 57.247554620635455
36.6211 58.93117163951108
38.0859 60.17442429761418
39.5508 61.60396337171335
41.0156 62.752875812667824
42.4805 64.07629257352203
43.9453 65.44875994283763
45.4102 66.63690505456906
46.875 67.92589551850118
48.3398 69.17916797183035
51.2695 71.38919907902873
52.7344 72.52500297183056
54.1992 73.57754252258015
55.6641 74.52004717093688
58.5938 76.26651510845582
60.0586 77.08524790210375
62.9883 78.43602618383557
64.4531 78.9375768476891
67.3828 79.74189078805132
68.8477 80.011618801491
71.7773 80.53795633353887
74.707 80.85008700880324
77.6367 80.95714447300588
79.1016 81.00082405115833
82.0312 81.10071864524778
84.9609 81.12817861996216
87.8906 81.11597718362111
90.8203 81.20783138111995
95.2148 81.28740358110464
98.1445 81.25701122422777
101.074 81.1900288425207
105.469 81.32159242041753
108.398 81.50428950842502
112.793 81.76138891277067
117.188 81.86050149113662
120.117 82.0207621810736
124.512 82.17429489847306
128.906 82.18911546280098
133.301 82.24950477647951
139.16 82.44331681072296
143.555 82.56680293674486
147.949 82.63073647727836
153.809 82.73627733536692
159.668 82.85862130795267
165.527 83.06533028745103
171.387 83.22105687693175
177.246 83.4632932131982
183.105 83.30415717979587
188.965 83.38317491741236
196.289 83.60849733716057
203.613 83.64944959560624
210.938 83.82747200689387
218.262 83.74161664178895
225.586 83.79049196884088
232.91 83.91907421766801
241.699 83.88212553602504
250.488 83.8378845473593
259.277 84.27822719941894
268.066 84.10495708353352
276.855 83.96370761398201
287.109 83.9992587297465
297.363 83.83317500835346
307.617 83.67819497675346
319.336 82.67992491777505
329.59 83.98504287230521
341.309 84.27867265744437
353.027 84.0375240230101
366.211 84.5331030533915
379.395 85.1522483663447
392.578 84.79878566812778
405.762 84.55303682843386
420.41 85.08568012579231
435.059 84.24597009190416
451.172 84.90829722154133
465.82 84.6430263404687
483.398 84.6850276940942
499.512 84.30441358797678
517.09 84.58724718554525
536.133 84.09657989528331
555.176 84.43340276587179
574.219 84.58830921426468
594.727 83.72544369587287
615.234 84.09419258535185
637.207 84.60475244568
659.18 84.63796488980137
682.617 85.02009526665674
707.52 85.61040572312812
732.422 85.20503224453569
757.324 84.46017532539747
785.156 85.12596764277482
811.523 84.41137519733131
840.82 85.20522551424499
870.117 86.47340798143574
900.879 87.55839419639013
933.105 87.68894617157609
965.332 87.87552735697673
1000.49 87.47334783234882
1035.64 87.16192789345365
1072.27 86.73061929407575
1108.89 86.74612831426218
1148.44 86.63007732963857
1189.45 86.53770830847586
1230.47 86.5825768188209
1274.41 87.88245462209538
1319.82 88.67811991391895
1366.7 88.79545874853686
1413.57 88.69829192378872
1463.38 87.41481626254647
1516.11 86.74214231802166
1568.85 85.63693580859706
1624.51 85.54475293058938
1681.64 85.4782982286715
1741.7 85.916196111612
1803.22 85.89183064097341
1866.21 85.13746739612662
1932.13 84.59641275162467
1999.51 84.32252444433196
2069.82 83.69876041544273
2143.07 84.11199196336942
2219.24 84.05533936911033
2296.88 83.56002274292011
2378.91 83.61212762524615
2462.4 84.96235702014066
2548.83 86.28150632577466
2639.65 86.68546540749736
2731.93 86.14781777155689
2828.61 85.8635574208482
2928.22 85.78727910151214
3030.76 85.43025828685289
3137.7 85.20863187003563
3249.02 85.1306924260566
3363.28 85.22970252218741
3481.93 85.49778552981651
3604.98 85.23471045289004
3732.42 85.17243525509836
3864.26 85.49406364146496
4000.49 84.97216124346181
4141.11 86.0988333309456
4287.6 87.21368811288949
4438.48 88.11745970719404
4595.21 88.45021739462675
4756.35 87.55629659037089
4924.8 85.47969051506017
5097.66 84.44671251161438
5277.83 84.87766372012652
5463.87 85.40099670912765
5657.23 85.67537209389714
5856.45 86.12785410907627
6062.99 86.57838016197053
6276.86 86.41754057352699
6498.05 85.88834219247701
6726.56 86.55207054808515
6963.87 86.77000508746397
7209.96 87.09271579374358
7464.84 86.85643431812774
7727.05 86.2451190249133
7999.51 86.50602967065113
8282.23 85.67636693255452
8573.73 85.16870716109551
8876.95 84.47875961722508
9188.96 84.1526826388133
9514.16 83.61253717436234
9849.61 83.1779010752843
10196.8 83.14431477859249
10555.7 83.12702967849239
10927.7 82.98765974995327
11313.0 83.88894008804952
11712.9 85.15476110382433
12126.0 85.31918533153622
12553.7 85.21668609189321
12996.1 84.98914209841837
13454.6 84.21976887308493
13929.2 83.45576178310237
14419.9 83.01666744216027
14928.2 83.07301462540599
15455.6 83.57425990681008
16000.5 84.4456762207974
16564.5 84.90236538408435
17148.9 84.55417290330176
17752.4 85.08328887692052
18379.4 84.636406576576
19026.9 84.56779503966384
19697.8 84.39374895133616
19999.5 84.38558615169411
