Freq "Listening Window"
20.5078 47.30263581317466
23.4375 51.11155177364792
26.3672 54.54206883420299
29.2969 57.45943948214834
32.2266 60.31320864062393
35.1563 64.23807758132772
38.0859 67.30105869526889
41.0156 70.60689173513421
43.9453 73.2608291326281
46.875 75.69212063499353
49.8047 77.402988072207
52.7344 78.7275838726099
55.6641 79.66047719072132
58.5938 80.32693817720993
61.5234 80.8625563483925
64.4531 81.32851802700254
67.3828 81.81715103780502
70.3125 82.34545784249433
73.2422 82.84761102857625
76.1719 83.33073460579958
79.1016 83.67953596711902
82.0313 84.06107016081006
84.9609 84.43366350565769
87.8906 84.77938280768343
90.8203 84.49342641796808
93.75 84.78100036918615
96.6797 85.19689374340037
102.539 84.95962964179792
105.469 84.93479127959127
108.398 85.02661417829016
111.328 85.10025537962673
117.188 85.03085054262927
120.117 85.02731915155161
125.977 85.04843126318124
128.906 84.827405125388
134.766 84.37285821013405
137.695 84.3191486113595
143.555 83.96450621438835
149.414 83.79271840969261
155.273 84.04080413964583
158.203 83.91685474486711
164.063 83.72965867978091
169.922 83.54213391542093
175.781 83.55902753432609
181.641 83.69106536453363
190.43 83.7090005313374
196.289 83.93224645305018
202.148 84.1355709938898
210.938 84.52357839369297
216.797 84.6771036543677
225.586 85.25654586669462
234.375 85.74726895475312
240.234 85.86722358038509
249.023 86.21116044747214
257.813 86.50162332534082
266.602 86.1871680395792
278.32 86.06415509194879
287.109 85.90140563596403
295.898 85.76579025884972
307.617 85.53755944842938
319.336 85.18690640414158
331.055 85.01130764156778
342.773 84.69195026991896
354.492 84.81326945385473
366.211 84.78765829624808
377.93 84.83979111598684
392.578 84.40158677411536
407.227 84.64177747007189
421.875 85.20354086935899
436.523 85.46635549410045
451.172 85.33096140485075
465.82 85.4283271838052
483.398 85.17808550793939
500.977 85.12365242786456
518.555 85.08345420065038
536.133 84.73915006824053
553.711 84.93188206776601
574.219 84.76587298286283
594.727 82.36582738915813
615.234 82.43396587142638
638.672 84.70050409985781
659.18 85.19536130570067
682.617 85.42615140286706
706.055 85.74955006674621
732.422 85.6087649896934
758.789 85.86376993663409
785.156 85.51628231146226
811.523 85.8642083163887
840.82 85.75001270682088
870.117 86.00542308069403
902.344 86.0230853724823
931.641 86.02096323170821
966.797 85.6003601138587
999.023 85.27141159486742
1034.18 84.66317774721001
1072.27 84.00905082732642
1110.35 83.63152149360542
1148.44 83.46665662700022
1189.45 83.55408383008232
1230.47 83.9123224272885
1274.41 84.0876181339312
1318.36 83.9374681292161
1365.23 82.55969440432294
1415.04 82.28797753020932
1464.84 83.66287113207039
1514.65 85.63689044960104
1570.31 86.21265239570631
1623.05 85.43614302117464
1681.64 84.99444126624677
1740.23 85.22250805654042
1801.76 85.66200323014692
1866.21 85.1154983979369
1930.66 84.73309302273809
2000.98 85.09885592548143
2071.29 85.73469667474218
2144.53 84.57072854672158
2217.77 83.92395593529513
2296.88 84.32102867264753
2378.91 84.65153068706381
2460.94 83.74752543724023
2548.83 83.17288374720762
2639.65 83.19050859976706
2733.4 82.10312597613463
2827.15 80.8727126666457
2926.76 81.1055990482509
3032.23 81.26702800270674
3137.7 81.5886640660685
3249.02 81.57303583849522
3363.28 81.4653785710654
3483.4 81.85542514620481
3606.45 82.01623364178617
3732.42 81.63945951356213
3864.26 81.86502400305042
3999.02 81.86869812814011
4139.65 81.61112933930922
4286.13 81.75443494271808
4438.48 81.0712849349281
4593.75 80.30153949183786
4757.81 79.50266881071119
4924.8 79.40930252298256
5097.66 79.98401140431672
5279.3 80.93491877388736
5463.87 81.55862797458583
5657.23 81.01827503458668
5856.45 81.20841184576352
6061.52 81.61286077085424
6275.39 81.89465057934798
6498.05 81.9310654276329
6726.56 81.85412747858835
6963.87 81.7426446893039
7209.96 81.50560170093374
7464.84 81.34068766268713
7728.52 81.06953819235228
8000.98 81.02644440953912
8282.23 81.06596797299058
8575.2 80.7294223235708
8876.95 79.62305312382202
9190.43 79.20740106114413
9512.7 80.05053439009654
9849.61 81.32646883323987
10195.3 82.42097392256244
10555.7 84.56715366847963
10927.7 85.25757320218149
11314.5 85.73025168242134
11712.9 85.48026141959443
12126.0 85.5097369825177
12553.7 85.59159984601885
12996.1 85.52005635939385
13453.1 85.31835953405691
13927.7 85.06779420048225
14419.9 85.01099000892721
14929.7 85.45072900827884
15454.1 85.77787819232928
15999.0 85.10135447197517
16564.5 83.51168738021808
17147.5 81.28755133228157
17753.9 81.31530579719471
18377.9 81.21651924863404
19028.3 80.50592470278825
19699.2 79.01851067165559
19998.0 78.37847604063846
