Freq "Listening Window"
20.5078 48.162938516566854
21.9727 43.43593886960703
23.4375 44.01063261827714
24.9023 24.96092988179244
26.3672 40.820672818102096
27.832 44.59669011310886
29.2969 47.59875998178323
30.7617 50.4893919162116
32.2266 53.195881820457416
33.6914 55.44593464968976
35.1562 57.41374431731363
36.6211 59.61540974118874
38.0859 61.40091979755026
39.5508 63.794745655270404
41.0156 65.73769107819034
42.4805 67.74457421555988
43.9453 69.15980160874649
45.4102 70.40368859848252
46.875 72.10833142101471
48.3398 73.5272444957706
51.2695 76.2339400463662
52.7344 77.51880217045323
54.1992 78.62089125075171
55.6641 79.79470886596017
58.5938 81.9596040433364
60.0586 82.99374227207751
62.9883 84.89728126612319
64.4531 85.77263709103133
67.3828 87.25187404383492
68.8477 87.80887798008946
71.7773 88.5127044906457
74.707 88.72458356338139
77.6367 88.67264836035989
79.1016 88.61941009420615
82.0312 88.43813529659582
84.9609 88.26469560735791
87.8906 88.10941173985785
90.8203 88.30319591587791
95.2148 88.03257833388726
98.1445 88.0553806908809
101.074 87.72670616645514
105.469 87.88325557247727
108.398 87.94405141800216
112.793 87.93608562833673
117.188 87.87774877351953
120.117 87.98692031597152
124.512 87.75760731468755
128.906 87.42699999435249
133.301 87.39510486894852
139.16 87.3548883218559
143.555 87.32309920702487
147.949 87.24890566245811
153.809 87.18341532511162
159.668 87.0643676757055
165.527 87.04227665328027
171.387 87.05899274018854
177.246 87.22928203029004
183.105 86.85337484857861
188.965 86.82580849076946
196.289 86.83290150260085
203.613 86.79161564111847
210.938 86.7548851764616
218.262 86.58100890923376
225.586 86.60439645409139
232.91 86.71565297214865
241.699 86.52908648766544
250.488 86.62989787171254
259.277 86.6780647582325
268.066 86.65944662651806
276.855 86.64509090548134
287.109 86.35542712370527
297.363 86.72372025050586
307.617 86.8364098693944
319.336 86.64157942137474
329.59 86.35819497530618
341.309 86.45890745524622
353.027 86.52518104559799
366.211 86.7025899866838
379.395 86.83656056568331
392.578 86.32730064274635
405.762 86.57519305050947
420.41 86.64539023309977
435.059 86.09729341042028
451.172 86.78988765697372
465.82 86.65813266842346
483.398 86.39238818823885
499.512 86.48163387646888
517.09 86.25154519839244
536.133 86.86774909274202
555.176 87.19092008583486
574.219 87.3767910971237
594.727 87.65844926618053
615.234 87.63263433866972
637.207 87.15965100904693
659.18 87.34773540169496
682.617 88.07419546790166
707.52 88.568139844222
732.422 87.29980082492786
757.324 86.61157078036025
785.156 87.4819872168819
811.523 85.22608117755071
840.82 86.44759983945167
870.117 88.56526514707586
900.879 86.45506241138375
933.105 86.56302726293252
965.332 87.61936094823875
1000.49 86.39918654704883
1035.64 85.63688789143755
1072.27 85.38080077074942
1108.89 84.27115120387084
1148.44 85.05910015641777
1189.45 84.75975982871486
1230.47 85.24732855669265
1274.41 85.71001141689837
1319.82 87.569096786251
1366.7 88.74977877170396
1413.57 89.24635375705671
1463.38 87.8722381098879
1516.11 86.81953262618723
1568.85 85.9140053132163
1624.51 86.22980212248676
1681.64 86.69993015513472
1741.7 87.05716582996996
1803.22 86.57212707571635
1866.21 85.94341969297032
1932.13 84.97596203173227
1999.51 84.90449072807384
2069.82 85.50115273903914
2143.07 85.99494123348566
2219.24 85.49461960471558
2296.88 84.76831416861394
2378.91 84.92156534393804
2462.4 86.47179639635333
2548.83 87.00124580560131
2639.65 86.37627354315131
2731.93 85.75570388462178
2828.61 86.08601934660373
2928.22 86.84744919431901
3030.76 87.24470768959596
3137.7 87.08970495013969
3249.02 86.71550402500773
3363.28 87.00247490464425
3481.93 87.56375628487814
3604.98 87.40507184071157
3732.42 87.77750039341568
3864.26 87.43507817499722
4000.49 87.06512594795221
4141.11 87.91452799575796
4287.6 87.94447938720052
4438.48 87.57682802737472
4595.21 87.3979593560657
4756.35 87.9899543204349
4924.8 87.99837925304269
5097.66 87.44579867750612
5277.83 87.9177428529231
5463.87 87.82421252244602
5657.23 87.67714945140833
5856.45 87.4820054876636
6062.99 87.78563904357439
6276.86 87.34939140296937
6498.05 87.55856687327868
6726.56 87.68025123246544
6963.87 87.43251728707519
7209.96 87.69841572671143
7464.84 87.66874285203279
7727.05 87.412623096855
7999.51 87.40399078389183
8282.23 87.2402626518277
8573.73 87.25460159424424
8876.95 87.01044379492645
9188.96 87.09334133893371
9514.16 87.09856002638624
9849.61 87.23663424217484
10196.8 87.56403529379601
10555.7 87.76769124678036
10927.7 88.10165966241853
11313.0 88.28740069005185
11712.9 88.44321673321927
12126.0 88.60684474956426
12553.7 88.71164621505902
12996.1 88.83956421203554
13454.6 88.97503722440631
13929.2 88.92717144740227
14419.9 88.92898385163902
14928.2 88.62856188204222
15455.6 87.89564965179247
16000.5 86.7973762495303
16564.5 85.35560172252164
17148.9 84.70210781304831
17752.4 85.74929310777446
18379.4 86.48267118944595
19026.9 86.5902272560323
19697.8 86.66078877871327
19999.5 86.60516342888226
