Freq "Listening Window"
20.5078 57.63862823938844
21.2402 63.18755102037879
21.9727 63.26885212849179
22.7051 64.57304414762886
23.4375 66.06393299331191
24.1699 66.03654695789061
25.6348 67.41471295555442
26.3672 68.4511008346659
27.0996 68.70307189242612
27.832 70.79851322272307
29.2969 71.94948274591036
30.0293 73.27979194692819
31.4941 73.72859411537767
32.2266 74.81365174133809
33.6914 75.19858576213204
34.4238 76.0958942841387
35.8887 76.75984077397554
37.3535 77.9871284891483
38.8184 79.08483186682362
39.5508 79.39976667521107
41.0156 80.1538225760856
42.4805 80.79169660461005
43.9453 81.42704698799393
45.4102 81.98646730850221
47.6074 82.84056983375469
49.0723 83.33520650610176
50.5371 83.79259140766003
52.7344 84.50441515078022
54.1992 84.90476234774192
56.3965 85.44350828776467
58.5938 85.93238879462379
60.0586 86.24235080797435
62.2559 86.8723633870343
64.4531 87.33327351794439
66.6504 87.7606679623877
69.5801 88.1525026549727
71.7773 88.37998026352132
73.9746 88.56706938691843
76.9043 88.79870371143528
79.834 89.02534856455371
82.7637 89.14085688090627
85.6934 89.20223290281692
88.623 89.36066474332037
91.5527 89.38256469826707
94.4824 89.44862689546268
98.1445 89.36176046365863
101.807 89.2407193586159
105.469 89.17854347047874
109.131 89.05013935846313
112.793 88.88670290633202
116.455 88.80499409180317
120.85 88.52350622874121
125.244 88.41771439605857
129.639 88.45275989737861
134.033 88.36669178794048
138.428 88.04229836814416
143.555 88.02444067039957
148.682 88.23985011231991
153.809 88.3068862633271
159.668 88.18085467454816
164.795 88.17007035545458
170.654 88.34169358517975
176.514 88.21356218319679
183.105 88.22345738712512
189.697 88.37443969259243
196.289 88.41683681471493
202.881 88.49310739196463
210.205 88.82080750468108
217.529 88.81259578851075
225.586 88.61816152793135
232.91 88.9610728221433
241.699 88.42494408272879
249.756 88.37173347447413
258.545 88.63118933501558
268.066 88.41867693972684
277.588 89.0687788106241
287.109 89.34900778220484
297.363 88.70897512477315
307.617 88.48051402321188
318.604 88.57331371188984
329.59 89.43930057378712
341.309 89.65977754768589
353.76 89.01184715924447
366.211 87.69885111831991
378.662 88.46677719237381
392.578 89.05490406853609
405.762 87.94319166886758
420.41 88.77245537557869
435.059 88.51350983214918
450.439 87.81114101180658
466.553 88.24548614316522
482.666 87.77545142061642
500.244 88.66467880979982
517.822 87.97673964694066
536.133 88.45461280092162
554.443 87.52965170163772
574.219 88.1893144058343
594.727 88.12022668236985
615.234 88.94155700327188
637.207 88.80070619669472
659.912 89.14424580039541
683.35 90.18072924747224
706.787 89.60278624832186
731.689 89.5193644998561
758.057 88.76840989778249
784.424 88.86512840527396
812.256 88.67908893249785
840.82 88.67759077816429
870.85 88.80373628187319
901.611 89.38340763616227
933.105 89.26524945010047
966.064 89.48737025368274
999.756 89.53521457616264
1034.91 89.36659609570033
1071.53 88.79786318836518
1109.62 89.01488750962103
1148.44 89.32433418004544
1189.45 89.16840776944187
1231.2 89.87856828223583
1274.41 89.7233290482956
1319.82 89.37143287124148
1365.97 88.83805217122641
1414.31 89.16136767037361
1464.11 89.60335043249438
1515.38 89.9120025210966
1568.85 89.56191731003487
1624.51 89.18963846014687
1681.64 88.91054364353013
1740.97 89.10941994730457
1802.49 89.95253099020552
1866.21 90.16949737354952
1932.13 89.47492844552679
2000.24 89.15808891342441
2070.56 89.9294602252802
2143.8 90.02290750921772
2219.24 89.24202139977206
2297.61 89.45166944412648
2378.17 89.55945595533524
2462.4 88.55519010211249
2548.83 88.36442798422134
2638.92 89.06040895404941
2731.93 88.3790222507233
2828.61 87.76914726370084
2928.22 88.51044263006823
3031.49 89.02292355929869
3138.43 89.51516164357186
3249.02 89.22671034612719
3363.28 89.55677394900547
3481.93 89.50393516992257
3604.98 89.20930354796788
3732.42 88.87355475683891
3863.53 89.49585621812217
3999.76 89.44947519633924
4141.11 89.03587930724663
4286.87 89.28418176818286
4438.48 89.4597462301939
4594.48 89.6316371940082
4757.08 89.59264844573029
4924.8 89.91858135070557
5098.39 89.51405355442049
5277.83 89.66730323339628
5463.87 89.62758146673092
5656.49 89.76356690950807
5856.45 89.78292410130132
6062.99 90.17152091433924
6276.86 89.90892933400136
6498.05 89.9179590091775
6727.29 89.53715807833433
6964.6 89.4695720207407
7209.96 88.79639851238736
7464.11 88.9179759517532
7727.78 88.65675834043911
8000.24 88.85428507463534
8282.23 89.3292350356236
8574.46 89.22536564155017
8876.22 89.10060891633704
9189.7 89.01615252786353
9513.43 88.78848077095527
9848.88 88.61490703521953
10196.8 88.52535124681157
10556.4 88.48693498004049
10928.5 88.44365478507136
11313.7 88.3139938376418
11712.9 88.00384900439975
12126.0 87.70094609258295
12553.7 87.40591798034701
12996.1 87.00976799629922
13454.6 86.44720326935995
13928.5 85.8895037677601
14419.9 85.71710334131035
14928.2 86.11102520989607
15454.8 86.60749619063024
15999.8 86.97757775577846
16564.5 87.22529021138344
17148.2 87.73688886010655
17753.2 88.06546373665697
18379.4 88.38334808839494
19027.6 88.46648889926298
19698.5 88.46247224057826
19999.5 88.68189562853816
