Freq "Front Wall Bounce"
22.4 -152.00000000000006
23.0 -151.87119284325473
23.6 -151.7
24.0 -151.5
25.0 -151.37119284325473
25.8 -151.2
26.5 -151.09999999999997
27.2 -151.0
28.0 45.80000000000001
29.0 48.099999999999994
30.0 50.400000000000006
30.7 52.0
31.5 53.19999999999999
32.5 54.19999999999999
33.5 55.0
34.5 55.80000000000001
35.5 56.400000000000006
36.5 57.0
37.5 57.599999999999994
38.7 57.889831531650515
40.0 58.313861673555266
41.2 58.737759584526145
42.5 59.08682424815308
43.7 59.486824248153056
45.0 59.83590912259231
46.2 60.135909122592324
47.5 60.46138190441512
48.7 60.73073866882267
50.0 61.030738668822664
51.5 61.307441558237926
53.0 61.53755019500289
54.5 61.8342860063662
56.0 62.234286006366204
58.0 63.385771547924264
60.0 64.45667654985806
61.5 65.31337627308585
63.0 66.03783199921793
65.0 66.68446623776276
67.0 67.23717974597835
69.0 67.7657421443731
71.0 68.26574214437312
73.0 68.69477667435689
75.0 69.0947766743569
77.5 69.51933706578157
80.0 69.92628058027026
82.5 70.33420576902509
85.0 70.91439931903324
87.5 72.72434961351017
90.0 74.18017828318527
92.5 75.33528385648809
95.0 76.21917040440663
97.5 77.01917040440662
100.0 77.67569713721814
103.0 78.30336576812229
106.0 78.86009724486703
109.0 79.36009724486703
112.0 79.78786512280337
115.0 80.1167526163945
118.0 80.38786512280336
122.0 80.68786512280334
125.0 81.01609718937367
128.0 81.24414691320783
132.0 81.54414691320783
136.0 81.74414691320783
140.0 81.94414691320785
145.0 82.04414691320781
150.0 82.10099441428072
155.0 82.20099441428073
160.0 82.20099441428073
165.0 82.27331062323637
170.0 82.37331062323636
175.0 82.63108675663175
180.0 82.93108675663176
185.0 83.20229476693692
190.0 83.47525122642458
195.0 83.7336698070903
200.0 83.47525122642458
206.0 82.84865957364794
212.0 82.15251964068128
218.0 81.25251964068126
224.0 80.28301011426989
230.0 80.49817545090704
236.0 80.89817545090705
240.0 81.2729181897017
250.0 81.67291818970169
258.0 82.48847217927516
265.0 83.263736118014
272.0 83.98847217927516
280.0 84.3136394060688
290.0 83.88336396340043
300.0 83.36779163544479
307.0 82.76394512452714
315.0 81.89044363353324
325.0 80.83108675663175
335.0 79.62979499755905
345.0 80.44313939533782
355.0 81.4716627539189
365.0 82.5
375.0 83.79999999999998
387.0 84.77166275391892
400.0 84.11508314243883
412.0 81.90229476693693
425.0 78.89177750674625
437.0 77.98086845464633
450.0 77.85491760385287
462.0 80.72940676691627
475.0 82.6351604799582
487.0 83.63516047995819
500.0 84.28242230727825
515.0 84.15121482311348
530.0 83.83516047995819
545.0 82.7600593685791
560.0 82.52386986096212
580.0 84.46035311823195
600.0 85.15742449135814
615.0 85.01769047133514
630.0 82.3726484311316
650.0 81.91442746339747
670.0 84.58086845464632
690.0 84.93968362647593
710.0 84.5953115430278
730.0 84.02285588808361
750.0 84.47097378330608
775.0 85.32321085894986
800.0 84.19566877229441
825.0 81.17097378330607
850.0 77.7228558880836
875.0 78.59485763696347
900.0 83.14700149822299
925.0 84.43129800243314
950.0 84.44700149822297
975.0 86.03698126844557
1000.0 85.314672417413
1030.0 81.73646878050926
1060.0 82.81106138014496
1090.0 83.13942623521457
1120.0 81.56301220938268
1150.0 80.97125734533626
1180.0 83.26913626975353
1220.0 82.27983775130112
1250.0 82.47376997210324
1280.0 81.65584615765513
1320.0 82.20936066540378
1360.0 83.02200303850529
1400.0 83.1756651074302
1450.0 82.4190028197331
1500.0 81.56819805321439
1550.0 81.88767393027098
1600.0 83.89155126931377
1650.0 83.74605751861293
1700.0 82.4934426305984
1750.0 81.8317644207896
1800.0 83.58748530866765
1850.0 84.5400440335839
1900.0 83.18490516513592
1950.0 81.21331782221836
2000.0 81.71625504106282
2060.0 81.68125169755899
2120.0 81.82735436937924
2180.0 81.01885426766536
2240.0 80.53762889164311
2300.0 83.62476670092715
2360.0 80.5058657107997
2400.0 80.19748995195553
2500.0 82.31768506980445
2580.0 80.90227156957162
2650.0 80.8271149775885
2720.0 82.69151079396856
2800.0 81.1489647863668
2900.0 82.21821823412567
3000.0 83.55647914367873
3070.0 81.01525565857976
3150.0 82.59828416243052
3250.0 83.29856801893187
3350.0 83.47290258951276
3450.0 83.76234953801271
3550.0 82.7236794966862
3650.0 82.95251964068127
3750.0 81.5141322128149
3870.0 82.75950382099222
4000.0 82.60079220434034
4120.0 82.49229367207151
4250.0 82.28644025637433
4370.0 81.98269804642976
4500.0 81.81795478582963
4620.0 83.00241091955507
4750.0 83.67877953777582
4870.0 83.60078294578236
5000.0 83.56165736009555
5150.0 83.19527247346502
5300.0 82.10272817510487
5450.0 81.52069050143838
5600.0 80.83133614777543
5800.0 82.03022339426244
6000.0 83.82575299483419
6150.0 84.94762151806034
6300.0 85.15717285047457
6500.0 84.32529557102745
6700.0 83.98491746397141
6900.0 85.82111283235872
7100.0 89.77540681535228
7300.0 86.76569815667125
7500.0 84.9635447901356
7750.0 84.85876196810862
8000.0 85.79757533177494
8250.0 86.74665622621254
8500.0 84.94919821976879
8750.0 83.86321293529726
9000.0 84.31703725900995
9250.0 83.79554945134555
9500.0 82.86744322931457
9750.0 82.5431140030052
10000.0 82.99846688191349
10300.0 82.01463738790649
10600.0 81.68089386776742
10900.0 82.46385868542927
11200.0 84.74476388108974
11500.0 88.76655344990213
11800.0 83.67295893399526
12200.0 80.8467197509165
12500.0 81.42292845906988
12800.0 82.7926510423664
13200.0 80.9753133745866
13600.0 79.70959577875635
14000.0 80.567304580935
14500.0 81.7330835199767
15000.0 81.38839668984234
15500.0 81.59193262688653
16000.0 80.37633082712642
16500.0 82.22398495199151
17000.0 90.59718315962911
17500.0 80.90870703284327
18000.0 76.79092997686055
18500.0 73.5750627421261
19000.0 74.8196283128456
19500.0 70.58725989176989
