Freq "Listening Window"
22.4 34.639256849070975
23.0 36.96306424941825
23.6 38.95767217442311
24.0 39.387788632339195
25.0 39.2044976710926
25.8 38.83643019134145
26.5 38.75777564014838
27.2 37.826680899214935
28.0 38.96011933895086
29.0 41.648661718661614
30.0 43.60458575365085
30.7 42.55761554530544
31.5 43.227163184805576
32.5 45.149721839751166
33.5 46.38780600333676
34.5 47.46193355115609
35.5 48.79310994057964
36.5 50.58750849319863
37.5 52.43102075216176
38.7 54.91915193688284
40.0 56.43626792924634
41.2 58.907643707564546
42.5 60.37214197539343
43.7 62.033715570168354
45.0 67.81887205645499
46.2 66.95300332727011
47.5 66.21721773495746
48.7 66.86958833092989
50.0 67.76928947582608
51.5 68.02640156655453
53.0 68.82909069917511
54.5 69.46566631397913
56.0 70.46462575666477
58.0 71.84416819836521
60.0 73.29300284630233
61.5 74.8642091391158
63.0 76.04460889551346
65.0 77.1132177603305
67.0 78.19822799537833
69.0 79.24342268405626
71.0 80.13986645396606
73.0 80.72568438349046
75.0 81.1015232095018
77.5 81.25609803813525
80.0 81.39002197288077
82.5 81.53459946187918
85.0 81.5905349637499
87.5 81.61326089819485
90.0 81.65737274056711
92.5 81.68951489542683
95.0 81.78925841531063
97.5 81.81249547335429
100.0 81.81173585711586
103.0 81.9114806859839
106.0 81.96717378562656
109.0 81.933843702321
112.0 81.91148068598392
115.0 81.85583957685775
118.0 81.77823306508388
122.0 81.71173585711584
125.0 81.67874146142715
128.0 81.57874146142714
132.0 81.50127325984552
136.0 81.44625411065677
140.0 81.39077385642433
145.0 81.34750838841032
150.0 81.35761921152594
155.0 81.29279618973183
160.0 81.22696198199621
165.0 81.20505127904903
170.0 81.12823382296948
175.0 81.03121622113237
180.0 80.9530244266828
185.0 80.83345374988072
190.0 80.76119888945033
195.0 80.7089960551722
200.0 80.70234560394768
206.0 80.71189673667038
212.0 80.82099843101356
218.0 80.99029149561498
224.0 81.24333622201532
230.0 81.51673184684417
236.0 81.79321933698328
240.0 81.96070252669419
250.0 82.04677310827766
258.0 81.97065144663678
265.0 81.63351160009098
272.0 80.9943640018766
280.0 80.12940970264457
290.0 79.38480544922894
300.0 79.22353675150627
307.0 79.72188121492022
315.0 80.56427462540728
325.0 81.15380753705918
335.0 81.35067054233885
345.0 81.19483509611568
355.0 81.11408574082421
365.0 81.28506668480217
375.0 81.50774157542568
387.0 81.63064378103095
400.0 81.54545323387855
412.0 81.36925020695617
425.0 81.32322232515655
437.0 81.37064242600125
450.0 81.24842049727421
462.0 81.12745825077319
475.0 81.07523560598266
