Freq "Listening Window"
20.5078 64.08958333724748
23.4375 66.37696568430779
26.3672 68.23043703979539
29.2969 69.791933763486
32.2266 71.35580858275331
35.1563 72.72031205512504
38.0859 74.016085170467
41.0156 75.13369248935146
43.9453 76.34591816532658
46.875 77.46179597765011
49.8047 78.4253595875779
52.7344 79.39469823607583
55.6641 80.26990237042556
58.5938 81.18156644184994
61.5234 81.93290164750395
64.4531 82.72977476316794
67.3828 83.42973428565115
70.3125 84.01606988426776
73.2422 84.6499315941587
76.1719 85.23889190577773
79.1016 85.68174112734896
82.0313 86.2112552623389
84.9609 86.62800044797845
87.8906 86.86308324155418
90.8203 87.0788682943066
93.75 87.550278779154
96.6797 87.6722653663574
102.539 88.00346692770196
105.469 88.13422403035294
108.398 88.30498679836454
111.328 88.44212633516402
117.188 88.61618714847567
120.117 88.66444010809009
125.977 88.61197624015807
128.906 88.5958479208644
134.766 88.37118475441667
137.695 88.31503910025292
143.555 88.29285000914658
149.414 88.25006722464188
155.273 88.28231459926629
158.203 88.324699462072
164.063 88.56870881849878
169.922 88.15882623406303
175.781 87.9918707853079
181.641 88.01541528792836
190.43 88.0793297875672
196.289 88.00989637184531
202.148 88.09313362537775
210.938 88.14683838880724
216.797 87.96896371041841
225.586 88.3566716066095
234.375 88.45690054384481
240.234 88.21820754604995
249.023 88.45329796851773
257.813 88.58505973047966
266.602 88.1310585443737
278.32 88.24408534972939
287.109 88.40754485479276
295.898 88.569727645898
307.617 88.17685465108919
319.336 89.40754528404011
331.055 89.28299018744791
342.773 88.52567648372738
354.492 89.0235489572958
366.211 89.07956138149179
377.93 89.20218347403873
392.578 88.12187001033794
407.227 87.93551032295147
421.875 87.94187054122614
436.523 87.95062935950446
451.172 88.3311242370488
465.82 87.86440656745546
483.398 87.93142938894039
500.977 86.93570317006943
518.555 86.62168227102846
536.133 87.29412435409175
553.711 87.62068296171036
574.219 86.95165186590337
594.727 87.24467667525717
615.234 87.23198544635031
638.672 86.78331484625846
659.18 86.2399297905925
682.617 87.36071593544314
706.055 87.34676931942654
732.422 86.93172309531285
758.789 87.86034165519739
785.156 86.41073699304474
811.523 86.60713215900826
840.82 86.80654223090644
870.117 86.80430242991878
902.344 87.00519684316941
931.641 87.19946545714808
966.797 87.35366803876997
999.023 87.35262898564288
1034.18 87.7247302350993
1072.27 87.71138503857965
1110.35 87.48981770992332
1148.44 88.07436365423486
1189.45 88.41732475434608
1230.47 88.4606886618604
1274.41 88.17447180767991
1318.36 87.81932295907855
1365.23 87.37439297423234
1415.04 87.39759643033287
1464.84 87.56901090970946
1514.65 87.7915495494038
1570.31 87.84682815242489
1623.05 87.56289505469408
1681.64 87.2089296477608
1740.23 87.18501349297044
1801.76 87.45831180261706
1866.21 86.94856848761869
1930.66 86.50737330401331
2000.98 87.30444082713204
2071.29 88.4733801407729
2144.53 88.44549149520168
2217.77 88.21660624236522
2296.88 89.3286519315657
2378.91 90.30467746488982
2460.94 90.28347488772587
2548.83 89.36120006344072
2639.65 88.23619012659198
2733.4 88.23802218393935
2827.15 88.25378774619335
2926.76 87.96365248447613
3032.23 87.66744770026168
3137.7 87.79214194362388
3249.02 87.61558975380527
3363.28 87.11122921180014
3483.4 86.99456945980536
3606.45 86.50059029385693
3732.42 86.12755775469275
3864.26 86.59192531894189
3999.02 86.99981464330618
4139.65 86.84138525152163
4286.13 87.45862229011853
4438.48 87.6609172225293
4593.75 87.86068135346486
4757.81 87.94702533018493
4924.8 88.09754122947926
5097.66 87.26185208340353
5279.3 86.26091710171325
5463.87 86.30358111717611
5657.23 85.70066179729854
5856.45 85.73201610884384
6061.52 86.10450525363002
6275.39 86.47141837677583
6498.05 86.60768436892886
6726.56 86.84982368189263
6963.87 86.7986175175351
7209.96 86.4862020679928
7464.84 86.26155445411162
7728.52 86.43278762379357
8000.98 87.05954362562497
8282.23 87.40232706914274
8575.2 87.64763999171173
8876.95 87.4588195230726
9190.43 87.23236585809174
9512.7 87.16575476398877
9849.61 87.30068567696551
10195.3 87.57315691050344
10555.7 87.71714459136574
10927.7 87.59506790309172
11314.5 87.31087808648853
11712.9 86.74249763058367
12126.0 86.59713857956146
12553.7 86.28956680820038
12996.1 85.98043872336068
13453.1 85.7725073896624
13927.7 85.48073154447367
14419.9 85.18771399643937
14929.7 85.32850374837533
15454.1 85.79990204907665
15999.0 85.96326390268663
16564.5 85.86280111962397
17147.5 86.28446709249489
17753.9 86.6956147582534
18377.9 86.52966461176668
19028.3 86.45541294762141
19699.2 86.58448329986703
19998.0 86.52096748341312
