Freq "Front Wall Bounce"
20.5078 46.35539821793503
21.9727 31.827557471112527
23.4375 33.4514404049674
24.9023 37.22604846140081
26.3672 42.8337009628502
27.832 49.79869720156077
29.2969 52.14467107031939
30.7617 55.87520330186476
32.2266 58.56005524424077
33.6914 61.3115823500728
35.1562 63.939369968917674
36.6211 66.67531364175221
38.0859 69.47410561939643
39.5508 71.26125270215891
41.0156 73.17096073524702
42.4805 74.9748123865229
43.9453 76.97417263847531
45.4102 78.63554436887837
46.875 80.02589510568001
48.3398 81.18958675454371
51.2695 83.15161546744108
52.7344 83.89627515458034
54.1992 84.4211339076461
55.6641 84.7594580211932
58.5938 85.31100132576132
60.0586 85.4793552339417
62.9883 85.55759875193289
64.4531 85.53329836285606
67.3828 85.50051172048624
68.8477 85.44625069330846
71.7773 85.39092926220232
74.707 85.36388176632732
77.6367 85.29968923739406
79.1016 85.23908629986998
82.0312 85.20320477210781
84.9609 85.14013773062206
87.8906 85.01147581298042
90.8203 84.97313001072948
95.2148 84.93413094883567
98.1445 85.0529981357969
101.074 84.9147188382236
105.469 84.8737090872376
108.398 85.03397199751247
112.793 85.05081056946734
117.188 84.96535667138758
120.117 84.90568770311965
124.512 84.63340691752546
128.906 84.77475631133609
133.301 84.9396690224582
139.16 84.85769486834087
143.555 84.38871678434445
147.949 84.67135647000183
153.809 84.88559191989492
159.668 84.91774857459865
165.527 84.98591119889454
171.387 84.8246822409728
177.246 84.66217875318122
183.105 84.67951698848998
188.965 84.57067053300055
196.289 84.344396093225
203.613 84.80255581107431
210.938 84.53946214878331
218.262 84.19626617146652
225.586 84.37156773769117
232.91 84.49486989648443
241.699 84.32364156683938
250.488 84.31964276570554
259.277 84.85810850927699
268.066 84.70097809837732
276.855 84.90111323115319
287.109 85.07967178672004
297.363 84.9292288221737
307.617 85.12978370663231
319.336 84.84749736410386
329.59 84.99222238955258
341.309 84.9781843007481
353.027 85.14803320759468
366.211 85.24252496096977
379.395 85.63459034344929
392.578 85.40697204722721
405.762 85.25957893606281
420.41 85.53919500771383
435.059 84.85675204212498
451.172 84.84209816230228
465.82 84.77486830056448
483.398 84.5015873921665
499.512 83.85119271648938
517.09 83.9580598195303
536.133 83.22046554792266
555.176 84.2566789893728
574.219 84.58246978310852
594.727 84.97490533944931
615.234 85.56264776109727
637.207 86.65196158940084
659.18 87.39633663784979
682.617 86.2821908347906
707.52 85.36717661008736
732.422 84.87013937120544
757.324 84.2187159607095
785.156 83.25860143420563
811.523 83.02236725150658
840.82 83.2792144392041
870.117 83.93635678796485
900.879 84.55124836031202
933.105 85.02523162190553
965.332 85.59470335247572
1000.49 85.74259538868921
1035.64 85.60274827427448
1072.27 85.8055603419344
1108.89 85.2805384183081
1148.44 85.24031456542494
1189.45 84.9729029633569
1230.47 84.7944111058884
1274.41 84.19906389343643
1319.82 83.680981482332
1366.7 83.94692251445863
1413.57 84.46990834178368
1463.38 85.25436202946673
1516.11 86.01931064838944
1568.85 85.72452986049484
1624.51 84.96740550289125
1681.64 84.43774612627605
1741.7 85.35407816059566
1803.22 86.05080951606001
1866.21 86.33397875095574
1932.13 86.03504728017388
1999.51 85.98863587612544
2069.82 86.94364972777059
2143.07 86.99265703057256
2219.24 86.11038242184148
2296.88 86.40076539449657
2378.91 86.89600979911833
2462.4 86.16411370164471
2548.83 86.18021043819381
2639.65 86.64518894189979
2731.93 86.0771338549979
2828.61 86.01162960537043
2928.22 86.25724160641619
3030.76 85.49518630162979
3137.7 86.2172623224879
3249.02 86.33258405065921
3363.28 86.32364916421473
3481.93 86.72811646757346
3604.98 86.91893132245505
3732.42 86.74596821482699
3864.26 86.74687225974593
4000.49 86.61422993953109
4141.11 86.38224919718373
4287.6 86.01677969249776
4438.48 85.42733692341362
4595.21 85.84016511955079
4756.35 84.59130376368506
4924.8 85.82549506804858
5097.66 85.2393274264214
5277.83 86.15294347531065
5463.87 85.7627253210811
5657.23 85.8357592689737
5856.45 85.5446430063754
6062.99 85.61513870141457
6276.86 85.34547957191069
6498.05 84.90873934006157
6726.56 85.20980614869575
6963.87 85.25738533196692
7209.96 84.82115816212135
7464.84 84.762747302829
7727.05 84.74501381329041
7999.51 84.58044499616831
8282.23 84.58093178921698
8573.73 84.57695389068024
8876.95 84.75136515845553
9188.96 84.64396391546944
9514.16 84.7631269317791
9849.61 84.68575592020858
10196.8 84.79009651234058
10555.7 84.86048122865517
10927.7 84.85223935187304
11313.0 84.75636237748284
11712.9 84.68225419518659
12126.0 84.43297615987348
12553.7 84.27654451727162
12996.1 84.02819320248629
13454.6 84.06507237501235
13929.2 84.24425935907841
14419.9 84.60700721596343
14928.2 84.84455338464835
15455.6 85.47372388201194
16000.5 85.91577274027364
16564.5 86.12217229335289
17148.9 86.33261959987856
17752.4 86.69799081809063
18379.4 87.02418671889092
19026.9 87.08240072968306
19697.8 86.96724643343325
19999.5 86.74552209882134
