Freq "Front Wall Bounce"
20.5078 51.136506523776504
21.2402 49.854170046736115
21.9727 52.17935926369138
22.7051 54.42745159087566
23.4375 58.77024593214965
24.1699 59.93256930880496
25.6348 63.95069675285397
26.3672 65.5501324507291
27.0996 67.57037690836309
27.832 69.29941630124297
29.2969 72.69336476603178
30.0293 74.29599064273468
31.4941 77.3083447809864
32.2266 78.73440052771016
33.6914 81.29078625150959
34.4238 82.4752431291139
35.8887 84.65088724803977
37.3535 86.50738866875746
38.8184 87.98896139806763
39.5508 88.56439101801114
41.0156 89.61239413966429
42.4805 90.44119817671725
43.9453 91.03227399545915
45.4102 91.4380117191656
47.6074 91.87560215211951
49.0723 92.06018784428935
50.5371 92.19034329224685
52.7344 92.34890345526644
54.1992 92.41476374220608
56.3965 92.46980751848675
58.5938 92.54022719339649
60.0586 92.59145931918943
62.2559 92.61628191554779
64.4531 92.658818497723
66.6504 92.69253296303552
69.5801 92.76156380094766
71.7773 92.78883715290333
73.9746 92.82969194057782
76.9043 92.84073806210695
79.834 92.92688151503695
82.7637 93.07794384058838
85.6934 92.99652186801241
88.623 92.88882980044846
91.5527 92.88692772234408
94.4824 93.00345168857729
98.1445 93.13705896573353
101.807 93.08065681219612
105.469 93.05459835209065
109.131 93.11102579575801
112.793 92.99030928020373
116.455 92.98760373313591
120.85 93.21358531945627
125.244 93.1080155333146
129.639 92.99144842708425
134.033 92.88704443397104
138.428 92.7232695059633
143.555 92.61423171183608
148.682 92.6121680845904
153.809 92.5381463716967
159.668 92.38525338993801
164.795 91.95337505386254
170.654 92.16702060510944
176.514 92.42231978398911
183.105 92.65029028267746
189.697 92.96739920731441
196.289 92.97105953800742
202.881 93.02508831287219
210.205 92.97657552166145
217.529 92.9087308403003
225.586 93.11501452075643
232.91 93.33919979462918
241.699 93.30073744208018
249.756 93.62137691100358
258.545 93.55350481455025
268.066 93.12404717389599
277.588 92.90836117292015
287.109 92.4450653289405
297.363 92.3607582900937
307.617 91.56250899042702
318.604 91.37030517784714
329.59 91.69916051038837
341.309 91.34849578586288
353.76 91.63396591817545
366.211 91.94986723060937
378.662 92.41356479513395
392.578 92.48157464009397
405.762 92.57489606419587
420.41 93.23731080122094
435.059 92.6634059470332
450.439 92.8460774681535
466.553 92.88920840289128
482.666 92.88134742779474
500.244 93.0609212267254
517.822 92.83991311072413
536.133 93.26733595758
554.443 92.76006009395684
574.219 93.00434442160804
594.727 92.80225379059515
615.234 93.0253121468762
637.207 93.60070461971695
659.912 92.82360538531164
683.35 93.1863351273926
706.787 93.14366125515681
731.689 92.28067203956965
758.057 92.31323134280115
784.424 92.1910175688292
812.256 93.11768301047142
840.82 93.03528563380623
870.85 92.56358101115829
901.611 92.55280714086472
933.105 92.51025751160783
966.064 91.82991012121461
999.756 91.84213063016328
1034.91 91.84404074552664
1071.53 92.13948394259766
1109.62 92.42831903148283
1148.44 92.98178473747713
1189.45 93.57468581732047
1231.2 93.4970803741575
1274.41 93.62570504232684
1319.82 93.34799413961218
1365.97 92.81101991095356
1414.31 92.20500061877564
1464.11 91.90183048823816
1515.38 91.93450142709037
1568.85 92.45604019859513
1624.51 91.81616516876664
1681.64 91.55912822627812
1740.97 91.27268424022225
1802.49 91.15653651567457
1866.21 90.73942949269238
1932.13 90.1575982118642
2000.24 90.72528457092874
2070.56 91.96854292603122
2143.8 91.57751203474149
2219.24 90.99271833020778
2297.61 92.40139402444197
2378.17 93.22103250111479
2462.4 92.50140224470954
2548.83 92.45303092171498
2638.92 92.47367513880133
2731.93 92.01253457432884
2828.61 91.82074248867544
2928.22 91.49398739056922
3031.49 90.9479715040829
3138.43 90.9928606996611
3249.02 90.83632010368053
3363.28 90.41521765262159
3481.93 90.54284255256466
3604.98 90.81412957955234
3732.42 90.49162020873572
3863.53 90.67611507509963
3999.76 90.87312334236827
4141.11 90.20632167677768
4286.87 90.76078267338745
4438.48 90.83296331920732
4594.48 91.23177657280102
4757.08 90.72020556500496
4924.8 89.59325193017905
5098.39 89.10733974849386
5277.83 88.63717353748768
5463.87 89.82781117839839
5656.49 90.15462730760504
5856.45 90.01108567496654
6062.99 91.03276979282317
6276.86 92.1029200647423
6498.05 91.98032462465639
6727.29 92.31874618716772
6964.6 92.42526369815677
7209.96 92.24780804442558
7464.11 91.3229112646917
7727.78 89.58774733280825
8000.24 88.59557232496378
8282.23 89.36933986225324
8574.46 90.3798377779752
8876.22 90.38539993737773
9189.7 89.24286965676264
9513.43 87.47817677194234
9848.88 87.09142416035164
10196.8 87.29005765984522
10556.4 87.6148840894595
10928.5 88.64921183238414
11313.7 89.56844186449781
11712.9 89.00222347057287
12126.0 88.58847909280328
12553.7 89.32930589070762
12996.1 90.88921935386897
13454.6 91.75729056089021
13928.5 91.6888889214442
14419.9 91.7062974427635
14928.2 91.92657819808267
15454.8 92.1268319467428
15999.8 91.67512969499386
16564.5 90.42459051376686
17148.2 89.33727196535186
17753.2 89.15422176127062
18379.4 88.3369745931648
19027.6 86.7593319518437
19698.5 86.87126854693773
19999.5 86.88552852104263
