Freq "Front Wall Bounce"
22.4 23.318007921937564
23.0 23.65690866479237
23.6 23.882726950051122
24.0 23.707287332206235
25.0 24.002727776788262
25.8 24.751492279830714
26.5 26.693198542736283
27.2 30.225554373560968
28.0 33.6663357729433
29.0 37.80706876791582
30.0 42.43346828324731
30.7 41.69056468070134
31.5 39.70725434807754
32.5 37.44289119337988
33.5 37.384174829155526
34.5 38.86789608596264
35.5 41.09523065978051
36.5 41.89217880778578
37.5 42.06738921769853
38.7 41.161780385179284
40.0 40.24455636761628
41.2 40.90991124224355
42.5 43.496674413635745
43.7 45.11009463097891
45.0 49.13774984162721
46.2 51.731679759379276
47.5 51.11240473612965
48.7 48.79047355420535
50.0 48.876400570475724
51.5 49.43070737612102
53.0 50.10018338155977
54.5 52.458277929922346
56.0 54.743715116989236
58.0 55.86595427745557
60.0 55.395754839652014
61.5 54.42493911613265
63.0 55.69827074128976
65.0 57.66436709413527
67.0 58.02822928233225
69.0 59.37697531712331
71.0 61.17763962463103
73.0 61.43175513861907
75.0 62.29177750674626
77.5 63.445744590010236
80.0 64.64478277687243
82.5 65.57166275391891
85.0 66.51508314243884
87.5 67.51508314243883
90.0 68.5577566746453
92.5 69.71508314243884
95.0 70.70065786069425
97.5 71.62946066855591
100.0 72.55742449135813
103.0 73.45742449135815
106.0 74.2
109.0 74.88585448910237
112.0 75.4858544891024
115.0 75.94346508697897
118.0 76.25742449135815
122.0 76.52880715674529
125.0 76.75742449135814
128.0 76.95742449135815
132.0 77.00000000000001
136.0 77.11442746339745
140.0 77.20065786069426
145.0 77.24379075419729
150.0 77.21508314243884
155.0 77.34445718403786
160.0 77.38684446163056
165.0 77.38748929892041
170.0 77.36035311823196
175.0 77.23175513861906
180.0 77.1739725389237
185.0 77.14675150375355
190.0 77.23175513861906
195.0 77.24675150375354
200.0 77.35000634017072
206.0 77.3652871599955
212.0 77.4652871599955
218.0 77.51998423401444
224.0 77.49568844094993
230.0 77.33924275721992
236.0 77.19924142396788
240.0 77.20126136965905
250.0 77.22492954673288
