Freq "Listening Window"
20.5078 60.38326226289311
21.2402 64.25752804384497
21.9727 65.5979386284246
22.7051 66.90692580201119
23.4375 68.63135681392394
24.1699 70.05625188186059
25.6348 71.23471246343018
26.3672 72.76162227417511
27.0996 73.35362613271609
27.832 74.19078910095047
29.2969 76.72243428711292
30.0293 77.13503503560077
31.4941 77.63106551762733
32.2266 77.88661553220565
33.6914 78.61906260399061
34.4238 78.7566488142848
35.8887 78.884803453522
37.3535 79.12528107663883
38.8184 79.10276313287291
39.5508 79.04762817965046
41.0156 79.434698055153
42.4805 79.87074323346015
43.9453 79.88263677334737
45.4102 80.10211484673174
47.6074 80.3369771644473
49.0723 80.55039973889744
50.5371 80.79170102270717
52.7344 81.03629788856765
54.1992 81.26131400103637
56.3965 81.50973568025
58.5938 81.98294057166208
60.0586 82.23592935748397
62.2559 82.52072260512978
64.4531 82.81533112030962
66.6504 82.99037888441268
69.5801 83.45963321639864
71.7773 83.64880865487429
73.9746 83.88414146115475
76.9043 84.3545080834588
79.834 84.82626900217363
82.7637 85.12181454557081
85.6934 85.3968397454014
88.623 85.50086588956663
91.5527 85.89100850140035
94.4824 86.17023344000171
98.1445 86.23799415868136
101.807 86.53610631823243
105.469 86.78375050674899
109.131 86.62813711787076
112.793 86.629604250469
116.455 86.75081603348575
120.85 86.92658274657907
125.244 86.7808195513359
129.639 86.74171026074245
134.033 86.46800224460199
138.428 86.43533904460052
143.555 86.27606113073251
148.682 86.32769211421027
153.809 85.89919378124145
159.668 85.54879534525462
164.795 85.73835270043851
170.654 85.99057318402915
176.514 85.67559488103555
183.105 85.99770727078125
189.697 84.88176614045875
196.289 85.14422397942567
202.881 85.53281960440168
210.205 86.06226080553405
217.529 86.00631458797918
225.586 85.811760738438
232.91 85.77826633947322
241.699 85.48264004152824
249.756 85.13269333793721
258.545 85.3183889219512
268.066 84.39023732125308
277.588 84.03698531034756
287.109 86.38512954423179
297.363 87.5137345886811
307.617 87.53161707274501
318.604 87.75753116597843
329.59 87.73147774776939
341.309 87.21391286173298
353.76 87.37210500356233
366.211 86.92769053724201
378.662 87.07705867388984
392.578 87.51637803080102
405.762 87.6452189204507
420.41 87.59565096341954
435.059 87.17279378450851
450.439 86.90771438141782
466.553 87.03604988061213
482.666 86.7790762260482
500.244 87.49906987161177
517.822 87.1724490018663
536.133 87.68371199688082
554.443 86.6873570049561
574.219 87.24885861142535
594.727 87.27694929872116
615.234 87.24495509272028
637.207 86.62179491696423
659.912 86.8076554755711
683.35 87.95937513818113
706.787 87.56733364325913
731.689 87.16761335077385
758.057 86.51963571120497
784.424 86.10955518632275
812.256 85.78310604968259
840.82 85.63983781011972
870.85 85.24461304963184
901.611 85.52388862429046
933.105 85.26336090724344
966.064 85.54680457509772
999.756 85.27035607532157
1034.91 85.08141577329916
1071.53 84.72873818727152
1109.62 85.10695053558788
1148.44 85.30364574784195
1189.45 85.30030882385788
1231.2 85.3661031521205
1274.41 84.78368301000853
1319.82 84.42785569772184
1365.97 84.23730118204602
1414.31 84.14144840638306
1464.11 84.70847738701826
1515.38 85.05129289465425
1568.85 85.1581853005313
1624.51 85.12857958012306
1681.64 85.23215484650044
1740.97 85.7102587408899
1802.49 86.23786552468226
1866.21 86.0886512316685
1932.13 85.31638971436423
2000.24 85.37508739718916
2070.56 85.73691880384654
2143.8 85.36853468742153
2219.24 84.95298562543123
2297.61 85.19065113137928
2378.17 85.31210630147642
2462.4 84.52360128029298
2548.83 85.15525778164971
2638.92 85.99040330888491
2731.93 85.63873472366772
2828.61 85.52504087529059
2928.22 85.73039974367103
3031.49 85.8582947022386
3138.43 85.54137674105789
3249.02 85.13846725389845
3363.28 85.3763187897379
3481.93 85.86946614399673
3604.98 85.83491101976422
3732.42 85.48650988891731
3863.53 85.86252798070528
3999.76 85.7991055400193
4141.11 84.78272532419254
4286.87 84.02415995966645
4438.48 83.83471113470067
4594.48 84.24360673271383
4757.08 84.42508722765808
4924.8 84.88179657851866
5098.39 84.43848073794894
5277.83 83.84219338545948
5463.87 84.14856744886632
5656.49 84.1416289677567
5856.45 83.73174437933568
6062.99 84.07428866431636
6276.86 83.60799170934635
6498.05 83.43439143737251
6727.29 83.24804487004705
6964.6 83.79188556226006
7209.96 83.5667769302039
7464.11 83.94149992274131
7727.78 84.02785963724958
8000.24 84.14832641545466
8282.23 84.71717634610525
8574.46 84.65136901670121
8876.22 84.96412426823308
9189.7 85.29253383271421
9513.43 85.51428968458472
9848.88 85.46748607714432
10196.8 85.58556681193018
10556.4 85.62298757215218
10928.5 85.3763340848059
11313.7 84.8616335188905
11712.9 84.30766521730348
12126.0 83.68998658986747
12553.7 83.22639766671932
12996.1 82.90526017134265
13454.6 82.53640148643711
13928.5 82.33144255088547
14419.9 82.6563265541769
14928.2 83.20334345039139
15454.8 83.68479579353246
15999.8 83.65078340581661
16564.5 83.71081972357736
17148.2 84.45775639212562
17753.2 85.0305595818705
18379.4 85.07643160179927
19027.6 85.52696768670964
19698.5 85.60009134651206
19999.5 85.97610145051898
