Freq "Listening Window"
20.5078 58.182692205194186
21.2402 54.21249644945321
21.9727 57.188986652866774
22.7051 58.00507688047101
23.4375 61.26338289996325
24.1699 58.84011310161233
25.6348 62.67889854679183
26.3672 63.309373138238
27.0996 65.57928465548007
27.832 66.64560209246342
29.2969 68.86287025418312
30.0293 69.78760041576172
31.4941 71.83992215582659
32.2266 72.45575043681335
33.6914 73.99646155165831
34.4238 74.25224203746336
35.8887 75.08444655565962
37.3535 75.70295889339056
38.8184 76.32671217930682
39.5508 76.45623773135014
41.0156 76.61265463107554
42.4805 76.91757272226893
43.9453 77.20313663990159
45.4102 77.41011781649881
47.6074 77.64834429908144
49.0723 77.93817384531228
50.5371 78.11270179701302
52.7344 78.38165188480332
54.1992 78.59058982689459
56.3965 78.8536434868728
58.5938 79.36977730559396
60.0586 79.58255220787227
62.2559 79.76382895382964
64.4531 79.82158781631068
66.6504 80.11442741916245
69.5801 80.3662080453651
71.7773 80.45659644060186
73.9746 80.65114252924691
76.9043 80.98383435745932
79.834 81.12088706432797
82.7637 81.23010697082462
85.6934 81.44885236674261
88.623 81.3597082699928
91.5527 81.59297210176685
94.4824 81.70900856890773
98.1445 81.76805130560965
101.807 81.66955607645049
105.469 81.90452159874327
109.131 81.66273379336413
112.793 81.48587263278122
116.455 81.55365948760164
120.85 81.68641274118923
125.244 81.87547282376889
129.639 81.91649217939379
134.033 81.45332689660053
138.428 81.29938709109224
143.555 81.36759946345593
148.682 81.44259086282504
153.809 81.26779995179398
159.668 80.96807804051187
164.795 81.00534369601904
170.654 81.08916695013225
176.514 80.74481476719383
183.105 80.86823056834471
189.697 80.88876937130836
196.289 80.47187039586201
202.881 80.1560753599059
210.205 80.16245002284712
217.529 80.46118442992285
225.586 80.28508934277617
232.91 80.1594183871728
241.699 79.83744988502046
249.756 80.69339427198372
258.545 80.84293298431302
268.066 80.44359751851502
277.588 80.23907793663275
287.109 80.05669624096753
297.363 80.26349968921569
307.617 80.28801167246068
318.604 80.19948297484108
329.59 80.67081858222727
341.309 79.75408832222652
353.76 79.94104362546096
366.211 80.05787974896717
378.662 79.90571433487575
392.578 80.05440168198089
405.762 80.26984292781894
420.41 81.43316682422562
435.059 81.986029506917
450.439 81.83863210988135
466.553 81.41854498557073
482.666 82.04444576061663
500.244 81.55449144982637
517.822 82.00984206392972
536.133 82.88958864662389
554.443 82.78715038628029
574.219 83.31568234993793
594.727 84.08825793388843
615.234 84.64409850240035
637.207 84.24861037263054
659.912 83.41893099705598
683.35 83.21296967832559
706.787 81.93550868148237
731.689 81.72836854357301
758.057 81.30623582802214
784.424 81.04975620649357
812.256 81.0263961127463
840.82 81.28796446122028
870.85 81.6362466258968
901.611 82.45838560089665
933.105 82.76217351098602
966.064 82.88907732486858
999.756 82.96378570644356
1034.91 82.6104510707388
1071.53 82.69942229449613
1109.62 82.81374121985498
1148.44 82.63103143075915
1189.45 82.75652592323928
1231.2 82.77810690699744
1274.41 81.9762292698891
1319.82 81.48777192203441
1365.97 81.26605119255846
1414.31 81.17562325459855
1464.11 81.25064353384076
1515.38 80.77086721740704
1568.85 80.0661294516032
1624.51 79.69925690376597
1681.64 80.59469350973681
1740.97 81.38328761413102
1802.49 82.0637357789307
1866.21 81.9587248507676
1932.13 81.33662669900158
2000.24 81.34671872237843
2070.56 81.41363582087205
2143.8 81.01324032883919
2219.24 81.12785415857162
2297.61 81.3360452366913
2378.17 80.64872987214486
2462.4 79.52893030673229
2548.83 80.32789198825652
2638.92 80.5842806278924
2731.93 80.26832095879213
2828.61 80.45205870778088
2928.22 80.73030584893601
3031.49 81.08372104516823
3138.43 81.16762150008539
3249.02 80.86272741369318
3363.28 81.14634431417166
3481.93 81.761077861518
3604.98 81.48403759254455
3732.42 80.93799041979359
3863.53 81.0178153333594
3999.76 81.61974085315951
4141.11 81.6065026328068
4286.87 82.44751211803637
4438.48 81.79826589983922
4594.48 81.59139018916854
4757.08 81.4656178673912
4924.8 81.1319911734545
5098.39 81.48947390035693
5277.83 81.3708820289278
5463.87 81.10433741158151
5656.49 81.56558494584534
5856.45 80.61531698944059
6062.99 79.42197146143458
6276.86 77.2501262155216
6498.05 78.12479153597384
6727.29 79.92873946933852
6964.6 81.35700499130846
7209.96 81.06803644207906
7464.11 80.93757543562621
7727.78 81.4598050722033
8000.24 81.85324614782584
8282.23 82.33709345115362
8574.46 82.53926520205837
8876.22 82.51878998566342
9189.7 82.51814568129986
9513.43 82.58819457606394
9848.88 82.7612637642343
10196.8 82.87696836447225
10556.4 83.35998531814498
10928.5 84.05333683927846
11313.7 84.42318913860889
11712.9 84.36509673934982
12126.0 84.31268472879111
12553.7 83.64685244781668
12996.1 81.10209100533136
13454.6 79.53324637871516
13928.5 80.63110958896924
14419.9 82.15493910581571
14928.2 83.56611216063767
15454.8 84.76166156156673
15999.8 85.58708951833445
16564.5 85.88023613798504
17148.2 85.88255713163566
17753.2 85.85078805559412
18379.4 85.97187085855568
19027.6 85.63964214488591
19698.5 85.29116617178308
19999.5 85.07333235791981
