Freq "Listening Window"
20.5078 49.438624262890414
21.2402 51.48577117539793
21.9727 51.91173791412194
22.7051 52.2349688919447
23.4375 53.860204503164994
24.1699 55.21266852336302
25.6348 57.21659892716946
26.3672 58.3207554874964
27.0996 59.28076159387476
27.832 60.15099523822431
29.2969 62.30882437334351
30.0293 63.355006566120196
31.4941 65.11735180915898
32.2266 65.85347906666654
33.6914 67.87336018371428
34.4238 68.92086737918284
35.8887 70.72448036473452
37.3535 72.66546286944434
38.8184 74.49727322762709
39.5508 75.41254624096283
41.0156 77.22036157554244
42.4805 78.8735260442924
43.9453 80.36786350334407
45.4102 81.49940092707322
47.6074 82.55759963973162
49.0723 82.96555902730992
50.5371 83.1311651148985
52.7344 83.16081017017636
54.1992 83.07674796008585
56.3965 82.98249215032571
58.5938 82.89752631066547
60.0586 82.82803970265007
62.2559 82.85683881832256
64.4531 82.93417231188835
66.6504 82.97850287366698
69.5801 83.15388586514091
71.7773 83.30348896831882
73.9746 83.48086140475552
76.9043 83.59489904960085
79.834 83.83473507212824
82.7637 84.07081160105328
85.6934 84.06566233347053
88.623 84.03551418122211
91.5527 83.96198031063143
94.4824 84.15627389799182
98.1445 84.27733842527647
101.807 84.10680464004221
105.469 84.0420854392344
109.131 84.00835058113148
112.793 83.94359390655056
116.455 83.81701162089725
120.85 83.79614527684708
125.244 83.7574615537491
129.639 83.56835096330653
134.033 83.33708586980347
138.428 83.20059529180996
143.555 83.07111615723741
148.682 83.0363402606916
153.809 83.13524595703592
159.668 83.42586664539625
164.795 83.54749154427182
170.654 83.3744230974937
176.514 82.88799113726071
183.105 82.21751529809868
189.697 81.7766975198977
196.289 81.25376527431342
202.881 80.97169122268241
210.205 80.87722461013445
217.529 80.97477277088926
225.586 81.69190052939518
232.91 82.55099203911045
241.699 82.77791196995729
249.756 83.39257425385397
258.545 83.8960093387401
268.066 83.83714548385066
277.588 84.15239224388716
287.109 84.13010821866409
297.363 84.7772494741813
307.617 85.08005060699732
318.604 85.29842523710174
329.59 85.36033322220106
341.309 85.18927546335942
353.76 84.76921705452136
366.211 84.60073873914675
378.662 85.06442700913775
392.578 84.81998678260987
405.762 85.17170976651018
420.41 85.37695566704562
435.059 84.60316785965756
450.439 84.76152103760433
466.553 84.87012779190286
482.666 85.00139758835836
500.244 85.43878233846286
517.822 85.55501396401262
536.133 86.18039678093665
554.443 85.69113643690555
574.219 86.34703408176351
594.727 86.2653615827519
615.234 86.18858748763863
637.207 86.1658139460439
659.912 84.6238219934135
683.35 84.7130111476718
706.787 84.81025297546084
731.689 84.25109760284391
758.057 83.09435367590667
784.424 83.42698995457866
812.256 84.12624684432973
840.82 83.91038545788695
870.85 83.78620570410952
901.611 84.23683884144677
933.105 84.40806644687727
966.064 84.86013173859203
999.756 84.65762025843577
1034.91 84.6075300286872
1071.53 84.04742133128325
1109.62 83.69720935300036
1148.44 84.18117647292847
1189.45 84.18263699004501
1231.2 84.36533520532254
1274.41 84.05050057230909
1319.82 83.70465905752826
1365.97 83.37382977676734
1414.31 82.78372429618548
1464.11 82.6929420105701
1515.38 82.81118496692866
1568.85 82.71492687079474
1624.51 82.39947448955014
1681.64 82.29532758118634
1740.97 82.93952140951194
1802.49 83.93190981237404
1866.21 84.34484921732134
1932.13 83.74305153750846
2000.24 84.5939676125534
2070.56 85.42588494469757
2143.8 84.7950540906457
2219.24 83.90507468614246
2297.61 85.4742832923971
2378.17 85.3890863491886
2462.4 84.42772988590009
2548.83 84.21903841683422
2638.92 84.49295735688197
2731.93 84.37172790842635
2828.61 84.65998428836221
2928.22 84.35363675314929
3031.49 83.76138810945208
3138.43 83.99001421433539
3249.02 83.94890929860819
3363.28 83.50521160293765
3481.93 83.42560258058856
3604.98 83.4812932645206
3732.42 83.18787925628118
3863.53 83.27699170362338
3999.76 83.51455630158908
4141.11 83.25523250745798
4286.87 83.90447318899638
4438.48 83.90553781037666
4594.48 84.34465184971833
4757.08 84.29992962669317
4924.8 84.22527657918016
5098.39 84.21386144754892
5277.83 83.43685113476859
5463.87 83.1955885572603
5656.49 82.25595284944208
5856.45 81.51711313965798
6062.99 81.19335795763602
6276.86 81.92822792893753
6498.05 81.79073056580238
6727.29 81.07159377617498
6964.6 80.37788776396243
7209.96 81.30379469546199
7464.11 81.90607429005979
7727.78 81.94768865143281
8000.24 82.43471212238569
8282.23 83.72259404166013
8574.46 84.83550843048306
8876.22 84.954087454872
9189.7 83.83381966816441
9513.43 82.08330955435105
9848.88 81.93960174741258
10196.8 82.75025649559234
10556.4 83.47142851129105
10928.5 83.77426668751936
11313.7 83.5388157897416
11712.9 82.41641565895173
12126.0 81.80656516870985
12553.7 81.98644966042444
12996.1 81.79347454913504
13454.6 81.28482635340643
13928.5 79.73348954985839
14419.9 79.30195713938467
14928.2 79.47799466158806
15454.8 79.54647083319051
15999.8 79.02559190199699
16564.5 78.32401564145934
17148.2 78.79421293827322
17753.2 79.37199425823339
18379.4 78.39486432098916
19027.6 76.8288476705165
19698.5 77.06193264456745
19999.5 77.03939051354509
