Freq "Rear Wall Bounce"
20.1416 57.74253160447053
20.5078 58.85228194496786
21.2402 60.58634820505367
21.9727 62.60319891817748
22.7051 63.8961543788174
23.8037 65.48395665429501
24.5361 66.7585483012637
25.2686 67.99916997712741
26.3672 69.64348274543866
27.0996 70.48709305487131
28.1982 72.3339174393541
29.2969 73.57449534776974
30.0293 74.34840578420294
31.1279 75.51183590482175
32.2266 76.53055533663505
33.3252 77.32027330709798
34.79 78.07008846488917
35.8887 78.53059947836593
36.9873 78.85523741824164
38.4521 79.22850911456015
39.917 79.50136416142819
41.3818 79.72370760431635
42.8467 79.86899527916954
44.3115 79.99911589773063
45.7764 80.08902202880951
47.2412 80.17920199218645
49.0723 80.25974065511538
50.9033 80.33812765809718
52.7344 80.38819543227997
54.5654 80.44995884263032
56.3965 80.51595623561232
58.2275 80.58205754350651
60.4248 80.63150440465
62.6221 80.66885945305127
64.8193 80.69592545835947
67.0166 80.72974175930536
69.2139 80.74551589060054
71.7773 80.75171358082989
74.3408 80.7496888712725
76.9043 80.7595444098259
79.834 80.73578715972839
82.3975 80.7174108620385
85.3271 80.67697096182646
88.2568 80.63658262950705
91.5527 80.57531340311043
94.8486 80.50522986063878
98.1445 80.41270613575043
101.44 80.34612890065767
105.103 80.21531070317417
108.765 80.10382099269685
112.793 80.05831906814394
116.455 80.05955620103192
120.85 80.02209453897335
124.878 79.94935821255226
129.272 79.79500536212932
134.033 79.7463515981395
138.794 79.70800686096965
143.555 79.63813348334254
148.682 79.4650292896144
153.809 79.27572004944486
159.302 79.26211400556028
164.795 79.28642082138745
170.654 79.23685807896312
176.88 79.1227180099304
183.105 78.933018382805
189.331 78.851252079686
196.289 78.71987769101769
202.881 78.54001157604274
210.205 78.39751606116857
217.529 78.27770058461688
225.22 78.14020733869374
233.276 77.9032788062142
241.333 77.60649930179268
250.122 77.63464364164173
258.911 77.8036172895059
268.066 77.56683170134575
277.222 77.63232812862613
287.109 77.54665002370828
297.363 77.3379246090065
307.617 76.89999626388946
318.604 76.72064775928455
329.956 76.95029215822031
341.675 76.8496632042798
353.394 76.73413447707006
365.845 76.69726446439151
379.028 76.67707841874174
392.212 76.7144789040558
406.128 76.40879423062906
420.41 75.93274129048618
435.425 75.81617066666786
450.806 75.42655352393936
466.553 75.6522815902441
483.032 75.69933508212564
499.878 75.98378918179286
517.456 75.64668036059851
535.767 75.01259836865295
554.81 74.77617008947048
574.219 75.11396977886459
594.727 74.83638764899761
615.601 74.18812377608575
637.207 74.94904158869323
659.912 73.39319927907071
682.983 74.34130929613255
707.153 72.92773432360154
732.056 74.13281801621693
757.69 73.5654318401234
784.424 73.39138529100582
812.256 71.50757014095745
840.82 72.45535419130499
870.483 71.71239761542743
901.245 72.56863421519205
933.105 70.92099234016176
966.064 71.63804775270445
1000.12 72.45335199616021
1035.28 70.3670592048077
1071.9 70.92776630212597
1109.62 70.4591821925067
1148.8 70.46220376338415
1189.09 68.89841811583868
1231.2 70.01024195018606
1274.41 70.12353686853855
1319.46 69.21512528416402
1365.97 70.01186011520907
1414.31 69.14658272568757
1464.11 69.10889137266385
1515.75 68.51480993743891
1569.21 67.59567516545344
1624.51 67.83745885574783
1681.64 66.84249958599358
1740.97 67.99117725311099
1802.49 66.74097393564958
1866.21 68.12722594188865
1931.76 67.04507465042103
1999.88 66.99866589274758
2070.56 66.04331366177036
2143.43 65.41166936599623
2219.24 65.71460644195726
2297.24 65.9267639478738
2378.54 65.96528005511969
2462.4 66.17353724632743
2549.19 65.17089618627513
2638.92 64.53382169695023
2731.93 64.38586205411391
2828.25 63.806914691765726
2928.22 64.15740601737112
3031.49 65.41952726077034
3138.43 64.83514014726482
3249.02 62.650543888419804
3363.65 62.87228079338766
3482.3 64.30262497202914
3604.98 63.47153392851246
3732.06 62.775861411887064
3863.89 62.92791062329924
4000.12 61.80645127085013
4141.11 63.07599355387639
4287.23 62.89960928153421
4438.11 61.94476342145374
4594.85 62.84573971739472
4756.71 61.255262392347305
4924.44 61.83175437798573
5098.39 59.77557640245308
5278.2 61.29322568336141
5464.23 59.53005227721144
5656.86 59.98400164508159
5856.45 59.660757483569796
6062.99 59.9632333880904
6276.86 58.92313638187355
6498.05 59.590096427702264
6727.29 58.15284976052429
6964.23 58.229817839311934
7209.96 59.96467843201235
7464.11 58.973379127478196
7727.42 58.735793729521035
7999.88 58.17066252924498
8282.23 58.79145129941942
8574.1 57.78959048163655
8876.59 58.313314255062394
9189.7 57.532330839658826
9513.79 58.48182728889476
9849.24 57.83262544746155
10196.4 57.46753796982871
10556.0 58.068327577978906
10928.5 57.05494495214633
11313.7 57.45574192659346
11712.5 58.16161879755505
12125.6 57.45993874364349
12553.3 56.46833465151265
12996.1 56.29964485711015
13454.2 56.16451816912273
13928.8 55.81571284789875
14419.9 54.84234714451817
14928.6 53.30624693777598
15454.8 53.08055092477845
16000.1 52.63406063474379
16564.1 51.54054950751741
17148.2 50.465825015622315
17753.2 49.921832430886425
18379.0 49.46659129178913
19027.2 48.65721941384051
19698.5 47.819847736481265
19999.9 52.763550066125376
