Freq "Listening Window"
20.5078 56.699313698282694
21.2402 57.85293060438677
21.9727 58.33940141136556
22.7051 58.82006036997997
23.4375 60.12696765904998
24.1699 61.048215014014446
25.6348 62.96535537029473
26.3672 63.11507038215966
27.0996 64.0438867962997
27.832 63.90780138214744
29.2969 65.22641123805417
30.0293 66.08837970392382
31.4941 67.23202851863896
32.2266 67.79225416046839
33.6914 69.04937748720927
34.4238 69.39961563826498
35.8887 70.26828780481894
37.3535 71.07137666707747
38.8184 71.85646008850804
39.5508 72.18234408506133
41.0156 72.97622714601883
42.4805 73.69344627251888
43.9453 74.31344330812752
45.4102 74.92963760229402
47.6074 75.81496001385172
49.0723 76.37754111053776
50.5371 76.79843046033473
52.7344 77.59507039674533
54.1992 78.05925815209558
56.3965 78.75715901570022
58.5938 79.46712528371049
60.0586 79.90090468530789
62.2559 80.47170129662194
64.4531 81.07298805247858
66.6504 81.58119502895111
69.5801 82.2638549865995
71.7773 82.70570524186058
73.9746 83.12755512087944
76.9043 83.63010406341537
79.834 84.0093599785465
82.7637 84.31336607967195
85.6934 84.62621553787113
88.623 84.96222606296017
91.5527 85.15594658909689
94.4824 85.3237189978127
98.1445 85.4429603551323
101.807 85.50503817154231
105.469 85.51061505290185
109.131 85.48446734981563
112.793 85.42695518407622
116.455 85.39894391853291
120.85 85.36805983387553
125.244 85.37758739079693
129.639 85.2852533387864
134.033 85.12446261281387
138.428 85.03154226286178
143.555 84.92918112893261
148.682 84.80819855609776
153.809 84.65757851138376
159.668 84.49522909670144
164.795 84.48247514123449
170.654 84.54122584545017
176.514 84.21696791093905
183.105 84.13195026209529
189.697 83.98636590868374
196.289 83.80355943439837
202.881 83.8698322180315
210.205 83.75829476602028
217.529 83.61908167775881
225.586 83.32698485841765
232.91 83.55723364206149
241.699 83.35228221892984
249.756 83.59130355465712
258.545 83.6754860795779
268.066 83.44049555646224
277.588 83.42746379568653
287.109 83.39869866181945
297.363 83.2131860019435
307.617 83.12949376844738
318.604 82.89690558453213
329.59 83.10333004005967
341.309 82.9760294850293
353.76 83.55272342839832
366.211 84.16857914668536
378.662 83.8903226016259
392.578 84.2726505990805
405.762 84.26065596704886
420.41 84.37581605036937
435.059 84.87416852091184
450.439 84.55251033983332
466.553 84.40062872521399
482.666 84.99055981572747
500.244 84.51889293861018
517.822 84.88271130928551
536.133 84.30523658568923
554.443 84.20800162321275
574.219 84.03677535834201
594.727 84.42077809637792
615.234 84.39787913699672
637.207 84.8613568213399
659.912 84.78799544142724
683.35 84.56876354435232
706.787 84.39531583885334
731.689 85.05880383617776
758.057 85.36574632405222
784.424 85.81161883228772
812.256 85.86602824534533
840.82 85.54762217272236
870.85 85.13702135451229
901.611 85.29856278880844
933.105 84.36698485765328
966.064 84.77540335747047
999.756 85.13549710744415
1034.91 84.33113402124712
1071.53 83.97815785404153
1109.62 84.06311116610446
1148.44 83.90082986188301
1189.45 84.393614891555
1231.2 84.12928501278746
1274.41 83.70090903439616
1319.82 83.59664665682078
1365.97 83.8308089171599
1414.31 83.93334133857715
1464.11 84.8469664697902
1515.38 84.84956180395893
1568.85 84.50004836312134
1624.51 84.6304917705232
1681.64 85.1878072382825
1740.97 85.22957462870964
1802.49 85.19100288797638
1866.21 85.0629853348621
1932.13 84.96699394326824
2000.24 85.22415958845608
2070.56 85.04208784294023
2143.8 84.34918125340486
2219.24 84.21269583743255
2297.61 84.74955514372778
2378.17 84.09894991856716
2462.4 83.70951298833496
2548.83 84.77061123482405
2638.92 85.16626806837581
2731.93 85.26080873225541
2828.61 85.759416822105
2928.22 85.98956843389354
3031.49 86.01932793153601
3138.43 85.43352056408733
3249.02 85.0484307970958
3363.28 84.89581415395281
3481.93 84.68857855746258
3604.98 84.27374680645474
3732.42 84.22475741368403
3863.53 84.18222736537527
3999.76 84.67956550950029
4141.11 84.53919871404936
4286.87 85.22136852471985
4438.48 85.21275561913394
4594.48 85.49397576365762
4757.08 85.97555907475045
4924.8 85.94378495771062
5098.39 86.33215951823058
5277.83 86.33806779225834
5463.87 86.14375416036465
5656.49 86.63721798628553
5856.45 86.16553288262382
6062.99 86.05687302551844
6276.86 85.60843907320914
6498.05 85.70976120006301
6727.29 85.33790921657648
6964.6 85.64849010822896
7209.96 85.43589504370478
7464.11 85.54972718300742
7727.78 85.38922081781838
8000.24 85.01920843083523
8282.23 84.95816728378826
8574.46 84.65364295067637
8876.22 84.29270374281377
9189.7 83.95482564937585
9513.43 83.78612608227824
9848.88 83.75359544132453
10196.8 83.78814968725733
10556.4 83.81027156277638
10928.5 83.80959301647401
11313.7 83.86147174075838
11712.9 83.89154017860636
12126.0 84.06395273055583
12553.7 84.1064068940011
12996.1 84.05740859621854
13454.6 83.86926769213188
13928.5 83.60540885921573
14419.9 83.39925035641737
14928.2 83.3054886290551
15454.8 83.39251755480997
15999.8 83.08553356219757
16564.5 83.02262951158542
17148.2 83.078286428634
17753.2 83.20723387613862
18379.4 83.56860135180959
19027.6 83.7710393989462
19698.5 84.25786668228287
19999.5 84.46260252913028
