Freq "Front Wall Bounce"
22.4 38.6881737798619
23.0 39.38817377986189
23.6 40.00017507594393
24.0 40.63795787336923
25.0 41.20652016529925
25.8 41.78888392943409
26.5 42.35781402603311
27.2 42.957814026033105
28.0 43.49714274932546
29.0 44.09714274932546
30.0 44.64027486392857
30.7 45.19714274932545
31.5 45.73702222105882
32.5 46.266840442846245
33.5 46.81027305315922
34.5 47.33702222105882
35.5 47.83702222105882
36.5 48.32040312245866
37.5 48.79095164024048
38.7 49.23407793869018
40.0 49.72040312245869
41.2 50.16129906969164
42.5 50.66129906969162
43.7 51.07516096279002
45.0 51.532124549024346
46.2 51.975160962790014
47.5 52.416802440707826
48.7 52.81680244070782
50.0 53.28799963284618
51.5 53.71680244070784
53.0 54.11680244070783
54.5 54.58799963284618
56.0 55.03113252634921
58.0 55.45900452607083
60.0 55.90242491459077
61.5 56.359004526070834
63.0 56.83048116748974
65.0 57.301769235549386
67.0 57.74509844679723
69.0 58.23048116748974
71.0 58.67352627717142
73.0 59.145098446797235
75.0 59.61713676971097
77.5 60.073526277171396
80.0 60.57352627717141
82.5 60.973526277171416
85.0 61.44574761719254
87.5 61.84574761719253
90.0 62.245747617192535
92.5 62.68833618643262
95.0 63.11713676971095
97.5 63.51713676971097
100.0 63.94574761719254
103.0 64.38963653908884
106.0 64.84574761719253
109.0 65.28963653908885
112.0 65.77483107107233
115.0 66.18963653908884
118.0 66.61842852878365
122.0 67.07483107107232
125.0 67.47483107107233
128.0 67.84769489038386
132.0 68.17483107107233
136.0 68.48963653908885
140.0 68.78963653908883
145.0 69.06259299857649
150.0 69.31909691077098
155.0 69.56259299857648
160.0 69.83409327590546
165.0 70.06259299857649
170.0 70.26259299857648
175.0 70.40732600616634
180.0 70.60732600616636
185.0 70.78100767311975
190.0 70.98100767311973
195.0 71.15262893214744
200.0 71.32658452937183
206.0 71.4964876652102
212.0 71.60098117822072
218.0 71.70098117822073
224.0 71.71674853906819
230.0 71.74740114073101
236.0 71.77581395142707
240.0 71.76702713907171
250.0 71.79803143517822
258.0 71.89803143517821
265.0 71.99803143517823
272.0 72.19803143517821
280.0 72.39803143517823
290.0 72.5739836869695
300.0 72.7618996315976
307.0 72.92177356421087
315.0 72.95495285749374
325.0 72.95495285749374
335.0 72.83176078666543
345.0 72.66374234262764
355.0 72.54112550689739
365.0 72.4411255068974
375.0 72.5243230405975
387.0 72.64702731956683
400.0 72.72432304059748
412.0 72.5243230405975
425.0 72.24112550689738
437.0 72.08622835013769
450.0 72.47434720294076
462.0 73.30647972715207
475.0 74.1249755067411
487.0 74.60647972715206
500.0 74.7542449036846
515.0 74.59482187106782
530.0 74.32605934936873
545.0 73.9389443117435
560.0 73.20827405458772
580.0 72.38698117713042
600.0 71.98698117713045
615.0 72.15928871972783
630.0 72.3936446091156
650.0 72.17578676608031
670.0 71.8956099564107
690.0 72.0346748265774
710.0 72.19132622384484
730.0 72.1181919834331
750.0 72.30202367097772
775.0 73.00047347806449
800.0 73.45851635414948
825.0 73.55909979314697
850.0 73.48614839649589
875.0 72.90469388390274
900.0 72.52345337539136
925.0 71.8927992220324
950.0 69.81845071216168
975.0 73.01330394365348
1000.0 75.35323774095441
1030.0 74.11555920163073
1060.0 73.08839550869158
1090.0 72.9436415411278
1120.0 72.0967324363773
1150.0 71.9235200589719
1180.0 71.58655193211699
1220.0 71.74091173803536
1250.0 72.94165550013933
1280.0 72.369121890152
1320.0 68.97292227678426
1360.0 69.34244247515772
1400.0 68.1248164678087
1450.0 68.44769364122739
1500.0 68.30566725285261
1550.0 68.51810453785001
1600.0 68.92108585821182
1650.0 69.654611802584
1700.0 70.47472923431113
1750.0 70.66701114965042
1800.0 70.29441521756827
1850.0 68.39557574833745
1900.0 68.25309283342595
1950.0 68.76112867935588
2000.0 68.93517668680482
2060.0 68.6985184992297
2120.0 68.21487102687377
2180.0 68.40180767210612
2240.0 68.24171917426823
2300.0 68.12487822489784
2360.0 68.96196839529995
2400.0 68.96293266902924
2500.0 67.87747353127537
2580.0 67.77621888138593
2650.0 67.40964988235844
2720.0 67.36358968739249
2800.0 66.90012861447163
2900.0 66.29710104690062
3000.0 66.31754954692639
3070.0 66.42894502274834
3150.0 66.78806351346
3250.0 67.6543229388754
3350.0 68.67687598979903
3450.0 69.8283450758026
3550.0 70.7820794680809
3650.0 70.64794697967358
3750.0 71.09658683858004
3870.0 70.80412003495051
4000.0 70.08279471561389
4120.0 69.1585305471258
4250.0 68.53397796521915
4370.0 67.47076706486762
4500.0 68.48641592610288
4620.0 71.24459751655112
4750.0 73.48545349402187
4870.0 73.82121513080517
5000.0 73.44690102033522
5150.0 72.68712160412736
5300.0 72.47690108663504
5450.0 72.37367909254701
5600.0 72.36757636233605
5800.0 72.36251726089263
6000.0 72.00394146416524
6150.0 71.15753723169551
6300.0 70.71535590694882
6500.0 70.28240934177475
6700.0 70.10608458161397
6900.0 69.54680353780628
7100.0 68.18992564473531
7300.0 67.61001531787133
7500.0 67.89178873741045
7750.0 68.90520012962894
8000.0 70.17526755386852
8250.0 70.64322610322476
8500.0 70.3959657627791
8750.0 68.82498906558885
9000.0 67.43504064324232
9250.0 66.92407119326494
9500.0 66.02337463722637
9750.0 65.22954575592024
10000.0 66.24415680618546
10300.0 66.62515329228808
10600.0 64.3535625758164
10900.0 61.96495900178107
11200.0 61.67617258090283
11500.0 65.45029959832868
11800.0 65.99883444177522
12200.0 65.2415171703316
12500.0 65.3815364325526
12800.0 65.67889796390645
13200.0 65.2295990792854
13600.0 64.08608849179313
14000.0 59.58892626945354
14500.0 61.453639373077735
15000.0 62.124416635571265
15500.0 61.02792685808039
16000.0 61.413815819067324
16500.0 59.76898144791542
17000.0 59.2632253416092
17500.0 57.00336187921488
18000.0 56.97000198785443
18500.0 56.281912756746124
19000.0 48.73176752429828
19500.0 38.45880516439195
