Freq "Listening Window"
20.5078 60.886938600829495
21.9727 61.329175014134535
23.4375 61.63304678413793
24.9023 62.508181796784044
26.3672 64.06817566119933
27.832 65.2269171119959
29.2969 66.3585738622494
30.7617 67.25512227410212
32.2266 68.3622727267839
33.6914 69.20695285028225
35.1563 70.10010006897296
36.6211 71.00306365834946
38.0859 71.86169859221678
39.5508 72.65860308076392
41.0156 73.52053194504283
42.4805 74.2892467943801
43.9453 74.91279616096239
45.4102 75.54544062690387
46.875 76.12474970355453
48.3398 76.7171986709366
51.2695 77.89953918723356
52.7344 78.48142651194001
54.1992 78.96957946235838
55.6641 79.5167548256854
58.5938 80.39658419100323
60.0586 80.75823383274417
62.9883 81.5401079960846
64.4531 81.94502609690028
67.3828 82.63163703322246
68.8477 82.93083275325876
71.7773 83.48698724717374
74.707 84.0560099108672
77.6367 84.57876108063576
79.1016 84.76503442425093
82.0313 85.07801579796839
84.9609 85.38057989560626
87.8906 85.6958018787147
90.8203 85.89081023088039
95.2148 86.12344433783085
98.1445 86.2381367191361
101.074 86.31339979767637
105.469 86.2834697274584
108.398 86.36702128424474
112.793 86.48053726675462
117.188 86.4524222718228
120.117 86.47475460367343
124.512 86.43794897932095
128.906 86.35135209540982
133.301 86.29846189769857
139.16 86.15844358384805
143.555 85.9876679369183
147.949 85.85760624490062
153.809 85.71062662203698
159.668 85.62874280436739
165.527 85.60961887459304
171.387 85.47802556188365
177.246 85.31942914916854
183.105 85.11360315252814
188.965 84.91629340916057
196.289 84.7092747261936
203.613 84.47908035215804
210.938 84.37700919032457
218.262 84.17074029317347
225.586 84.16124994222108
232.91 84.39226413367246
241.699 83.97450016665239
250.488 83.76442076645529
259.277 84.20436567799639
268.066 84.15380604913345
276.855 84.38449333094093
287.109 84.55328654863156
297.363 84.47074200875907
307.617 84.52483673994504
319.336 84.16775198841319
329.59 84.08303215120439
341.309 83.8312049268103
353.027 83.71408718857532
366.211 83.62541448393458
379.395 84.04710660706739
392.578 83.29633410834757
405.762 82.74253385606272
420.41 83.41292852064768
435.059 82.73573460298593
451.172 83.20231301647742
465.82 83.15323872238241
483.398 82.71275745438713
499.512 82.82821863912804
517.09 83.46501179148524
536.133 83.55305833868945
555.176 84.55777588905703
574.219 84.897085135713
594.727 85.19604725962907
615.234 85.51535511927175
637.207 85.15929469474793
659.18 85.30624446998266
682.617 84.64027952312604
707.52 84.44415358047856
732.422 84.52874886792861
757.324 84.53400858373156
785.156 85.2470923687422
811.523 84.7670660734641
840.82 84.87276074510994
870.117 84.40623083348765
900.879 84.33002239003045
933.105 84.33404356490593
965.332 84.14213686833361
1000.49 84.39819397191802
1035.64 84.34260904773267
1072.27 84.51770911965089
1108.89 84.96966182701442
1148.44 85.56966914440795
1189.45 85.27054929116224
1230.47 85.21911608065085
1274.41 85.05608945468651
1319.82 84.71662339731513
1366.7 84.1369753064418
1413.57 83.82304256618197
1463.38 84.35419454583038
1516.11 84.81704053643642
1568.85 84.72327209246444
1624.51 84.18047191286925
1681.64 84.02910475572727
1741.7 84.79346946543949
1803.22 84.91908697672983
1866.21 84.76047161827218
1932.13 84.8006620998587
1999.51 84.75082157057497
2069.82 84.33220815005316
2143.07 83.8347630085515
2219.24 84.7978388797888
2296.88 84.30668194614276
2378.91 84.38305661108924
2462.4 84.53439090459403
2548.83 83.62496172010613
2639.65 84.21765122234426
2731.93 84.62522729412701
2828.61 83.91286015252993
2928.22 84.25124128158579
3030.76 83.91530488045314
3137.7 83.59737010524495
3249.02 83.60875294237992
3363.28 83.45969844384163
3481.93 83.42322737410298
3604.98 83.60563069621311
3732.42 83.43891514088368
3864.26 83.69404289655382
4000.49 83.36609776260103
4141.11 83.41708474912758
4287.6 83.30904952634756
4438.48 83.54269324500265
4595.21 83.31438588719904
4756.35 83.37421910857043
4924.8 82.86708585640203
5097.66 83.29594013542554
5277.83 83.20604812251531
5463.87 82.97329912841496
5657.23 83.22878601321656
5856.45 83.44750595279932
6062.99 83.60162674580928
6276.86 83.86823635288329
6498.05 84.20731459739847
6726.56 84.43660951256203
6963.87 84.68970317200319
7209.96 84.78417688971396
7464.84 84.76482721203132
7727.05 84.32862189193996
7999.51 84.12786126493293
8282.23 83.73841174764392
8573.73 83.45108067223178
8876.95 83.15045912362186
9188.96 82.948988574016
9514.16 82.6618845706729
9849.61 82.52479589077812
10196.8 82.4050382217037
10555.7 82.1999413185961
10927.7 82.26792364112848
11313.0 82.46064287135866
11712.9 82.7704320764772
12126.0 83.1897220358526
12553.7 83.47045252068487
12996.1 83.57947865849836
13454.6 83.80098905705373
13929.2 84.12288802283149
14419.9 84.15022642697119
14928.2 83.95036665937079
15455.6 83.61690478482583
16000.5 83.66893839335373
16564.5 83.51837266615816
17148.9 82.37948042911013
17752.4 80.45382259964754
18379.4 78.8351795305827
19026.9 77.44604080175444
19697.8 76.06482314289337
19999.5 75.4778947654132
