Freq "Listening Window"
22.4 -63.226536364622376
23.0 -59.481923589873475
23.6 -56.4483224384193
24.0 -54.38347876472818
25.0 -53.49006513130885
25.8 -52.07333088990438
26.5 -52.39820005665297
27.2 -52.988133958758425
28.0 -48.50627423962328
29.0 -44.372498202734505
30.0 -41.60846699931983
30.7 -40.58008092658267
31.5 -39.01591236234023
32.5 -37.01600492590006
33.5 -37.356306618331416
34.5 -35.74190433234671
35.5 -34.36380165295324
36.5 -34.135580408957
37.5 -32.346979203763794
38.7 -29.003712991083717
40.0 -26.391870065864538
41.2 -22.01608495081672
42.5 -17.725601370941746
43.7 -12.964502048316973
45.0 -7.3887095796499125
46.2 -2.1813596653280456
47.5 3.919859962962022
48.7 9.337026393458217
50.0 14.621963040669584
51.5 19.827200353185475
53.0 25.193615559630274
54.5 29.34322794971763
56.0 32.11374705922523
58.0 34.8145055754039
60.0 37.595719489412346
61.5 40.173516345860804
63.0 42.781736185554024
65.0 45.91151842269298
67.0 49.50677810062379
69.0 53.026130581712636
71.0 56.606016535844645
73.0 60.769950629411056
75.0 64.48204805050541
77.5 68.07549648249301
80.0 71.91351712789091
82.5 75.14413250549536
85.0 77.95550315250959
87.5 80.22700292008264
90.0 81.77950687011969
92.5 82.87849019712911
95.0 83.61199695642736
97.5 83.91250722304116
100.0 83.81250722304115
103.0 83.19003378352643
106.0 82.09003378352644
109.0 80.96717965375996
112.0 80.08925841531061
115.0 79.80051167804048
118.0 80.08951489542682
122.0 80.64523538608283
125.0 81.11199101325602
128.0 81.28951489542683
132.0 81.18925841531062
136.0 80.98925841531062
140.0 80.76717965375995
145.0 80.76692185116049
150.0 80.9669218511605
155.0 81.2669218511605
160.0 81.5007674944556
165.0 81.46692185116049
170.0 81.20076749445562
175.0 80.90076749445562
180.0 80.66692185116051
185.0 80.66692185116051
190.0 80.84523538608283
195.0 80.94523538608283
200.0 81.02293110248064
206.0 80.96794123556501
212.0 81.02293110248064
218.0 81.2015232095018
224.0 81.6015232095018
230.0 81.967941235565
236.0 82.1239374262086
240.0 81.92393742620861
250.0 81.467941235565
258.0 80.93536100122722
265.0 80.51299987486317
272.0 80.41326089819486
280.0 80.79103595020584
290.0 81.30254628208523
300.0 82.08001511737862
307.0 82.7694641321423
315.0 83.03537268921484
325.0 82.89103024706179
335.0 82.61402051512339
345.0 82.37975235763257
355.0 82.21249547335428
365.0 81.79103595020584
375.0 81.04574765970298
387.0 79.9020406649343
400.0 78.88002695526927
412.0 78.72626845632203
425.0 79.04804960212527
437.0 79.64804960212527
450.0 80.3260024244545
462.0 80.9482909804802
475.0 81.68333909343386
487.0 82.48333909343386
500.0 83.18614787986763
515.0 83.52040181961348
530.0 83.52443974540958
545.0 83.42704378999737
560.0 83.52704378999736
580.0 84.1153313279369
600.0 84.67852721780692
615.0 84.83219426252798
630.0 84.5534406213663
650.0 83.62958199680116
670.0 82.87609175449222
690.0 82.86756789535542
710.0 83.4208177164573
730.0 84.51419029802783
750.0 85.51313389399904
775.0 85.75448843092174
800.0 85.17486417822647
825.0 84.28453664744272
850.0 83.2864111337984
875.0 83.22543454287039
900.0 83.33969398371156
925.0 82.61561350641861
950.0 82.61833517526503
975.0 82.90829114059707
1000.0 83.8322086445491
1030.0 84.35555437366905
1060.0 83.39741689434612
1090.0 81.66795782621533
1120.0 80.0392804053738
1150.0 78.52802509567925
1180.0 77.99499492052105
1220.0 78.75763084129848
1250.0 80.10755847045479
1280.0 81.29045739900958
1320.0 81.47925479959311
1360.0 81.3389011642557
1400.0 81.34844855942598
1450.0 81.54570619597105
1500.0 81.91426172174042
1550.0 81.1747937596148
1600.0 79.77912867595828
1650.0 79.19067056765081
1700.0 79.62407750115635
1750.0 80.63466548681318
1800.0 81.35120801291171
1850.0 81.39119575850304
1900.0 81.10412941282446
1950.0 80.78634300640425
2000.0 79.94115676709082
2060.0 79.91490805772371
2120.0 80.36612490200224
2180.0 80.36517771729802
2240.0 80.77855500061132
2300.0 81.13960230622126
2360.0 80.47219693386438
2400.0 80.4471502980561
2500.0 81.32599470891448
2580.0 80.89222889219418
2650.0 80.44044251304825
2720.0 79.86676387271854
2800.0 78.82746424029384
2900.0 78.83033007359063
3000.0 79.70172126648333
3070.0 80.56223747697243
3150.0 80.08570190777613
3250.0 80.11112255598454
3350.0 79.70728573480982
3450.0 81.3629084884894
3550.0 82.39650832724558
3650.0 82.13062145153084
3750.0 81.65982329387148
3870.0 80.87843350774256
4000.0 80.9157071060462
4120.0 82.24392111947503
4250.0 82.18298955389557
4370.0 80.3804588818058
4500.0 80.95392501227232
4620.0 81.53583933463612
4750.0 80.66257290457177
4870.0 81.42376960504708
5000.0 82.01528524207808
5150.0 80.2783882626556
5300.0 80.54277526653283
5450.0 83.72194574297916
5600.0 82.91310801928415
5800.0 84.20179763963176
6000.0 84.21314683329283
6150.0 82.60183268831055
6300.0 83.66533669983131
6500.0 81.69371892551955
6700.0 81.63943454342571
6900.0 82.32490324348636
7100.0 83.05719874076846
7300.0 83.58440907591915
7500.0 82.51493526660673
7750.0 82.87997956270912
8000.0 83.07596244381087
8250.0 81.41617743936817
8500.0 83.01027521000168
8750.0 83.08016344391777
9000.0 82.50000470442784
9250.0 82.76741595549248
9500.0 82.05636386074598
9750.0 82.30661430950126
10000.0 83.98436411689146
10300.0 85.25235729787866
10600.0 85.48658023209273
10900.0 86.88051300662654
11200.0 87.66862274588573
11500.0 87.51770899332686
11800.0 87.041726014703
12200.0 86.39716407954432
12500.0 85.44447247029905
12800.0 84.79341255287478
13200.0 85.05953724948574
13600.0 85.88453924398769
14000.0 86.77490121631169
14500.0 89.47687650344102
15000.0 89.22002911466724
15500.0 87.19481492899979
16000.0 87.49835964033987
16500.0 87.70766134134124
17000.0 86.12872366395314
17500.0 83.1963939375145
18000.0 80.4363700303119
18500.0 77.59797623343084
19000.0 64.7982486216157
19500.0 66.9143707322969
