Freq "Listening Window"
20.5078 61.74525136600269
21.9727 65.07930896639587
23.4375 67.14863015847124
24.9023 69.38830986247852
26.3672 71.35527346441211
27.832 73.26549391172763
29.2969 74.59642199514853
30.7617 75.7809881838246
32.2266 76.70397992982812
33.6914 77.48316881823051
35.1562 77.84359003460672
36.6211 78.24636142214314
38.0859 78.49197937175599
39.5508 78.805037050628
41.0156 79.02852468450409
42.4805 79.09581522129655
43.9453 79.14119130028621
45.4102 79.40338987254803
46.875 79.49170597008167
48.3398 79.50589463847979
51.2695 79.6273346589611
52.7344 79.79262607117316
54.1992 80.14324229008697
55.6641 80.2798208042503
58.5938 80.3541103394946
60.0586 80.459479692822
62.9883 80.74281930511047
64.4531 80.78922954769318
67.3828 80.8610962935629
68.8477 80.9698454275758
71.7773 81.2457265765907
74.707 81.44529026565974
77.6367 81.622813264081
79.1016 81.73416937804507
82.0312 81.76720951164634
84.9609 81.90224569442586
87.8906 81.97170510985735
90.8203 82.17565236944961
95.2148 82.30258710094331
98.1445 82.54555724782452
101.074 82.49300655344439
105.469 82.77382445796268
108.398 83.04839218359699
112.793 83.19063003871528
117.188 83.13312202612708
120.117 83.29957539821739
124.512 83.1785928981399
128.906 83.03207379713645
133.301 83.09139257140438
139.16 83.33372938168861
143.555 83.3580759267662
147.949 83.2627303153469
153.809 83.20848969980598
159.668 83.47474894490519
165.527 83.58245868886134
171.387 83.6104416736074
177.246 83.70454282132904
183.105 83.6093161491117
188.965 83.63810217830964
196.289 83.92978311234747
203.613 84.01577150951574
210.938 83.8925045003624
218.262 83.86941917569557
225.586 84.20605693573138
232.91 84.0843404214523
241.699 83.91663073766873
250.488 84.24676454277997
259.277 84.23033828378202
268.066 83.88593476654749
276.855 83.82990929037514
287.109 83.54194577582918
297.363 83.92610176193858
307.617 83.56468659526061
319.336 83.282359871224
329.59 82.55639692204551
341.309 81.77953144486192
353.027 80.89978847433242
366.211 82.03040764864777
379.395 82.65912611761411
392.578 84.44520680811796
405.762 84.86035543003665
420.41 84.56169786475645
435.059 84.64153640532932
451.172 85.09726014536328
465.82 84.54152895328029
483.398 84.9401798320527
499.512 84.38890714862902
517.09 83.75446265601867
536.133 83.87398668328836
555.176 83.3110877403345
574.219 84.08850163001425
594.727 84.30322101219299
615.234 84.1179290027439
637.207 84.03106202388206
659.18 83.57788249870796
682.617 83.31450860960778
707.52 84.02715754811007
732.422 83.45709912752842
757.324 83.63086178461832
785.156 83.98776459724868
811.523 84.0268869346538
840.82 84.38149378445037
870.117 84.49806611123333
900.879 84.75849852943101
933.105 84.41962525367896
965.332 84.62869092373172
1000.49 83.95960892682561
1035.64 83.46058600289263
1072.27 83.31442629540747
1108.89 82.47284751106109
1148.44 82.87700636145836
1189.45 83.00507633448635
1230.47 82.88724981561812
1274.41 83.54399315767147
1319.82 83.83729900384485
1366.7 83.83257185059209
1413.57 83.41261542585549
1463.38 82.52165429896007
1516.11 82.00351019397532
1568.85 81.64999125095196
1624.51 82.25321799711274
1681.64 83.01159270454919
1741.7 82.86209917278534
1803.22 82.41972253409189
1866.21 81.4056389656069
1932.13 81.53310349958728
1999.51 82.33985433526895
2069.82 82.98122190347253
2143.07 82.96483022721641
2219.24 81.96320029873804
2296.88 81.40274327453433
2378.91 81.9036731095111
2462.4 82.76627400350593
2548.83 82.13457162115232
2639.65 81.09007522401524
2731.93 80.54877584184014
2828.61 81.00153063502412
2928.22 81.58441018049413
3030.76 81.75508058984529
3137.7 81.69953920826737
3249.02 81.62654388750258
3363.28 81.98024235198784
3481.93 82.47069278885584
3604.98 82.9499135993232
3732.42 83.18323146218029
3864.26 81.54417001352307
4000.49 80.83355879180453
4141.11 80.32037259077823
4287.6 80.49427750254365
4438.48 80.63949689328457
4595.21 79.43559600710796
4756.35 80.0241025687236
4924.8 80.02361252969364
5097.66 81.47398234971237
5277.83 82.65026405248518
5463.87 82.6825805268621
5657.23 82.8693698672111
5856.45 82.517654961704
6062.99 82.63796267352562
6276.86 82.34743432951998
6498.05 82.46084523573381
6726.56 81.92197800730507
6963.87 81.20979410498477
7209.96 82.17357584739047
7464.84 84.0189220871038
7727.05 85.17788581503605
7999.51 84.55291088829192
8282.23 84.0940856340937
8573.73 83.54978894212631
8876.95 83.12825595680015
9188.96 82.12088614319971
9514.16 81.90987898631475
9849.61 82.39350518366184
10196.8 82.98502776870448
10555.7 82.91976080141774
10927.7 82.47384681460184
11313.0 81.82198329390727
11712.9 81.29401555593951
12126.0 81.30467823465624
12553.7 81.5150973200732
12996.1 81.57820515703443
13454.6 81.41547880086712
13929.2 81.1460889290335
14419.9 80.7526337172194
14928.2 80.10410285780067
15455.6 79.53704380781713
16000.5 79.15402472348998
16564.5 79.03030449325546
17148.9 78.85670960078764
17752.4 78.33115954720672
18379.4 77.55048298264165
19026.9 76.84697394633015
19697.8 76.12787675059234
19999.5 75.84490856416726
