Freq "Rear Wall Bounce"
20.5078 62.11934486568846
21.2402 63.30613601398498
21.9727 63.57548788554563
22.7051 64.28335521188565
23.4375 65.22891061032252
24.1699 66.10428504061743
25.6348 67.19528099896282
26.3672 68.15347755402541
27.0996 68.37255084518962
27.832 69.121840724338
29.2969 70.0114515462163
30.0293 70.99125558498459
31.4941 72.31334350565963
32.2266 72.90938023665473
33.6914 74.16838234726664
34.4238 74.78017618812414
35.8887 76.04559051603685
37.3535 77.25408253166526
38.8184 78.26995866676528
39.5508 78.78220245737567
41.0156 79.94044190495117
42.4805 80.9517732639329
43.9453 81.72729594956878
45.4102 82.41718066825455
47.6074 83.2753132651477
49.0723 83.73436596089036
50.5371 84.08932871827187
52.7344 84.5412061203797
54.1992 84.79228389672103
56.3965 85.07497138642911
58.5938 85.36336008077994
60.0586 85.48412485953973
62.2559 85.70092769086962
64.4531 85.88540837786299
66.6504 86.02893488188452
69.5801 86.28734954264574
71.7773 86.48246541995675
73.9746 86.6286427284392
76.9043 86.86489526287322
79.834 87.12240413021681
82.7637 87.30431659771192
85.6934 87.49588985739199
88.623 87.74663442973893
91.5527 87.97154593636522
94.4824 88.16388821604899
98.1445 88.48042900983533
101.807 88.64022511052445
105.469 88.84316466179492
109.131 88.96958358197107
112.793 89.0167247117843
116.455 89.13818071709385
120.85 89.2334688444137
125.244 89.52178731907854
129.639 89.78149410013656
134.033 89.66605173466097
138.428 89.58601306531747
143.555 89.77692309497489
148.682 89.69279629753494
153.809 89.6285229216613
159.668 89.68233389368493
164.795 89.46326681001827
170.654 89.34562987803315
176.514 89.15633554395846
183.105 88.95207334974894
189.697 88.95819940740073
196.289 88.6855592080051
202.881 88.67535452815054
210.205 88.35269730002823
217.529 87.87504130308112
225.586 87.89657965290154
232.91 87.56633578371556
241.699 87.02092777972994
249.756 87.23188638250758
258.545 87.02465860312144
268.066 86.92759998001489
277.588 86.87971099075176
287.109 86.7868967948793
297.363 86.04635622378912
307.617 85.51742918968633
318.604 85.67669906942524
329.59 86.15808418408874
341.309 86.05559935423837
353.76 85.77457857723566
366.211 84.7851362248798
378.662 84.96812728151525
392.578 84.64645178540626
405.762 84.48157082742155
420.41 84.31636504439406
435.059 84.52574306970858
450.439 84.8989555230912
466.553 83.72116759703196
482.666 83.44747842310504
500.244 83.8105148932578
517.822 83.66725574932194
536.133 82.43805634873381
554.443 83.11226591099025
574.219 82.76456450899556
594.727 82.98231344944976
615.234 82.23128569725368
637.207 82.51312787554362
659.912 81.79533970698158
683.35 81.87480611404786
706.787 81.20095375782053
731.689 81.1619816879287
758.057 81.22756543540231
784.424 80.75291532031905
812.256 80.19296708994337
840.82 80.39930695283763
870.85 80.71948393611963
901.611 80.1235373421867
933.105 80.32907468514342
966.064 80.78600874079044
999.756 80.03415793038259
1034.91 79.83236746861165
1071.53 79.48248378250285
1109.62 78.40319801299792
1148.44 78.08220039246454
1189.45 77.54030636555896
1231.2 77.33318141586311
1274.41 76.48172632886867
1319.82 75.8973696178519
1365.97 75.67993047499581
1414.31 75.61294844966385
1464.11 75.89935713169963
1515.38 76.59921206537774
1568.85 77.33085796518832
1624.51 76.44764778451433
1681.64 77.02548620026143
1740.97 77.1722559211575
1802.49 77.63942471958755
1866.21 77.59562347227984
1932.13 76.44165504349759
2000.24 76.60278155099904
2070.56 76.26433924184919
2143.8 75.70971613650825
2219.24 75.19361118548422
2297.61 75.13827424474368
2378.17 75.03030731230018
2462.4 73.73286780608267
2548.83 74.49512457392919
2638.92 75.03655929494613
2731.93 75.02183463914278
2828.61 75.23846609115708
2928.22 75.66140157945814
3031.49 75.15923816063132
3138.43 76.32206496907355
3249.02 75.63844634185185
3363.28 74.88630237735654
3481.93 74.68734646109529
3604.98 74.01306193557309
3732.42 73.0331270368647
3863.53 73.00964606424435
3999.76 73.60758455558543
4141.11 74.4464111703043
4286.87 74.8620050345513
4438.48 74.46654485194288
4594.48 74.39187973822723
4757.08 74.46166738147973
4924.8 75.28499172748131
5098.39 73.91652644361271
5277.83 74.10821964205199
5463.87 73.98245763786355
5656.49 72.8637439013254
5856.45 73.1855384294876
6062.99 73.3769076668229
6276.86 73.25581428344664
6498.05 73.07355494779684
6727.29 73.80172398567765
6964.6 74.29692581529437
7209.96 73.77862801532598
7464.11 73.41619560580337
7727.78 72.05586794911267
8000.24 71.19327921265487
8282.23 70.86385768825691
8574.46 69.95748849059648
8876.22 70.08986588613944
9189.7 69.6616856547193
9513.43 68.88972252140141
9848.88 67.43776484770287
10196.8 66.8718105609058
10556.4 66.55110860773861
10928.5 66.45280378308912
11313.7 65.33091384896139
11712.9 65.08528963651521
12126.0 71.2069104264936
12553.7 72.65003526770319
12996.1 72.44932841722593
13454.6 71.97871644514564
13928.5 72.11852940760188
14419.9 72.79436738473038
14928.2 73.16110320871097
15454.8 72.77360986483018
15999.8 73.20137070817951
16564.5 69.60230152808664
17148.2 67.73899650198483
17753.2 62.29582826326073
18379.4 62.83429109736484
19027.6 65.07701034263634
19698.5 66.34880484864935
19999.5 66.58401334785047
