Freq "Rear Wall Bounce"
20.5078 62.208963322714055
21.2402 65.94123964818665
21.9727 64.67131211201425
22.7051 66.5230044008922
23.4375 67.73028155681655
24.1699 69.04785914952413
25.6348 67.80559767422812
26.3672 69.11947182945448
27.0996 70.87354507408352
27.832 70.39623954335624
29.2969 69.8882546676164
30.0293 70.23007861700003
31.4941 71.13313532783482
32.2266 70.96308802588267
33.6914 71.00360545502276
34.4238 70.78565958744973
35.8887 71.3013030116735
37.3535 71.58889661695112
38.8184 71.68753538372043
39.5508 71.9478090788252
41.0156 72.29491054019124
42.4805 73.07471576266663
43.9453 73.70228331674005
45.4102 74.24768540947149
47.6074 74.89645434885674
49.0723 75.31750547347812
50.5371 75.86654249086388
52.7344 76.62381364624623
54.1992 77.23824676762192
56.3965 78.22769266577572
58.5938 78.88996882578905
60.0586 79.777498899387
62.2559 80.57309649990721
64.4531 81.34142181290699
66.6504 82.24465654581044
69.5801 83.40644884863406
71.7773 84.20444495594862
73.9746 84.96536674063532
76.9043 85.73402717658988
79.834 86.34594540875655
82.7637 86.59448633765638
85.6934 86.82296405889505
88.623 86.52792721112034
91.5527 86.19597522898012
94.4824 85.72235124080481
98.1445 84.94662659959985
101.807 84.10596539377516
105.469 83.8399399891866
109.131 83.51235159247251
112.793 83.15889751561359
116.455 82.7091052942964
120.85 82.45044423347586
125.244 82.32798612708542
129.639 82.32711878052913
134.033 81.91348318400442
138.428 81.62495229205976
143.555 80.59798616542679
148.682 80.5742611331115
153.809 80.49332822487982
159.668 80.59929749035612
164.795 79.93791043181281
170.654 79.5420982466611
176.514 79.24544630595518
183.105 79.01527061353876
189.697 79.39899193343751
196.289 79.34628758527809
202.881 79.01178386052258
210.205 78.92051719596445
217.529 80.12505401264143
225.586 81.84688912109449
232.91 83.2430492915286
241.699 81.2602219257696
249.756 80.0737872412187
258.545 79.38309185236477
268.066 77.98109422764347
277.588 78.48476152939435
287.109 78.71049755146194
297.363 78.68785745361534
307.617 78.01549539546771
318.604 77.52124584392024
329.59 78.07798753120834
341.309 78.20506023044933
353.76 78.5436585588689
366.211 78.986616336888
378.662 76.39774536572597
392.578 76.48408150494747
405.762 77.17022688421358
420.41 76.56308355992073
435.059 77.25580249090092
450.439 77.45855287576617
466.553 76.87133318492474
482.666 77.55344296935345
500.244 75.64920133525148
517.822 76.55241718643623
536.133 76.59809851080446
554.443 76.1897527062504
574.219 78.46949287067757
594.727 77.4012807724238
615.234 76.02163301257029
637.207 77.41200820237256
659.912 76.66489167546712
683.35 77.62891966938804
706.787 76.20688998771314
731.689 74.59527955697916
758.057 76.27492648853475
784.424 79.35517022598539
812.256 76.12012983689436
840.82 79.5202014564215
870.85 78.50625109583261
901.611 74.43832719556039
933.105 73.75652830729264
966.064 73.43326844397502
999.756 72.34949087751485
1034.91 69.69253534215386
1071.53 72.7882811818475
1109.62 67.60743807122203
1148.44 65.86579359869131
1189.45 66.15989508012227
1231.2 65.84675660850303
1274.41 66.82086035957141
1319.82 69.62955362814029
1365.97 69.06514550470006
1414.31 64.50328220079051
1464.11 68.35090552975561
1515.38 69.52318594000434
1568.85 68.03572890929219
1624.51 67.41213005775865
1681.64 66.34718557467146
1740.97 65.71716632201579
1802.49 65.46410334222607
1866.21 67.56284216127229
1932.13 66.21913085900177
2000.24 65.55217009015632
2070.56 63.958010026845926
2143.8 63.214916639135126
2219.24 63.82863906461091
2297.61 64.09696462476597
2378.17 64.60423122418567
2462.4 64.37100121753457
2548.83 63.217150127388365
2638.92 64.11887302713068
2731.93 66.46839898962769
2828.61 69.29554396481413
2928.22 69.33607477117654
3031.49 70.53183894063255
3138.43 69.81460591642022
3249.02 70.336985192153
3363.28 70.19750579215561
3481.93 69.74847230187846
3604.98 69.39299235644222
3732.42 71.22936619398756
3863.53 73.07358774091698
3999.76 73.05019691801056
4141.11 71.89545268090257
4286.87 72.02026348066455
4438.48 72.58824237453692
4594.48 73.0662905578142
4757.08 72.54693311101423
4924.8 72.03613434753629
5098.39 70.0834634101676
5277.83 70.22563033339108
5463.87 70.1243345657903
5656.49 70.00431630084628
5856.45 69.81179759800632
6062.99 69.00734515165517
6276.86 67.1207186058429
6498.05 66.58168062961154
6727.29 66.52838863019969
6964.6 65.00311169493392
7209.96 64.76276415886903
7464.11 64.54747460379278
7727.78 63.92185122709134
8000.24 62.327065697453776
8282.23 61.6425882174706
8574.46 61.61693004185018
8876.22 62.31296944645989
9189.7 62.022848480529134
9513.43 61.11092322903656
9848.88 59.99031655982186
10196.8 59.033198427244145
10556.4 57.303897766718734
10928.5 57.36573968840233
11313.7 57.46618937355424
11712.9 58.07705157514175
12126.0 58.19150576015102
12553.7 57.79270781124555
12996.1 56.93070435971012
13454.6 56.956023036939115
13928.5 56.736256804183114
14419.9 56.016241824046915
14928.2 54.922257641215225
15454.8 52.59291122721615
15999.8 55.28683544754577
16564.5 59.64167399260592
17148.2 60.41507386682909
17753.2 59.49508865653533
18379.4 57.364573642081695
19027.6 53.17919081644379
19698.5 50.21213037667516
19999.5 52.646125455256396
