Freq "Listening Window"
20.5078 35.82909094335193
21.9727 23.882209175228923
23.4375 37.259689165672086
24.9023 33.3650990527033
26.3672 42.63307794022424
27.832 37.766971603546466
29.2969 42.31221072128386
30.7617 35.63224323731012
32.2266 42.733466960561
33.6914 45.03825258716893
35.1562 43.753669392120656
36.6211 45.51110428144605
38.0859 46.096062411268264
39.5508 43.20684872062114
41.0156 46.036425785239544
42.4805 47.00171505486463
43.9453 48.67293796190404
45.4102 49.3678912236833
46.875 52.38183836197783
48.3398 54.64540832338034
51.2695 55.683103393150816
52.7344 57.24376715493625
54.1992 58.336022723711835
55.6641 59.16375808514951
58.5938 61.48005599986442
60.0586 62.44367341585436
62.9883 64.23523445683638
64.4531 64.99187439943522
67.3828 66.37951819310541
68.8477 67.0643113155187
71.7773 68.16369286669999
74.707 68.9574348549341
77.6367 69.80163387352582
79.1016 70.2189212750068
82.0312 70.87696276692947
84.9609 71.49911329600778
87.8906 72.14784949181055
90.8203 72.69185960794627
95.2148 73.32762116987458
98.1445 73.82946213120988
101.074 74.29907031312081
105.469 74.92804437639653
108.398 75.47039756983763
112.793 75.93255423515069
117.188 76.53441836295964
120.117 76.93142586551015
124.512 77.43682667687466
128.906 77.94834118818491
133.301 78.27151607045309
139.16 78.74595466155895
143.555 78.79309837794106
147.949 78.99140336289776
153.809 79.18646849321556
159.668 78.91244488162211
165.527 78.70153611273277
171.387 78.82449944173146
177.246 78.89714701554144
183.105 78.75628912146419
188.965 78.62304458643733
196.289 78.60142039858611
203.613 78.22671865165742
210.938 78.02146074467026
218.262 77.8250246624702
225.586 77.7020216982799
232.91 77.39892917364352
241.699 77.24237175302662
250.488 76.92791716094659
259.277 77.0021380123067
268.066 77.00499119650998
276.855 76.67230085713112
287.109 76.34419572480378
297.363 76.43850909441497
307.617 76.5483834056129
319.336 76.06085909172916
329.59 75.72994243782861
341.309 75.9749762422503
353.027 75.74573044935565
366.211 75.86620157144594
379.395 76.02817876961458
392.578 75.52215069206954
405.762 75.65826827833097
420.41 75.4868305640095
435.059 75.62433632729221
451.172 75.41598895874708
465.82 75.61065384239069
483.398 75.61773265247733
499.512 75.82215300011607
517.09 75.64397854252836
536.133 75.73540971187182
555.176 75.44299244186017
574.219 75.78076526110966
594.727 75.76134687765952
615.234 75.77538963781065
637.207 76.10329097503228
659.18 75.80879465813786
682.617 75.80451534743432
707.52 76.01348199492632
732.422 75.74075057323185
757.324 75.72291178856726
785.156 75.80318148774423
811.523 75.55443618166018
840.82 75.54308896029082
870.117 75.17468138819746
900.879 74.69375639181831
933.105 74.69745076240149
965.332 74.78554247156835
1000.49 74.7917274820947
1035.64 75.20097835736392
1072.27 75.25328321047151
1108.89 75.7213393169811
1148.44 75.90613443222121
1189.45 75.93663862121818
1230.47 76.55479731292178
1274.41 77.04353157953119
1319.82 77.36534508351394
1366.7 77.46919867920619
1413.57 76.9796728991837
1463.38 76.70122395534231
1516.11 76.5986720442622
1568.85 76.27114568115226
1624.51 76.79332139377809
1681.64 76.77674034027045
1741.7 76.16088756765602
1803.22 76.95726038574915
1866.21 77.17613219350253
1932.13 76.66761376718497
1999.51 77.3249395880345
2069.82 78.37373811201614
2143.07 78.58000286733147
2219.24 79.46797865843405
2296.88 80.10966517555786
2378.91 78.4368484901248
2462.4 76.12147618383952
2548.83 75.16057604790218
2639.65 74.03454630814414
2731.93 74.52967476056901
2828.61 75.39110014759495
2928.22 76.59268243618175
3030.76 76.95313680855047
3137.7 77.43632494215389
3249.02 77.30796466910007
3363.28 76.79613046748057
3481.93 76.94689929960211
3604.98 77.19025295229854
3732.42 76.57683496697712
3864.26 76.99993251404973
4000.49 76.35115060208318
4141.11 76.58650295569264
4287.6 77.06770394996445
4438.48 76.9257261135592
4595.21 76.97071269731067
4756.35 77.72493202947723
4924.8 77.04565534586163
5097.66 76.65248979456904
5277.83 76.65544018718312
5463.87 76.0867846284133
5657.23 74.96112066422003
5856.45 74.15056683393007
6062.99 74.34912398399749
6276.86 75.2759451837417
6498.05 76.16687409661853
6726.56 76.46881381351994
6963.87 76.66543850686256
7209.96 77.2591563519706
7464.84 78.32103224563522
7727.05 79.72672189435043
7999.51 80.27737121938813
8282.23 79.11089498735213
8573.73 77.438543870633
8876.95 76.07098486775945
9188.96 75.30131404889838
9514.16 75.31459684252209
9849.61 75.62901253450497
10196.8 75.65924350437632
10555.7 75.80737200371809
10927.7 75.77198326326692
11313.0 75.67851246200206
11712.9 75.19780400406977
12126.0 75.5889159032837
12553.7 76.06127054655332
12996.1 77.96996577347693
13454.6 82.03656329350517
13929.2 85.05134057701173
14419.9 84.28605684921932
14928.2 81.30491455016013
15455.6 80.2138694995291
16000.5 80.72077832588954
16564.5 81.80294834364095
17148.9 83.25443692259114
17752.4 83.05967726915529
18379.4 80.18781847812376
19026.9 77.52088909660269
19697.8 75.8976813330444
19999.5 75.06289918686298
