Freq "Listening Window"
20.5078 72.4669210962687
23.4375 77.54719960168505
26.3672 79.96170756955813
29.2969 81.54364692570844
32.2266 82.05662149079157
35.1562 82.7928713314441
38.0859 83.22388424762215
41.0156 84.07486074623087
43.9453 84.75079224121717
46.875 85.34142703554414
49.8047 85.95443307353389
52.7344 86.59908852424088
55.6641 87.12040619284201
58.5938 87.56339563310493
61.5234 87.8814234543454
64.4531 88.08622441314787
67.3828 88.2219242795015
70.3125 88.42029981865997
73.2422 88.61141060531794
76.1719 88.78064254012321
79.1016 88.97504345851367
82.0312 89.0174059160051
84.9609 89.04570104888201
87.8906 89.01689420567922
90.8203 88.73237253875332
93.75 88.93890941917076
96.6797 88.79646641022023
102.539 88.5185580032314
105.469 88.4580343797249
108.398 88.63336521965847
111.328 88.71047611523306
117.188 88.49800877975143
120.117 88.53572952341467
125.977 88.43941384216446
128.906 88.29217180622817
134.766 88.09686966011073
137.695 87.91794172511017
143.555 87.63537384721882
149.414 87.25785055739637
155.273 87.45207559484936
158.203 87.6731187976727
164.062 87.92327476458956
169.922 87.96710162610668
175.781 87.77588426153312
181.641 87.19145903245358
190.43 87.12973830708493
196.289 87.77989410699304
202.148 88.93835893871224
210.938 87.97837759211647
216.797 87.73344274504399
225.586 88.30394642583865
234.375 88.26803352344679
240.234 88.26976163759856
249.023 87.97283382935542
257.812 88.76254308507016
266.602 89.25697451159698
278.32 88.33012997678442
287.109 88.94294735935011
295.898 88.40930641758031
307.617 89.27462391594806
319.336 88.51027162905176
331.055 88.66151431917143
342.773 88.7458529588855
354.492 89.03277089133421
366.211 88.81473869509848
377.93 89.0530890404341
392.578 87.91426972276076
407.227 88.28573868287025
421.875 89.18073936971093
436.523 87.72844742313974
451.172 88.35274381627771
465.82 89.16250058959625
483.398 88.28175936320204
500.977 88.1359422657666
518.555 88.13984207678065
536.133 88.55313363433343
553.711 88.68782894576822
574.219 88.98342174527686
594.727 88.66149232602905
615.234 88.40734133258435
638.672 89.37576712030038
659.18 88.50549703430363
682.617 89.01280915570024
706.055 88.28850699077513
732.422 88.10018197318516
758.789 88.10542124522043
785.156 88.65832148441189
811.523 87.96657795659787
840.82 89.11821129857553
870.117 88.84900742558703
902.344 88.86135338267654
931.641 89.3313657333329
966.797 88.23903053831953
999.023 88.97435358215701
1034.18 89.1267109141616
1072.27 87.0128723222202
1110.35 87.53318043440846
1148.44 88.0569177537218
1189.45 88.49696282492114
1230.47 88.99462329516656
1274.41 88.54811322032519
1318.36 88.61385741127924
1365.23 87.63927879934174
1415.04 87.03921152952874
1464.84 87.35129148103772
1514.65 86.88382828025372
1570.31 87.62085118613331
1623.05 87.29910301962653
1681.64 86.83326429032071
1740.23 86.6704266324594
1801.76 87.2387707302865
1866.21 87.15725091425244
1930.66 86.4881953128167
2000.98 86.72083698234735
2071.29 87.73114758636997
2144.53 87.54923341564938
2217.77 87.23435611768848
2296.88 87.28158215922575
2378.91 88.47308902854205
2460.94 88.18989823282291
2548.83 88.30375704341255
2639.65 88.36299240443363
2733.4 88.01841806842243
2827.15 88.14621952426451
2926.76 87.54467302717725
3032.23 86.9413991220591
3137.7 86.92875667922661
3249.02 86.54712016703633
3363.28 86.27877276818298
3483.4 86.22455407495322
3606.45 86.10535015558243
3732.42 86.14495019537681
3864.26 86.03013678633512
3999.02 86.59054518159469
4139.65 86.52273504525861
4286.13 86.94480361570105
4438.48 87.15622882891782
4593.75 87.33732134231693
4757.81 87.15060320458666
4924.8 87.07752730764757
5097.66 86.87881554136693
5279.3 86.67437365167717
5463.87 86.57556712706442
5657.23 86.52718812529076
5856.45 86.99596252027
6061.52 87.1831198234982
6275.39 87.04302687607144
6498.05 86.96664047896114
6726.56 86.7213413855664
6963.87 86.17048150547153
7209.96 85.76906375836774
7464.84 85.52538947705803
7728.52 85.47058402871922
8000.98 85.86858268934314
8282.23 86.34155555381672
8575.2 86.48067096065812
8876.95 86.42619714845428
9190.43 86.4045140005322
9512.7 86.44891356559401
9849.61 86.49094927115448
10195.3 86.74718413702472
10555.7 87.0094071252327
10927.7 87.04035595986217
11314.5 86.92479790491898
11712.9 86.68784725325108
12126.0 86.63022238301475
12553.7 86.74410428659625
12996.1 86.68026435919646
13453.1 86.55098883466326
13927.7 86.45968038812254
14419.9 86.31792533400998
14929.7 86.26480192145249
15454.1 86.36664756352457
15999.0 86.2495992662998
16564.5 86.03489862219169
17147.5 86.03219124733302
17753.9 86.08337948001241
18377.9 85.66129953021003
19028.3 84.91226545600522
19699.2 84.53931695834368
19998.0 84.2610540208901
