Freq "Front Wall Bounce"
20.5078 48.42748732339014
21.9727 59.460808851749064
23.4375 60.14547099867583
24.9023 62.01643723537411
26.3672 64.26354331656056
27.832 66.31235481738587
29.2969 68.33845485400043
30.7617 70.11494737164007
32.2266 71.80140031677016
33.6914 73.5619418392129
35.1562 75.07452859987129
36.6211 76.64863977779451
38.0859 78.02173490561323
39.5508 79.3868584269235
41.0156 80.36688638803658
42.4805 81.49543054766612
43.9453 82.36916427995736
45.4102 83.14771744258671
46.875 83.85815848357821
48.3398 84.42417524957843
51.2695 85.39639010323397
52.7344 85.75630939375668
54.1992 86.04188528717636
55.6641 86.26948746520344
58.5938 86.7495435559633
60.0586 86.92008878526336
62.9883 87.25856275919058
64.4531 87.41915421016745
67.3828 87.75923925413923
68.8477 87.90434576354174
71.7773 88.16043598839117
74.707 88.47087857144506
77.6367 88.74085602445648
79.1016 88.84861673226874
82.0312 89.15420160129852
84.9609 89.40875320879294
87.8906 89.59715792769988
90.8203 89.82346657443689
95.2148 90.15535584903951
98.1445 90.35644553486024
101.074 90.5455278020264
105.469 90.8387041360751
108.398 91.05612620474126
112.793 91.39173634559741
117.188 91.5268381530319
120.117 91.68806027245186
124.512 91.99771762894785
128.906 92.23644067751539
133.301 92.3482566471313
139.16 92.4388776435955
143.555 92.42597175315889
147.949 92.58288140714278
153.809 92.80942454804254
159.668 93.05117034979577
165.527 93.10701136942932
171.387 93.05936153685768
177.246 92.94586324652303
183.105 93.0475074245927
188.965 93.12181374840286
196.289 93.17036267722342
203.613 93.22112471240888
210.938 93.12645352555687
218.262 92.92721218315403
225.586 93.08804096634465
232.91 92.66330918107634
241.699 92.51292917434904
250.488 93.0096560874246
259.277 92.84669190919838
268.066 92.81032453377212
276.855 93.0887335345395
287.109 93.00871055426084
297.363 93.23104159011838
307.617 92.55757900267037
319.336 92.46414720737053
329.59 92.48918419297327
341.309 92.3719092840981
353.027 92.64046946726845
366.211 93.29944426105392
379.395 92.32571111631525
392.578 91.98309679519718
405.762 91.8551941353235
420.41 91.80103817270816
435.059 91.11364219549495
451.172 91.53055374471059
465.82 90.93665943741098
483.398 90.00855257527857
499.512 89.37699533026384
517.09 87.155028741647
536.133 86.49661778658425
555.176 86.38395682325627
574.219 87.24703960943395
594.727 88.92269968820413
615.234 89.47709608961824
637.207 88.92091344514564
659.18 89.07229703541658
682.617 91.71407198194184
707.52 91.04807583889165
732.422 90.84240818951083
757.324 90.59386886538402
785.156 89.80813829651522
811.523 90.22282925201148
840.82 89.04398029449364
870.117 90.46586791959183
900.879 89.00330092142835
933.105 88.88913878367242
965.332 88.38764166889386
1000.49 87.68920473910033
1035.64 87.20316238703803
1072.27 84.11032646560365
1108.89 84.72621448939596
1148.44 84.18367806433956
1189.45 85.64992598490299
1230.47 85.5658488230699
1274.41 84.5950296512275
1319.82 83.84881521608756
1366.7 84.14728164103609
1413.57 84.77302482311426
1463.38 84.68900084656762
1516.11 84.64679305756884
1568.85 84.88404837223898
1624.51 83.63095427676984
1681.64 83.3717407445116
1741.7 85.54198850972391
1803.22 85.71182692167193
1866.21 85.22361488270836
1932.13 83.3073740408584
1999.51 85.30279825145757
2069.82 86.88954113019953
2143.07 86.4770877915607
2219.24 86.06757589265081
2296.88 86.06486852464475
2378.91 85.51875492186606
2462.4 85.78269625068376
2548.83 86.32072238236405
2639.65 85.42770319526747
2731.93 84.8127123933085
2828.61 85.19334089366349
2928.22 84.92276546967734
3030.76 85.82232218932289
3137.7 86.63508287427511
3249.02 86.06568868410191
3363.28 85.98015740885502
3481.93 87.10023512752711
3604.98 86.06650926973737
3732.42 85.90261182441004
3864.26 85.95821312674205
4000.49 87.0273152020318
4141.11 88.04185873751767
4287.6 89.30682225891981
4438.48 90.62353144224134
4595.21 91.141061668231
4756.35 90.22991002337403
4924.8 88.93872282962367
5097.66 88.4386637070467
5277.83 85.67655245731623
5463.87 84.946452559423
5657.23 84.19535904863794
5856.45 84.72999647478137
6062.99 84.85529374494563
6276.86 85.52467671874125
6498.05 85.94033363073167
6726.56 85.92681928779061
6963.87 85.69857541365845
7209.96 86.47834585840882
7464.84 86.92924865121371
7727.05 86.9876527192484
7999.51 86.83137545444193
8282.23 87.57945053655006
8573.73 87.9195106068393
8876.95 87.81623020329876
9188.96 87.91246060324728
9514.16 87.7209151272899
9849.61 87.42750827579214
10196.8 87.56265448859185
10555.7 86.7619811642451
10927.7 86.61005191526978
11313.0 86.8324361064
11712.9 86.93440177349292
12126.0 87.22285339316716
12553.7 87.28790734483988
12996.1 86.99130983733242
13454.6 86.70775154224711
13929.2 86.4022507852951
14419.9 86.13633919201365
14928.2 86.10994376724659
15455.6 86.24331667168532
16000.5 85.82632476469254
16564.5 85.21306126395119
17148.9 84.33295194042091
17752.4 83.83168858725709
18379.4 83.51224993798441
19026.9 83.23293644795213
19697.8 83.15179833026595
19999.5 83.13501096026006
