Freq "Listening Window"
20.5078 57.87088829853835
21.9727 61.087340800222506
23.4375 66.42537875817072
24.9023 71.37431692955053
26.3672 74.91870813695593
27.832 78.26133794558375
29.2969 80.81430024691421
30.7617 83.42168202995795
32.2266 85.86624019742082
33.6914 88.01986001760362
35.1562 90.01306603227626
36.6211 91.690904797001
38.0859 92.97235848984346
39.5508 93.86192112476962
41.0156 94.41132605004418
42.4805 94.66965385033895
43.9453 94.74455127231175
45.4102 94.75557433449957
46.875 94.75892798699945
48.3398 94.75311482031118
51.2695 94.80614485536225
52.7344 94.82434517002766
54.1992 94.89539306655831
55.6641 94.93849424939931
58.5938 95.145021271207
60.0586 95.20633404708005
62.9883 95.31762142974843
64.4531 95.38206717016372
67.3828 95.41686338854984
68.8477 95.40859943812845
71.7773 95.33298956343056
74.707 95.2442107989345
77.6367 95.27559771278491
79.1016 95.3132253673205
82.0312 95.49297811295041
84.9609 95.75600131585281
87.8906 96.05720882412793
90.8203 96.34002519981267
95.2148 96.52188787528958
98.1445 96.52902198554408
101.074 96.44959444471803
105.469 96.29783323360847
108.398 96.17067871182317
112.793 95.91220176549811
117.188 95.67970155573592
120.117 95.62961520948572
124.512 95.60329711620676
128.906 95.63740388600701
133.301 95.60587079069896
139.16 95.4537460379369
143.555 95.33201046193876
147.949 95.54010808040638
153.809 95.7299019190786
159.668 95.59793751856873
165.527 95.52422522255196
171.387 95.72613112213354
177.246 95.77030145530537
183.105 95.46166349977517
188.965 95.10295224642896
196.289 94.89975382640827
203.613 94.63764068635297
210.938 94.5980833315793
218.262 94.8157555849145
225.586 94.53582686754488
232.91 94.32582805065107
241.699 94.76020418829512
250.488 95.26298665756269
259.277 95.33660184162369
268.066 95.35746531136613
276.855 95.38390840441899
287.109 95.04958675784921
297.363 95.1434572067113
307.617 95.13799001214396
319.336 94.91418494565812
329.59 94.87290968077085
341.309 94.0435704280533
353.027 93.78930165911405
366.211 93.96470100370084
379.395 94.51051463280906
392.578 95.89214058908838
405.762 95.4190736260113
420.41 95.54444113059712
435.059 94.49945225893957
451.172 94.52149756905307
465.82 95.58931024060452
483.398 95.64560026131433
499.512 95.78809179226135
517.09 95.89428032417109
536.133 95.8334487288085
555.176 96.12381608506057
574.219 95.82798743760037
594.727 95.72075588575929
615.234 94.53722243155741
637.207 94.60500988155982
659.18 95.68671568324426
682.617 94.7481348783273
707.52 93.5869130367167
732.422 94.99104954966292
757.324 95.80085237331556
785.156 95.43534441747305
811.523 95.13084999390325
840.82 94.95438381863529
870.117 95.70801337135683
900.879 95.87927030040589
933.105 95.41583807730842
965.332 95.56276577863223
1000.49 95.39603289289485
1035.64 95.16908342029687
1072.27 94.37199756378108
1108.89 94.19334605585638
1148.44 93.8465763642338
1189.45 93.8688567077515
1230.47 94.05913071291911
1274.41 95.72686080689326
1319.82 96.1835021415981
1366.7 95.85888240934545
1413.57 95.65647278529862
1463.38 96.18622802940126
1516.11 96.67783378400294
1568.85 96.63911413958411
1624.51 96.22511294471026
1681.64 95.65132246827105
1741.7 95.8883638107112
1803.22 96.76478432802398
1866.21 97.37855817496857
1932.13 96.54713303206698
1999.51 96.5749762406796
2069.82 96.55011816263502
2143.07 95.54905406274202
2219.24 94.70992417715101
2296.88 95.116702651081
2378.91 94.70328398141241
2462.4 93.34023460793426
2548.83 93.6309746364419
2639.65 94.14144533951554
2731.93 93.41111083893004
2828.61 93.82616025496158
2928.22 94.21716345035006
3030.76 94.34377680978162
3137.7 94.00772898294628
3249.02 94.16180518894129
3363.28 94.12808414403196
3481.93 94.04189201205548
3604.98 93.67770028355723
3732.42 93.65326658426324
3864.26 93.02230441878427
4000.49 92.88224193786222
4141.11 92.73413113930496
4287.6 92.43116588149024
4438.48 92.34815518815098
4595.21 92.86974391515702
4756.35 93.25218870146166
4924.8 93.73828031141606
5097.66 94.08358501653647
5277.83 93.93459766216469
5463.87 93.9683929604303
5657.23 94.29866037732089
5856.45 94.19996963117015
6062.99 94.23662208902235
6276.86 94.39728656296802
6498.05 94.50291069618297
6726.56 94.73218329264066
6963.87 94.66151067913796
7209.96 94.69554504685499
7464.84 94.57984262170906
7727.05 94.44501557831387
7999.51 94.34234734460227
8282.23 94.4234038222466
8573.73 94.61203653001202
8876.95 94.82324359388659
9188.96 94.85889163286478
9514.16 94.93222784228352
9849.61 95.20117886129078
10196.8 95.342868547029
10555.7 95.40099905206677
10927.7 95.40892677457657
11313.0 95.48830132223813
11712.9 95.79467550459768
12126.0 95.94260501386479
12553.7 95.79908033874675
12996.1 95.53967699127455
13454.6 95.32180172790358
13929.2 95.36938342503144
14419.9 95.40183917689578
14928.2 95.26041280837852
15455.6 94.76869102383824
16000.5 94.1268371276046
16564.5 93.4347743109278
17148.9 93.51007010270452
17752.4 93.53221567194092
18379.4 92.95537515161459
19026.9 91.90175474081701
19697.8 90.92624746868248
19999.5 90.60482457216447
