Freq "Listening Window"
20.5078 52.48636836369951
21.9727 54.72538130768817
23.4375 55.35987717957332
24.9023 57.048056681794975
26.3672 53.01859206375326
27.832 60.086441483956236
29.2969 61.66669243454362
30.7617 64.47617293426215
32.2266 66.62318265776412
33.6914 68.77854065105154
35.1562 70.6663973335416
36.6211 72.12598026703436
38.0859 74.06761596374297
39.5508 75.33960068327843
41.0156 76.60932705308738
42.4805 77.95976124840334
43.9453 78.69887967219094
45.4102 79.30141094238368
46.875 79.76589383331992
48.3398 80.1094922528504
51.2695 80.57096570245976
52.7344 80.88713804581644
54.1992 81.00744317058276
55.6641 81.1287335854288
58.5938 81.54770161555177
60.0586 81.69867298438837
62.9883 82.0398164617311
64.4531 82.2113484517287
67.3828 82.64132305528315
68.8477 82.77008849345845
71.7773 83.1237053445195
74.707 83.38113512245168
77.6367 83.61234850560886
79.1016 83.73751790723774
82.0312 83.99803374319423
84.9609 84.13576065345441
87.8906 84.08855618966855
90.8203 84.93015712669973
95.2148 85.18048644085057
98.1445 85.19223164145131
101.074 85.29165490839452
105.469 85.41515764522772
108.398 85.43261821831227
112.793 85.35997733263885
117.188 85.13892974197671
120.117 85.40482592033632
124.512 85.81900044584206
128.906 85.70796206818723
133.301 85.61781228813474
139.16 85.33954157866904
143.555 85.14087550384276
147.949 85.22276645718453
153.809 85.3151136590076
159.668 84.62656045495469
165.527 84.65417013171351
171.387 84.9574133141999
177.246 85.04509504582605
183.105 84.84723312313065
188.965 84.79748766752765
196.289 84.5591668682042
203.613 84.39778907358247
210.938 84.40510910380277
218.262 84.54076724070016
225.586 84.19255547632486
232.91 83.87146664895954
241.699 83.96120652052137
250.488 83.80199489077955
259.277 84.01807194511709
268.066 84.28988295730994
276.855 83.41435780145555
287.109 84.2981627067413
297.363 85.97975737310828
307.617 85.57149580942163
319.336 84.67802635567939
329.59 84.73965915345049
341.309 83.94560004270778
353.027 83.96515884823825
366.211 84.53327215478897
379.395 84.24777370117835
392.578 84.08569932510048
405.762 83.97276500500008
420.41 84.08763942317843
435.059 84.45808082502732
451.172 84.7641299042516
465.82 85.21102599336089
483.398 84.8446403629642
499.512 84.88569213651645
517.09 84.92153946978479
536.133 85.08362207087055
555.176 84.6737983998612
574.219 85.49793475946262
594.727 85.01546493696598
615.234 85.36860215893635
637.207 86.18340339874885
659.18 85.47373223771773
682.617 86.0123678324133
707.52 86.71142568444482
732.422 86.72336217153196
757.324 87.15742531591475
785.156 87.14199961265469
811.523 86.8868259495203
840.82 86.8968163674549
870.117 86.25122818130026
900.879 86.28600564503336
933.105 85.7427152619978
965.332 86.0269115049525
1000.49 85.35388546694915
1035.64 85.36341212817015
1072.27 85.07137641805372
1108.89 84.75548047669258
1148.44 83.88807932758975
1189.45 84.2651176023961
1230.47 83.56014171398371
1274.41 83.3998442073771
1319.82 83.49938150200339
1366.7 82.82221226797095
1413.57 82.62026163962649
1463.38 82.29667480272839
1516.11 82.35853059383716
1568.85 82.64157270689091
1624.51 82.67165911616749
1681.64 82.40700591366337
1741.7 82.9994884901348
1803.22 83.33507885502375
1866.21 82.95635639916124
1932.13 83.02581320441097
1999.51 83.79763107671977
2069.82 84.26198250961252
2143.07 83.8715200323224
2219.24 84.38473882333105
2296.88 85.05599182639467
2378.91 84.74646384088635
2462.4 84.7448912219959
2548.83 85.5165581140653
2639.65 85.45951349182151
2731.93 85.65748620283989
2828.61 86.2783042132302
2928.22 86.6026228667495
3030.76 86.44093183313888
3137.7 86.75519611318168
3249.02 86.6292423234951
3363.28 86.84372596966428
3481.93 86.47787902966458
3604.98 86.83206330172969
3732.42 86.28456497616162
3864.26 86.7409792497462
4000.49 86.34300943284292
4141.11 86.61117726100717
4287.6 86.44540035099193
4438.48 86.50948249275326
4595.21 86.74775963241888
4756.35 86.47325085462714
4924.8 86.49402543620823
5097.66 86.70297174238206
5277.83 86.29653907377127
5463.87 86.48932886146379
5657.23 86.55632820931503
5856.45 86.68099565793811
6062.99 86.58572381015443
6276.86 86.43849150617906
6498.05 86.44043957855473
6726.56 86.45633503771262
6963.87 86.44848264456958
7209.96 86.37870092910295
7464.84 86.37757902481232
7727.05 86.35030178201305
7999.51 86.44062747468658
8282.23 86.37178985128867
8573.73 86.2425747972396
8876.95 86.12852562545133
9188.96 86.05780190142677
9514.16 86.10202201530873
9849.61 86.19304185573228
10196.8 86.40078640342992
10555.7 86.79004908236536
10927.7 87.15319322550633
11313.0 87.53876954828395
11712.9 87.5714170405214
12126.0 87.37963353265678
12553.7 87.48242724630958
12996.1 88.16910948107122
13454.6 88.65180257051728
13929.2 88.84602669191794
14419.9 88.5851035280468
14928.2 88.3402499775283
15455.6 88.10018923708199
16000.5 87.642706278428
16564.5 87.383822619575
17148.9 87.20630752170047
17752.4 86.94427988868586
18379.4 86.64048098729754
19026.9 85.556072172166
19697.8 83.70614878731185
19999.5 82.72347353938822
