Freq "Listening Window"
20.5078 49.29497509688497
21.2402 51.847605533782485
21.9727 51.718370355730514
22.7051 50.5603790048599
23.4375 54.2372012121792
24.1699 55.27638850972724
25.6348 57.09415610131944
26.3672 59.62584457662709
27.0996 61.10012405978679
27.832 62.50826837900689
29.2969 65.72063580013912
30.0293 67.45990085476171
31.4941 70.49109599072744
32.2266 71.88976371569997
33.6914 74.49931149829403
34.4238 75.89760128528945
35.8887 78.47413433145633
37.3535 80.96304859869825
38.8184 83.1748060277452
39.5508 84.2016758551719
41.0156 85.98646030874204
42.4805 87.49551836348402
43.9453 88.48176430157514
45.4102 89.24585863938006
47.6074 89.89748437767489
49.0723 90.11203386596858
50.5371 90.2287847215578
52.7344 90.32442076936212
54.1992 90.32598536524853
56.3965 90.29716060169983
58.5938 90.35128441098394
60.0586 90.33397577130279
62.2559 90.27315532427266
64.4531 90.23851087871444
66.6504 90.26165019389995
69.5801 90.29143117535561
71.7773 90.29288353897107
73.9746 90.35024628934013
76.9043 90.27044541179406
79.834 90.4052986813331
82.7637 90.66190959199885
85.6934 90.78160311390093
88.623 90.44737618632628
91.5527 90.41531787986327
94.4824 90.96532961081327
98.1445 91.02909431789809
101.807 91.10606606389882
105.469 91.17939816523402
109.131 91.36085674835564
112.793 91.47806969052063
116.455 91.60606330662624
120.85 91.76188212707575
125.244 91.80751987940101
129.639 91.98314552401203
134.033 92.06284469985461
138.428 92.1407907692999
143.555 92.29784177295696
148.682 92.41133283992227
153.809 92.60702933152719
159.668 92.65278364223376
164.795 92.73756098338137
170.654 92.65701248594414
176.514 92.68525262955302
183.105 92.72909541709636
189.697 92.71997759951051
196.289 92.7252105028227
202.881 92.74619442956505
210.205 92.71004440286565
217.529 92.65314641341071
225.586 92.73483079661956
232.91 92.82752141587257
241.699 92.784475973741
249.756 92.91091754433293
258.545 92.99020520732225
268.066 92.83501274941798
277.588 92.9502554756786
287.109 93.16550939909096
297.363 93.09134896734959
307.617 92.9597648690145
318.604 92.9315912268294
329.59 92.8235664730731
341.309 92.54121956272697
353.76 92.67634265775146
366.211 92.82387159794308
378.662 92.74078076405387
392.578 92.16156984192015
405.762 91.91576720930854
420.41 92.07812682713927
435.059 93.37740507556529
450.439 92.44399488562549
466.553 92.09509308442634
482.666 91.83396940495774
500.244 91.62758243986326
517.822 91.40907238062985
536.133 91.88483398084655
554.443 91.49648272085369
574.219 91.45560592270276
594.727 91.67783518087566
615.234 91.86982810584261
637.207 91.81074937926205
659.912 91.69857512778884
683.35 91.48519253973942
706.787 91.56057563406407
731.689 90.20972965012338
758.057 84.56414058935508
784.424 90.55367405413375
812.256 91.38755865069447
840.82 92.38217290362661
870.85 92.92655764119804
901.611 93.49378976104417
933.105 93.94798797280365
966.064 94.71051060324369
999.756 94.61837862794218
1034.91 94.18998192587864
1071.53 93.92915396905971
1109.62 94.15515354363055
1148.44 94.04322092578602
1189.45 93.68691122551986
1231.2 93.86428642875279
1274.41 94.72808246311956
1319.82 95.17549733866136
1365.97 95.26114072875619
1414.31 94.49342472560416
1464.11 93.77780928507377
1515.38 93.30921427083638
1568.85 92.91306264478989
1624.51 92.07410650477262
1681.64 91.20502012421733
1740.97 91.2243773325514
1802.49 91.96198989257695
1866.21 92.16999331893228
1932.13 91.36675977117216
2000.24 91.41454422306307
2070.56 92.09597343207105
2143.8 92.04882071746115
2219.24 91.98725826387974
2297.61 92.64333153840742
2378.17 93.23008805106869
2462.4 92.88169820302772
2548.83 92.44044590468532
2638.92 92.0233229487111
2731.93 91.66087733575554
2828.61 91.85598883585564
2928.22 91.94855561511919
3031.49 91.83751398923204
3138.43 91.83826514448525
3249.02 91.83637672523047
3363.28 91.16839402898455
3481.93 91.428568715161
3604.98 91.58654278324505
3732.42 91.5048022112866
3863.53 92.15904422614767
3999.76 92.0975862126352
4141.11 91.9242165671953
4286.87 91.88786729134648
4438.48 91.7224909005995
4594.48 91.91752182895738
4757.08 91.82400755890797
4924.8 91.87637047682557
5098.39 91.62710844547797
5277.83 91.57028048351007
5463.87 92.34488362187133
5656.49 92.3950354136884
5856.45 92.75837501213238
6062.99 92.79096673203642
6276.86 93.07226614253089
6498.05 93.17660476068377
6727.29 93.32662485068758
6964.6 93.34655227292423
7209.96 93.13201620348704
7464.11 92.63500863189846
7727.78 92.08283040521312
8000.24 92.09887989604556
8282.23 92.35317198347198
8574.46 92.38551915701746
8876.22 92.24402898009319
9189.7 91.49684655946471
9513.43 90.7609730424368
9848.88 90.67016653307225
10196.8 90.78960403093711
10556.4 91.47779360080638
10928.5 92.01871232229682
11313.7 92.35119791543572
11712.9 92.81595298876059
12126.0 92.94888200203351
12553.7 92.83048560344452
12996.1 92.16510201862744
13454.6 90.7709995613038
13928.5 91.59435035317952
14419.9 92.0772919152624
14928.2 92.39390281475043
15454.8 91.81917243421276
15999.8 90.24120647442544
16564.5 88.95010047524322
17148.2 88.66750404199307
17753.2 89.82031462584251
18379.4 91.33990990318706
19027.6 91.35818781918202
19698.5 89.77688761601307
19999.5 88.58603385491183
