Freq "Listening Window"
22.4 18.212756527002803
23.0 16.61275652700278
23.6 14.334357321335581
24.0 11.045753556858621
25.0 8.579261638240133
25.8 10.656609032123733
26.5 15.190284380867759
27.2 18.9676893456161
28.0 21.923446013621664
29.0 24.289771360397033
30.0 26.28977136039706
30.7 28.00153498891124
31.5 29.524475925723955
32.5 30.848056447951173
33.5 32.060228189178424
34.5 33.1736207174144
35.5 34.152669884666814
36.5 35.54463599501762
37.5 36.368764771079846
38.7 37.10543272575661
40.0 38.09444841244679
41.2 38.78529084678778
42.5 39.65235284117751
43.7 40.19882904642841
45.0 40.97425540675538
46.2 41.44148670874271
47.5 42.105688252475495
48.7 42.70568825247549
50.0 43.28120547822697
51.5 43.99058493054168
53.0 44.55549426057167
54.5 45.2427341185117
56.0 45.81897314290061
58.0 46.58440684603618
60.0 47.08209117309345
61.5 47.78209117309344
63.0 48.447803402010486
65.0 49.102302890170726
67.0 49.702302890170735
69.0 50.30230289017073
71.0 50.91277449175934
73.0 51.50102343142833
75.0 51.97900455186677
77.5 52.601023431428324
80.0 53.001023431428315
82.5 53.601023431428324
85.0 54.189509057395064
87.5 54.711741800636396
90.0 55.40025584655586
92.5 55.96743157327173
95.0 56.60025584655586
97.5 57.20025584655587
100.0 57.84472895057721
103.0 58.5447289505772
106.0 59.15583957685775
109.0 59.90025584655587
112.0 60.52242205920519
115.0 61.199999999999996
118.0 61.78900192004662
122.0 62.27797591781377
125.0 62.71122549985841
128.0 63.066921851160494
132.0 63.36692185116049
136.0 63.6
140.0 63.8112254998584
145.0 64.04472895057722
150.0 64.19999999999999
155.0 64.31122549985841
160.0 64.3447289505772
165.0 64.23358982687995
170.0 64.03358982687999
175.0 63.79999999999999
180.0 63.589001920046634
185.0 63.38900192004663
190.0 63.177975917813775
195.0 62.98900192004664
200.0 62.78900192004662
206.0 62.58900192004665
212.0 62.37797591781378
218.0 62.100255846555875
224.0 61.78900192004662
230.0 61.500255846555866
236.0 61.37797591781378
240.0 61.366921851160505
250.0 61.3447289505772
258.0 61.18925841531061
265.0 60.98925841531062
272.0 60.74498217571202
280.0 60.48925841531062
290.0 60.30051167804047
300.0 60.31173585711584
307.0 60.51173585711586
315.0 60.789258415310606
325.0 60.97823306508388
335.0 61.1563506012561
345.0 61.389258415310614
355.0 61.50076749445561
365.0 61.38951489542682
375.0 61.356350601256075
387.0 61.6007674944556
400.0 62.033843702321
412.0 62.32293110248063
425.0 62.42293110248064
437.0 62.512240346851264
450.0 62.3454944791988
462.0 61.82369469045711
475.0 61.71224034685124
487.0 62.20101747322109
500.0 62.42369469045712
515.0 62.446254110656774
530.0 62.323694690457124
545.0 62.01300581665411
560.0 61.691024411066714
580.0 61.63511890314063
600.0 61.40253477348843
615.0 60.66895464854631
630.0 60.65761921152593
650.0 60.81401470994073
670.0 61.05861779507753
690.0 61.33662433805706
710.0 60.79279618973184
730.0 60.9588821073765
750.0 61.82546438085287
775.0 62.22546438085286
800.0 62.24827959246864
825.0 61.81526131475871
850.0 61.67097557282522
875.0 61.8492575486622
900.0 61.738383659277936
925.0 61.28227624746116
950.0 61.18227624746117
975.0 61.56061480278252
1000.0 61.26061480278252
1030.0 60.7938097882328
1060.0 60.99380978823282
1090.0 60.91604406840941
1120.0 61.105086594726195
1150.0 61.25056399409832
1180.0 61.16218194824291
1220.0 61.695907612778264
1250.0 61.63159377936908
1280.0 61.266545272216455
1320.0 61.94856423152044
1360.0 62.31880888201557
1400.0 62.42582712963449
1450.0 62.20291329945234
1500.0 62.04629252537101
1550.0 62.17867416929948
1600.0 62.37199137200589
1650.0 62.15880011685967
1700.0 62.59473548386186
1750.0 62.66948977566357
1800.0 62.77437770425578
1850.0 62.49248100125455
1900.0 61.687088520787874
1950.0 61.51633119735563
2000.0 61.828313346462586
2060.0 62.303097706046294
2120.0 61.660218579077274
2180.0 61.9355225850179
2240.0 62.078863571097436
2300.0 62.04924836983816
2360.0 62.24926015470104
2400.0 62.766408338514644
2500.0 63.09106367037855
2580.0 62.954908946768036
2650.0 62.32930426390542
2720.0 62.47424473725179
2800.0 63.04920945672023
2900.0 63.4312633318113
3000.0 63.481235779547156
3070.0 62.8373530344165
3150.0 62.44491667296693
3250.0 62.38742417267512
3350.0 61.95306893998097
3450.0 61.343382266920294
3550.0 61.08787632640691
3650.0 60.8981438562623
3750.0 60.777496992199254
3870.0 60.73570855757939
4000.0 60.93609387233611
4120.0 60.975111247522726
4250.0 60.97610198427336
4370.0 60.74747401375716
4500.0 60.40148094821536
4620.0 60.17171220251249
4750.0 60.010331536682294
4870.0 60.084125453489555
5000.0 60.27932756051596
5150.0 60.58136297133624
5300.0 61.2557602171975
5450.0 61.76181025571669
5600.0 61.7828852382983
5800.0 61.59394190364734
6000.0 61.50038185500832
6150.0 61.278193077242285
6300.0 61.07393302465193
6500.0 60.87046032497691
