Freq "Front Wall Bounce"
20.5078 57.742424510324895
21.9727 57.71982248297141
23.4375 57.70607465262219
24.9023 59.18535187453472
26.3672 60.047743533318425
27.832 60.668126130676285
29.2969 61.51326704398144
30.7617 62.333541564331824
32.2266 62.980438596107376
33.6914 63.65656797103067
35.1562 64.40219623137179
36.6211 64.91682414629133
38.0859 65.80129839617076
39.5508 66.34071509313462
41.0156 66.93559051658043
42.4805 67.5614805075469
43.9453 68.15125843906462
45.4102 68.64732866078856
46.875 69.20303361864134
48.3398 69.57999232162362
51.2695 70.881289933091
52.7344 71.3993764358961
54.1992 71.84109170203845
55.6641 72.24692495746461
58.5938 73.15677449473966
60.0586 73.58856359824908
62.9883 74.37686324326532
64.4531 74.75401865622015
67.3828 75.59975551675558
68.8477 75.97764068333116
71.7773 76.65518597137465
74.707 77.25358760613267
77.6367 77.80320935634425
79.1016 78.07924354619763
82.0312 78.54956013321542
84.9609 78.92613696807649
87.8906 79.28051514072007
90.8203 79.66762730029035
95.2148 80.06946163509878
98.1445 80.30305645405737
101.074 80.48000893760499
105.469 80.6739430718802
108.398 80.68281120967089
112.793 80.72973227022781
117.188 80.7674095221873
120.117 80.8861585878569
124.512 80.96213949795234
128.906 80.96890892165587
133.301 80.93210575732036
139.16 80.77609383065328
143.555 80.72490352742936
147.949 80.76484178524765
153.809 80.74133854574262
159.668 80.56682140366391
165.527 80.28369972018982
171.387 80.41326764905237
177.246 80.22124870944933
183.105 80.27834395289784
188.965 80.32630106248766
196.289 80.10633552698219
203.613 80.18575354375615
210.938 80.14778748752308
218.262 80.14186235360371
225.586 80.01275952585809
232.91 80.05188682216665
241.699 79.8863299746101
250.488 80.08653267406518
259.277 80.33725074298134
268.066 80.19367665992473
276.855 80.03200265291487
287.109 80.25331627982249
297.363 80.32532847890258
307.617 80.10407028354675
319.336 79.61339704470386
329.59 80.0593999858367
341.309 80.42345493963656
353.027 80.31381201019559
366.211 80.30592660712256
379.395 81.13307219652651
392.578 81.37770110979218
405.762 81.1247394440773
420.41 81.46720231374009
435.059 81.38575702352786
451.172 81.1923958810736
465.82 81.55777489950746
483.398 81.6182267759626
499.512 81.45585448340367
517.09 81.47554083309598
536.133 81.55205870205927
555.176 81.43468438164297
574.219 81.88770080785858
594.727 81.64397297793744
615.234 80.85987575913052
637.207 81.04923340826926
659.18 81.33428063891189
682.617 81.86951802190086
707.52 82.52333321553073
732.422 82.01442712334351
757.324 82.41659652473962
785.156 82.46827492163662
811.523 82.62063367252414
840.82 82.72265641197964
870.117 83.44564614693714
900.879 84.78793998181298
933.105 84.89324965176021
965.332 84.81178991120221
1000.49 84.23505043593995
1035.64 84.35314354799107
1072.27 84.4903576359984
1108.89 84.7263861991402
1148.44 84.46431580389914
1189.45 84.28200810373619
1230.47 83.83452544619688
1274.41 83.66632920039734
1319.82 83.51094141894492
1366.7 83.40793520758879
1413.57 83.59969503706769
1463.38 83.20795762608424
1516.11 83.04356730809889
1568.85 82.94227602486365
1624.51 83.19638060695468
1681.64 83.45273039340807
1741.7 82.64798141235681
1803.22 82.29627338534212
1866.21 83.06240110151681
1932.13 83.44906398677372
1999.51 81.60136568822213
2069.82 82.24748498198443
2143.07 83.05491899470455
2219.24 82.64867099460753
2296.88 82.29339984941097
2378.91 82.7886842792954
2462.4 82.63627832369085
2548.83 82.22127647112788
2639.65 82.83770884184919
2731.93 83.09856112755544
2828.61 82.68986458684844
2928.22 82.54172186369712
3030.76 83.1944885101079
3137.7 82.6612614492135
3249.02 82.99421247914482
3363.28 82.96316023074448
3481.93 83.27092675834169
3604.98 82.93362348839902
3732.42 83.38261330565227
3864.26 82.8403724647293
4000.49 83.10411941791332
4141.11 83.06784190526497
4287.6 83.10803804657662
4438.48 83.42488561920322
4595.21 83.3147279930354
4756.35 83.3517457846659
4924.8 83.16051034303219
5097.66 83.13753053075412
5277.83 83.08109195973091
5463.87 82.84653119878632
5657.23 82.66984659426295
5856.45 82.63657494624175
6062.99 83.24513697022218
6276.86 83.24742710028455
6498.05 82.71495110386577
6726.56 81.94116418946712
6963.87 81.87514728192852
7209.96 82.0170684652155
7464.84 82.01859831277419
7727.05 81.63568162961496
7999.51 81.00372967160543
8282.23 80.61346485978429
8573.73 80.85247494105731
8876.95 81.53051576370264
9188.96 82.04462884419365
9514.16 82.37883048587723
9849.61 82.78633576354613
10196.8 83.16203344672194
10555.7 83.27142640048511
10927.7 83.34670993077242
11313.0 83.44354036148607
11712.9 83.66020981242225
12126.0 83.91231242208451
12553.7 84.24388598442215
12996.1 84.46973687794572
13454.6 84.3157158406981
13929.2 84.05048201002403
14419.9 83.15679271556326
14928.2 81.67140834075849
15455.6 85.4602180767888
16000.5 84.73333422357933
16564.5 83.77672460314673
17148.9 82.87813860933458
17752.4 81.8080224748075
18379.4 80.41818047187174
19026.9 79.0858519964099
19697.8 78.12591096950652
19999.5 77.69388687732227
