Freq "Listening Window"
20.5078 67.419479383819
21.9727 69.67410358879364
23.4375 71.33075907836766
24.9023 72.75895074901366
26.3672 75.03526417254554
27.832 75.54004520015316
29.2969 76.70221188286291
30.7617 77.19273753666604
32.2266 77.90645209261973
33.6914 78.78472410195809
35.1563 79.36292576029554
36.6211 80.00886561263945
38.0859 80.38573569846965
39.5508 80.77123485132476
41.0156 81.24015187836616
42.4805 81.64582446177312
43.9453 82.13169987607782
45.4102 82.36990967056992
46.875 82.79420687143478
48.3398 83.17574962184452
51.2695 84.00932756549035
52.7344 84.34970406047978
54.1992 84.71379002940827
55.6641 85.17704958609784
58.5938 85.93950239333495
60.0586 86.43932272634223
62.9883 87.27582829932095
64.4531 87.67322835269574
67.3828 88.47440387973073
68.8477 88.75214825854277
71.7773 89.3461141417692
74.707 90.04626250963334
77.6367 90.6219612348819
79.1016 90.91671036323788
82.0313 91.45006877801812
84.9609 91.95561247113713
87.8906 92.3246522156752
90.8203 92.89341635098613
95.2148 93.44062317905735
98.1445 93.78093146482051
101.074 93.83001385123445
105.469 93.93747985700698
108.398 93.84768625860328
112.793 93.4241987796213
117.188 93.03475716152035
120.117 93.42053206213299
124.512 93.42777075704934
128.906 93.17278579136183
133.301 92.82207329525
139.16 91.69041131728517
143.555 91.37703923807109
147.949 91.50498251999225
153.809 90.89164152898994
159.668 91.08068924389629
165.527 91.0195591984084
171.387 91.79406834256284
177.246 91.55229198504021
183.105 90.79855046541634
188.965 90.88808159329646
196.289 90.75947220622638
203.613 90.02654715803025
210.938 90.8438542512403
218.262 90.06564089763813
225.586 89.67084284684789
232.91 89.93297643055446
241.699 90.32977402641839
250.488 89.28067416991566
259.277 90.40450369033081
268.066 90.57695737658837
276.855 89.14834815156128
287.109 90.69399794724112
297.363 91.20518368172814
307.617 91.08231754770004
319.336 91.63217920840651
329.59 92.49404553076396
341.309 92.21942162757213
353.027 93.35122993513427
366.211 92.30980990564747
379.395 92.99290709493097
392.578 92.5365027038365
405.762 93.42443400493111
420.41 93.136710541389
435.059 94.7363354355718
451.172 94.28282668023468
465.82 93.93320801115966
483.398 94.35339213452038
499.512 92.18366404526255
517.09 92.16124296026447
536.133 90.36612870479301
555.176 89.46643432282696
574.219 89.1202477737508
594.727 90.92678838736012
615.234 93.01316110662276
637.207 93.42430448325105
659.18 93.44577542462167
682.617 93.05216735208946
707.52 92.54025123937403
732.422 92.91699727204266
757.324 93.10643724465972
785.156 93.45648664420222
811.523 93.40844051013909
840.82 93.00445085046672
870.117 92.51782230431145
900.879 92.2578081595938
933.105 92.57956971890385
965.332 92.91411336200943
1000.49 93.54102040321882
1035.64 93.87194818132996
1072.27 94.65419909721062
1108.89 95.01659114455246
1148.44 95.175186714206
1189.45 94.54599228342613
1230.47 94.82919103887765
1274.41 94.22259307888301
1319.82 93.72753055685263
1366.7 93.9562492129412
1413.57 93.05646826193636
1463.38 92.64959768460953
1516.11 92.40757670655893
1568.85 92.98015929709861
1624.51 93.89972986906137
1681.64 93.85938283116478
1741.7 94.20170478291098
1803.22 94.14510771041087
1866.21 94.65574694419406
1932.13 95.14540962770027
1999.51 94.78834083788426
2069.82 94.1032294428548
2143.07 94.38056801269786
2219.24 93.67408370884439
2296.88 92.92636844556736
2378.91 93.29982089077347
2462.4 92.95541335637373
2548.83 91.8989185086353
2639.65 91.5668096186346
2731.93 91.40765303489802
2828.61 90.78354309301302
2928.22 91.05513770546023
3030.76 91.92910398244557
3137.7 91.0833919673689
3249.02 92.27503572840489
3363.28 92.43771651982283
3481.93 93.17477566309292
3604.98 93.19269990647693
3732.42 93.75846471695381
3864.26 93.94601653250879
4000.49 95.00979280708275
4141.11 94.53325112861829
4287.6 94.91603226185872
4438.48 93.6603477947139
4595.21 93.25723804147714
4756.35 92.51240120866034
4924.8 92.0209930212405
5097.66 93.07993555388977
5277.83 93.33467084716658
5463.87 93.83221569568643
5657.23 94.28575475164774
5856.45 94.39639535550808
6062.99 94.38311686292973
6276.86 93.757150385361
6498.05 93.66631305013084
6726.56 93.2826404802991
6963.87 92.79366325243116
7209.96 92.65136733870867
7464.84 93.42357334064118
7727.05 93.6455150176141
7999.51 92.36411893042427
8282.23 93.45949882783673
8573.73 94.31256974789098
8876.95 94.62967267918206
9188.96 94.52754680735664
9514.16 94.47180849780467
9849.61 94.34869555781326
10196.8 94.14606850640325
10555.7 93.72438283198417
10927.7 93.81546531426959
11313.0 94.06240332483962
11712.9 94.68369334017741
12126.0 95.25112548529547
12553.7 95.76091924871746
12996.1 95.9161542401561
13454.6 95.93559716747932
13929.2 95.8664491794756
14419.9 95.6325998486413
14928.2 95.38725531891924
15455.6 94.89405399579009
16000.5 94.33053227099214
16564.5 93.9092733767782
17148.9 92.68990917921148
17752.4 91.10186670809053
18379.4 89.82986210012609
19026.9 88.60079428712167
19697.8 87.79862395129759
19999.5 86.61977680183061
